,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Koblet Kalle,Male,15-02-2025,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Snowboard Cross,39,
1,Koblet Kalle,Male,15-02-2025,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Snowboard Cross,39,18.80
2,Koblet Kalle,Male,02-02-2025,Beidahu,CHN,Switzerland,World Cup,Snowboard Cross,8,320.00
3,Koblet Kalle,Male,02-02-2025,Beidahu,CHN,Switzerland,Qualification,Snowboard Cross,5,
4,Koblet Kalle,Male,01-02-2025,Beidahu,CHN,Switzerland,World Cup,Snowboard Cross,21,100.00
5,Koblet Kalle,Male,31-01-2025,Beidahu,CHN,Switzerland,Qualification,Snowboard Cross,21,
6,Koblet Kalle,Male,14-12-2024,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,24,70.00
7,Koblet Kalle,Male,13-12-2024,Cervinia,ITA,Switzerland,Qualification,Snowboard Cross,32,
8,Koblet Kalle,Male,27-11-2024,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,16,54.00
9,Koblet Kalle,Male,27-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,20,
10,Koblet Kalle,Male,18-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,5,162.00
11,Koblet Kalle,Male,17-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,8,115.20
12,Koblet Kalle,Male,15-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,4,180.00
13,Koblet Kalle,Male,24-03-2024,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,7,360.00
14,Koblet Kalle,Male,23-03-2024,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,23,80.00
15,Koblet Kalle,Male,22-03-2024,Mt. St. Anne,CAN,Switzerland,Qualification,Snowboard Cross,30,
16,Koblet Kalle,Male,17-03-2024,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,DNS,
17,Koblet Kalle,Male,16-03-2024,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,25,60.00
