,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Teodorescu Adrian,Male,02-02-2025,Stara Planina,SRB,Romania,FIS,Giant Slalom,9,14.50
1,Teodorescu Adrian,Male,02-02-2025,Stara Planina,SRB,Romania,FIS,Giant Slalom,8,16.00
2,Teodorescu Adrian,Male,01-02-2025,Stara Planina,SRB,Romania,FIS,Slalom,7,18.00
3,Teodorescu Adrian,Male,01-02-2025,Stara Planina,SRB,Romania,FIS,Slalom,7,18.00
4,Teodorescu Adrian,Male,16-01-2025,Kopaonik,SRB,Romania,FIS,Slalom,DNS,
5,Teodorescu Adrian,Male,15-01-2025,Kopaonik,SRB,Romania,FIS,Giant Slalom,DNS,
6,Teodorescu Adrian,Male,20-03-2024,Kopaonik,SRB,Romania,FIS,Slalom,5,31.50
7,Teodorescu Adrian,Male,19-03-2024,Kopaonik,SRB,Romania,FIS,Giant Slalom,6,28.00
8,Teodorescu Adrian,Male,10-04-2023,Krvavec KD Zakon,SLO,Romania,National Championships,Slalom,9,63.80
9,Teodorescu Adrian,Male,10-04-2023,Krvavec KD Zakon,SLO,Romania,National Championships,Parallel Giant Slalom,12,48.40
10,Teodorescu Adrian,Male,28-03-2023,Bansko,BUL,Romania,National Championships,Parallel Slalom,25,12.00
11,Teodorescu Adrian,Male,27-03-2023,Bansko,BUL,Romania,National Championships,Parallel Giant Slalom,22,18.00
12,Teodorescu Adrian,Male,24-03-2023,Kopaonik,SRB,Romania,FIS,Giant Slalom,3,30.00
13,Teodorescu Adrian,Male,23-03-2023,Kopaonik,SRB,Romania,National Championships,Slalom,3,30.00
14,Teodorescu Adrian,Male,22-03-2023,Kopaonik,SRB,Romania,National Championships,Giant Slalom,3,30.00
15,Teodorescu Adrian,Male,21-03-2023,Kopaonik,SRB,Romania,FIS,Slalom,2,40.00
16,Teodorescu Adrian,Male,12-02-2023,Seli,GRE,Romania,National Championships,Slalom,5,31.50
17,Teodorescu Adrian,Male,11-02-2023,Seli,GRE,Romania,National Championships,Giant Slalom,5,31.50
18,Teodorescu Adrian,Male,11-02-2023,Seli,GRE,Romania,FIS,Giant Slalom,3,42.00
19,Teodorescu Adrian,Male,09-02-2023,Pamporovo,BUL,Romania,FIS,Parallel Slalom,10,41.60
20,Teodorescu Adrian,Male,08-02-2023,Popova Sapka,MKD,Romania,FIS,Giant Slalom,3,30.00
21,Teodorescu Adrian,Male,07-02-2023,Popova Sapka,MKD,Romania,National Championships,Giant Slalom,4,25.00
22,Teodorescu Adrian,Male,03-02-2023,Kopaonik,SRB,Romania,FIS,Giant Slalom,1,50.00
23,Teodorescu Adrian,Male,02-02-2023,Kopaonik,SRB,Romania,FIS,Slalom,4,25.00
24,Teodorescu Adrian,Male,18-03-2022,Kopaonik,SRB,Romania,FIS,Giant Slalom,2,56.00
25,Teodorescu Adrian,Male,17-03-2022,Kopaonik,SRB,Romania,FIS,Slalom,4,25.00
26,Teodorescu Adrian,Male,10-03-2022,Pamporovo,BUL,Romania,FIS,Parallel Slalom,12,24.20
27,Teodorescu Adrian,Male,09-03-2022,Pamporovo,BUL,Romania,FIS,Parallel Slalom,10,28.60
28,Teodorescu Adrian,Male,04-03-2022,Stara Planina,SRB,Romania,National Championships,Giant Slalom,3,42.00
29,Teodorescu Adrian,Male,03-03-2022,Stara Planina,SRB,Romania,National Championships,Slalom,4,35.00
30,Teodorescu Adrian,Male,20-02-2022,Bansko,BUL,Romania,FIS,Parallel Slalom,14,32.40
31,Teodorescu Adrian,Male,19-02-2022,Bansko,BUL,Romania,FIS,Parallel Giant Slalom,13,36.00
32,Teodorescu Adrian,Male,13-02-2022,Anilio,GRE,Romania,National Championships,Slalom,5,40.50
33,Teodorescu Adrian,Male,12-02-2022,Anilio,GRE,Romania,National Championships,Giant Slalom,5,40.50
34,Teodorescu Adrian,Male,23-02-2020,Vorras,GRE,Romania,FIS,Slalom,1,50.00
35,Teodorescu Adrian,Male,22-02-2020,Vorras,GRE,Romania,FIS,Giant Slalom,1,50.00
36,Teodorescu Adrian,Male,09-02-2020,Parnassos,GRE,Romania,National Championships,Slalom,3,30.00
37,Teodorescu Adrian,Male,08-02-2020,Parnassos,GRE,Romania,National Championships,Giant Slalom,3,30.00
38,Teodorescu Adrian,Male,26-01-2020,Kopaonik,SRB,Romania,National Championships,Slalom,3,30.00
39,Teodorescu Adrian,Male,25-01-2020,Kopaonik,SRB,Romania,National Championships,Giant Slalom,3,30.00
40,Teodorescu Adrian,Male,14-03-2019,Osogovo,BUL,Romania,National Championships,Parallel Slalom,15,35.20
