,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pecanin Nedim,Male,26-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,8,6.30
1,Pecanin Nedim,Male,25-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,6,14.20
2,Pecanin Nedim,Male,03-03-2020,Bjelasnica/Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,3,30.00
3,Pecanin Nedim,Male,02-03-2020,Bjelasnica/Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,5,22.50
4,Pecanin Nedim,Male,01-03-2020,Bjelasnica/Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,4,25.00
5,Pecanin Nedim,Male,29-02-2020,Bjelasnica/Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,5,22.50
6,Pecanin Nedim,Male,22-03-2019,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,3,30.00
7,Pecanin Nedim,Male,21-03-2019,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,5,22.50
8,Pecanin Nedim,Male,03-02-2019,Sarajevo,BIH,Bosnia And Herzegovina,European Cup,Big Air,19,19.20
9,Pecanin Nedim,Male,03-02-2019,Sarajevo,BIH,Bosnia And Herzegovina,European Cup,Big Air,19,
10,Pecanin Nedim,Male,08-02-2015,Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Big Air,23,
11,Pecanin Nedim,Male,07-02-2015,Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Slopestyle,23,16.00
12,Pecanin Nedim,Male,10-02-2013,Sarajevo-Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Big Air,18,9.10
13,Pecanin Nedim,Male,09-02-2013,Sarajevo-Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Slopestyle,19,43.20
14,Pecanin Nedim,Male,11-02-2012,SARAJEVO - BJELASNICA,BIH,Bosnia And Herzegovina,European Cup,Slopestyle,26,2.50
