,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Laframboise Nicolas,Male,12-04-2024,Corvatsch,SUI,Canada,European Cup Premium,Slopestyle,17,112.50
1,Laframboise Nicolas,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,DNS,
2,Laframboise Nicolas,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,2,213.40
3,Laframboise Nicolas,Male,15-03-2024,Tignes,FRA,Canada,World Cup,Slopestyle,19,173.50
4,Laframboise Nicolas,Male,15-03-2024,Tignes,FRA,Canada,Qualification,Slopestyle,11,
5,Laframboise Nicolas,Male,08-02-2024,Mammoth Mountain,USA,Canada,Nor-Am Cup Premium,Slopestyle,12,120.40
6,Laframboise Nicolas,Male,26-01-2024,Copper Mountain,USA,Canada,Nor-Am Cup,Slopestyle,3,152.10
7,Laframboise Nicolas,Male,20-01-2024,Laax,SUI,Canada,World Cup,Slopestyle,16,203.10
8,Laframboise Nicolas,Male,16-01-2024,Laax,SUI,Canada,Qualification,Slopestyle,8,
9,Laframboise Nicolas,Male,15-12-2023,Copper Mountain,USA,Canada,World Cup,Big Air,16,200.80
10,Laframboise Nicolas,Male,13-12-2023,Copper Mountain,USA,Canada,Qualification,Big Air,7,
11,Laframboise Nicolas,Male,09-12-2023,Edmonton,CAN,Canada,World Cup,Big Air,6,440.90
12,Laframboise Nicolas,Male,08-12-2023,Edmonton,CAN,Canada,Qualification,Big Air,1,
13,Laframboise Nicolas,Male,02-12-2023,Beijing,CHN,Canada,World Cup,Big Air,21,136.20
14,Laframboise Nicolas,Male,01-12-2023,Beijing,CHN,Canada,Qualification,Big Air,10,
15,Laframboise Nicolas,Male,21-10-2023,Chur,SUI,Canada,World Cup,Big Air,4,590.40
16,Laframboise Nicolas,Male,21-10-2023,Chur,SUI,Canada,Qualification,Big Air,4,
17,Laframboise Nicolas,Male,26-03-2023,Silvaplana,SUI,Canada,World Cup,Slopestyle,42,36.20
18,Laframboise Nicolas,Male,25-03-2023,Silvaplana,SUI,Canada,Qualification,Slopestyle,24,
19,Laframboise Nicolas,Male,20-03-2023,Mottolino Livigno,ITA,Canada,European Cup,Slopestyle,12,64.00
20,Laframboise Nicolas,Male,17-03-2023,Laax,SUI,Canada,European Cup Premium,Slopestyle,57,45.70
21,Laframboise Nicolas,Male,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,1,220.00
22,Laframboise Nicolas,Male,08-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,4,128.30
23,Laframboise Nicolas,Male,04-03-2023,Bakuriani,GEO,Canada,World Championships,Big Air,4,469.20
24,Laframboise Nicolas,Male,02-03-2023,Bakuriani,GEO,Canada,Qualification,Big Air,3,
25,Laframboise Nicolas,Male,27-02-2023,Bakuriani,GEO,Canada,World Championships,Slopestyle,28,92.80
26,Laframboise Nicolas,Male,24-02-2023,Bakuriani,GEO,Canada,Qualification,Slopestyle,14,
27,Laframboise Nicolas,Male,15-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Slopestyle,8,98.60
28,Laframboise Nicolas,Male,12-02-2023,Calgary,CAN,Canada,World Cup,Slopestyle,25,78.60
29,Laframboise Nicolas,Male,10-02-2023,Calgary,CAN,Canada,Qualification,Slopestyle,10,
30,Laframboise Nicolas,Male,04-02-2023,Mammoth Mountain,USA,Canada,World Cup,Slopestyle,27,92.70
31,Laframboise Nicolas,Male,01-02-2023,Mammoth Mountain,USA,Canada,Qualification,Slopestyle,15,
32,Laframboise Nicolas,Male,22-01-2023,Laax,SUI,Canada,World Cup,Slopestyle,45,53.80
33,Laframboise Nicolas,Male,18-01-2023,Laax,SUI,Canada,Qualification,Slopestyle,22,
34,Laframboise Nicolas,Male,10-12-2022,Edmonton,CAN,Canada,World Cup,Big Air,3,556.40
35,Laframboise Nicolas,Male,09-12-2022,Edmonton,CAN,Canada,Qualification,Big Air,1,
36,Laframboise Nicolas,Male,22-10-2022,Chur,SUI,Canada,Qualification,Big Air,3,
37,Laframboise Nicolas,Male,22-10-2022,Chur,SUI,Canada,World Cup,Big Air,8,274.60
38,Laframboise Nicolas,Male,09-01-2021,Kreischberg,AUT,Canada,World Cup,Big Air,11,269.92
39,Laframboise Nicolas,Male,09-01-2021,Kreischberg,AUT,Canada,Qualification,Big Air,6,
40,Laframboise Nicolas,Male,01-02-2020,Mammoth Mountain Resort,USA,Canada,World Cup,Slopestyle,14,180.00
41,Laframboise Nicolas,Male,30-01-2020,Mammoth Mountain Resort,USA,Canada,Qualification,Slopestyle,6,
42,Laframboise Nicolas,Male,23-01-2020,Seiseralm,ITA,Canada,World Cup,Slopestyle,19,120.00
43,Laframboise Nicolas,Male,22-01-2020,Seiseralm,ITA,Canada,Qualification,Slopestyle,8,
44,Laframboise Nicolas,Male,15-01-2020,Laax,SUI,Canada,World Cup,Slopestyle,48,16.10
45,Laframboise Nicolas,Male,13-01-2020,Laax,SUI,Canada,Qualification,Slopestyle,25,
46,Laframboise Nicolas,Male,20-12-2019,Atlanta,USA,Canada,World Cup,Big Air,2,800.00
47,Laframboise Nicolas,Male,02-11-2019,Modena SKIPASS,ITA,Canada,World Cup,Big Air,1,1000.00
48,Laframboise Nicolas,Male,01-09-2019,Cardrona,NZL,Canada,Australian New Zealand Cup,Slopestyle,11,76.80
49,Laframboise Nicolas,Male,24-08-2019,Cardrona,NZL,Canada,World Cup,Big Air,4,500.00
50,Laframboise Nicolas,Male,23-08-2019,Cardrona,NZL,Canada,Qualification,Big Air,1,
51,Laframboise Nicolas,Male,23-03-2019,"Canada Olympic Park, AB",CAN,Canada,Nor-Am Cup,Big Air,1,160.00
52,Laframboise Nicolas,Male,21-03-2019,"Canada Olympic Park, AB",CAN,Canada,Nor-Am Cup,Slopestyle,1,160.00
53,Laframboise Nicolas,Male,16-03-2019,Quebec,CAN,Canada,World Cup,Big Air,12,220.00
54,Laframboise Nicolas,Male,14-03-2019,Quebec,CAN,Canada,Qualification,Big Air,12,
55,Laframboise Nicolas,Male,09-03-2019,Mammoth Mountain Resort,USA,Canada,World Cup,Slopestyle,11,240.00
56,Laframboise Nicolas,Male,07-03-2019,Mammoth Mountain Resort,USA,Canada,Qualification,Slopestyle,6,
57,Laframboise Nicolas,Male,07-02-2019,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,4,80.00
58,Laframboise Nicolas,Male,03-02-2019,Tremblant.QC,CAN,Canada,FIS,Slopestyle,5,67.50
59,Laframboise Nicolas,Male,02-02-2019,Tremblant.QC,CAN,Canada,FIS,Slopestyle,3,90.00
60,Laframboise Nicolas,Male,26-01-2019,Seiser Alm,ITA,Canada,World Cup,Slopestyle,54,
61,Laframboise Nicolas,Male,24-01-2019,Seiser Alm,ITA,Canada,Qualification,Slopestyle,17,
62,Laframboise Nicolas,Male,31-08-2018,Cardrona,NZL,Canada,FIS Junior World Championships,Slopestyle,16,36.00
63,Laframboise Nicolas,Male,30-08-2018,Cardrona,NZL,Canada,Qualification,Slopestyle,9,
64,Laframboise Nicolas,Male,25-08-2018,Cardrona,NZL,Canada,FIS Junior World Championships,Big Air,20,26.40
65,Laframboise Nicolas,Male,24-08-2018,Cardrona,NZL,Canada,Qualification,Big Air,11,
66,Laframboise Nicolas,Male,24-03-2018,Quebec City,CAN,Canada,World Cup,Big Air,17,140.00
67,Laframboise Nicolas,Male,23-03-2018,Quebec City,CAN,Canada,Qualification,Big Air,17,
68,Laframboise Nicolas,Male,11-03-2018,"Canada Olympic Park, AB",CAN,Canada,National Junior Championships,Slopestyle,1,90.00
69,Laframboise Nicolas,Male,10-03-2018,"Canada Olympic Park, AB",CAN,Canada,National Championships,Big Air,3,30.00
70,Laframboise Nicolas,Male,08-03-2018,"Canada Olympic Park, AB",CAN,Canada,Nor-Am Cup,Slopestyle,8,51.20
71,Laframboise Nicolas,Male,15-02-2018,Tremblant.QC,CAN,Canada,FIS,Slopestyle,2,88.00
72,Laframboise Nicolas,Male,14-02-2018,Tremblant.QC,CAN,Canada,FIS,Slopestyle,4,55.00
73,Laframboise Nicolas,Male,13-02-2018,Waterville Valley Resort,USA,Canada,FIS,Slopestyle,5,58.50
74,Laframboise Nicolas,Male,12-02-2018,Waterville Valley Resort,USA,Canada,FIS,Slopestyle,5,54.00
75,Laframboise Nicolas,Male,09-02-2018,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,1,160.00
76,Laframboise Nicolas,Male,24-01-2018,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,14,28.80
