,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Traub Terra,Female,20-03-2021,Aspen,USA,Chinese Taipei,World Cup,Slopestyle,30,0.34
1,Traub Terra,Female,19-03-2021,Aspen,USA,Chinese Taipei,Qualification,Slopestyle,30,
2,Traub Terra,Female,16-03-2021,Aspen,USA,Chinese Taipei,World Championships,Big Air,DNS,
3,Traub Terra,Female,14-03-2021,Aspen,USA,Chinese Taipei,Qualification,Big Air,DNS,
4,Traub Terra,Female,12-03-2021,Aspen,USA,Chinese Taipei,World Championships,Slopestyle,21,62.17
5,Traub Terra,Female,10-03-2021,Aspen,USA,Chinese Taipei,Qualification,Slopestyle,21,
6,Traub Terra,Female,04-03-2021,Copper Mountain,USA,Chinese Taipei,National Championships,Slopestyle,20,5.97
7,Traub Terra,Female,26-02-2021,Aspen Mountain Ski Area,USA,Chinese Taipei,Open,Big Air,DNS,
8,Traub Terra,Female,24-02-2021,Aspen Mountain Ski Area,USA,Chinese Taipei,Open,Slopestyle,DNS,
9,Traub Terra,Female,22-01-2021,Laax,SUI,Chinese Taipei,World Cup,Slopestyle,24,31.19
10,Traub Terra,Female,20-01-2021,Laax,SUI,Chinese Taipei,Qualification,Slopestyle,24,
11,Traub Terra,Female,05-03-2020,Park City,USA,Chinese Taipei,Nor-Am Cup,Big Air,6,64.00
12,Traub Terra,Female,03-03-2020,Park City,USA,Chinese Taipei,Nor-Am Cup,Slopestyle,6,88.00
13,Traub Terra,Female,02-03-2020,Park City,USA,Chinese Taipei,Nor-Am Cup,Slopestyle,16,33.00
14,Traub Terra,Female,25-02-2020,Mount St-Louis Moonstone,CAN,Chinese Taipei,Nor-Am Cup,Slopestyle,7,79.20
15,Traub Terra,Female,24-02-2020,Mount St-Louis Moonstone,CAN,Chinese Taipei,Nor-Am Cup,Slopestyle,6,88.00
16,Traub Terra,Female,07-02-2020,Mammoth Mountain Ski Resort,USA,Chinese Taipei,Nor-Am Cup,Slopestyle,18,20.80
17,Traub Terra,Female,16-01-2020,Sun Peaks,CAN,Chinese Taipei,Nor-Am Cup,Big Air,5,72.00
18,Traub Terra,Female,15-01-2020,Sun Peaks,CAN,Chinese Taipei,Nor-Am Cup,Slopestyle,3,96.00
19,Traub Terra,Female,24-09-2019,Chapelco,ARG,Chinese Taipei,South American Cup,Slopestyle,1,160.00
20,Traub Terra,Female,23-09-2019,Chapelco,ARG,Chinese Taipei,National Championships,Slopestyle,4,35.00
21,Traub Terra,Female,13-01-2017,Waterville Valley Resort,USA,Chinese Taipei,FIS,Slopestyle,11,43.20
22,Traub Terra,Female,12-01-2017,Waterville Valley Resort,USA,Chinese Taipei,FIS,Slopestyle,15,28.80
