,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Nishizuka Zensei,Male,01-10-2024,Cardrona,NZL,Japan,Australian New Zealand Cup,Halfpipe,1,90.00
1,Nishizuka Zensei,Male,26-08-2024,Cardrona ,NZL,Japan,Australian New Zealand Cup Premium,Halfpipe,4,43.70
2,Nishizuka Zensei,Male,17-03-2024,Spporo,JPN,Japan,National Championships,Halfpipe,9,93.10
3,Nishizuka Zensei,Male,10-03-2024,Sapporo,JPN,Japan,FIS,Halfpipe,3,150.50
4,Nishizuka Zensei,Male,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,8,107.00
5,Nishizuka Zensei,Male,12-03-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,6,54.20
6,Nishizuka Zensei,Male,19-02-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,4,103.40
7,Nishizuka Zensei,Male,27-01-2023,Copper Mountain Resort,USA,Japan,Nor-Am Cup,Halfpipe,2,115.40
8,Nishizuka Zensei,Male,08-10-2022,Cardrona Alpine Resort,NZL,Japan,Australian New Zealand Cup,Halfpipe,2,14.90
9,Nishizuka Zensei,Male,07-10-2022,Cardrona Alpine Resort,NZL,Japan,Australian New Zealand Cup,Slopestyle,11,43.80
10,Nishizuka Zensei,Male,01-09-2022,Cardrona,NZL,Japan,Australian New Zealand Cup,Halfpipe,7,47.90
11,Nishizuka Zensei,Male,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,16,54.10
12,Nishizuka Zensei,Male,13-03-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,8,21.50
13,Nishizuka Zensei,Male,20-02-2022,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,12,19.60
14,Nishizuka Zensei,Male,14-04-2021,Sapporo,JPN,Japan,National Championships,Halfpipe,28,5.74
