,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vytvarova Karolina,Female,03-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,17,21.00
1,Vytvarova Karolina,Female,02-02-2024,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,28,8.00
2,Vytvarova Karolina,Female,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,13,10.00
3,Vytvarova Karolina,Female,19-03-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,11,12.00
4,Vytvarova Karolina,Female,18-03-2023,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,9,20.30
5,Vytvarova Karolina,Female,17-03-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,9,20.30
6,Vytvarova Karolina,Female,26-01-2023,Piancavallo,ITA,Czechia,European Youth Olympic Festival,Snowboard Cross,12,30.80
7,Vytvarova Karolina,Female,14-01-2023,Lenk,SUI,Czechia,FIS,Snowboard Cross,14,16.20
8,Vytvarova Karolina,Female,27-11-2022,Pitztal,AUT,Czechia,Junior,Snowboard Cross,9,40.60
9,Vytvarova Karolina,Female,26-11-2022,Pitztal,AUT,Czechia,Junior,Snowboard Cross,45,2.55
10,Vytvarova Karolina,Female,25-11-2022,Pitztal,AUT,Czechia,FIS,Snowboard Cross,DNS,
11,Vytvarova Karolina,Female,20-03-2022,Passo San Pellegrino,ITA,Czechia,Junior,Snowboard Cross,13,26.00
12,Vytvarova Karolina,Female,19-03-2022,Passo San Pellegrino,ITA,Czechia,Junior,Snowboard Cross,15,24.00
13,Vytvarova Karolina,Female,06-03-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,11,16.80
14,Vytvarova Karolina,Female,05-03-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,24,7.70
15,Vytvarova Karolina,Female,27-02-2022,Flumserberg,SUI,Czechia,FIS,Snowboard Cross,12,15.40
16,Vytvarova Karolina,Female,26-02-2022,Flumserberg,SUI,Czechia,FIS,Snowboard Cross,13,14.00
17,Vytvarova Karolina,Female,06-02-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,19,15.60
18,Vytvarova Karolina,Female,05-02-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,16,19.50
19,Vytvarova Karolina,Female,21-12-2021,Moninec,CZE,Czechia,FIS,Parallel Slalom,41,
20,Vytvarova Karolina,Female,20-12-2021,Moninec,CZE,Czechia,FIS,Parallel Slalom,40,
21,Vytvarova Karolina,Female,12-12-2021,Moninec,CZE,Czechia,FIS,Snowboard Cross,2,40.00
22,Vytvarova Karolina,Female,11-12-2021,Moninec,CZE,Czechia,FIS,Snowboard Cross,4,25.00
23,Vytvarova Karolina,Female,10-04-2021,Colere,ITA,Czechia,National Championships,Snowboard Cross,13,58.00
24,Vytvarova Karolina,Female,09-04-2021,Colere,ITA,Czechia,Junior,Snowboard Cross,13,14.00
25,Vytvarova Karolina,Female,07-03-2021,Corno alle Scale,ITA,Czechia,Junior,Snowboard Cross,12,15.40
