,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Park Cooper,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,29,
1,Park Cooper,Male,26-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Big Air,14,42.60
2,Park Cooper,Male,25-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Slopestyle,22,59.70
3,Park Cooper,Male,12-02-2025,Aspen / Highlands,USA,Canada,Nor-Am Cup Premium,Slopestyle,41,6.00
4,Park Cooper,Male,01-02-2025,Winsport Calgary,CAN,Canada,FIS,Slopestyle,1,50.00
5,Park Cooper,Male,12-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,8,27.00
6,Park Cooper,Male,11-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,20,11.30
7,Park Cooper,Male,17-03-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,8,12.30
8,Park Cooper,Male,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,3,34.60
9,Park Cooper,Male,28-01-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,2,41.00
10,Park Cooper,Male,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,1,50.00
11,Park Cooper,Male,18-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,24,20.90
12,Park Cooper,Male,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,29,22.80
13,Park Cooper,Male,14-01-2024,Big White Ski Resort (CAN),CAN,Canada,FIS,Slopestyle,1,50.00
14,Park Cooper,Male,13-01-2024,Big White Ski Resort (CAN),CAN,Canada,FIS,Slopestyle,8,16.00
15,Park Cooper,Male,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,25,11.00
16,Park Cooper,Male,19-03-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,6,21.70
17,Park Cooper,Male,15-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Slopestyle,37,11.90
18,Park Cooper,Male,28-01-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,5,24.00
