,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Somme Alexander,Male,15-02-2025,Bakuriani,GEO,Norway,European Youth Olympic Festival,Big Air,14,11.10
1,Somme Alexander,Male,14-02-2025,Bakuriani,GEO,Norway,Qualification,Big Air,14,
2,Somme Alexander,Male,12-02-2025,Bakuriani,GEO,Norway,European Youth Olympic Festival,Slopestyle,23,6.50
3,Somme Alexander,Male,17-01-2025,Livigno,ITA,Norway,Junior,Slopestyle,9,14.50
4,Somme Alexander,Male,30-03-2024,Livigno/Mottolino,ITA,Norway,FIS Junior World Championships,Big Air,39,21.40
5,Somme Alexander,Male,28-03-2024,Livigno/Mottolino,ITA,Norway,Qualification,Big Air,15,
6,Somme Alexander,Male,26-03-2024,Livigno/Mottolino,ITA,Norway,Qualification,Slopestyle,17,
7,Somme Alexander,Male,26-03-2024,Livigno/Mottolino,ITA,Norway,FIS Junior World Championships,Slopestyle,54,6.70
8,Somme Alexander,Male,17-01-2024,Livigno,ITA,Norway,Junior,Slopestyle,21,7.30
9,Somme Alexander,Male,04-09-2023,Cardrona,NZL,Norway,FIS Junior World Championships,Big Air,DNS,
10,Somme Alexander,Male,02-09-2023,Cardrona,NZL,Norway,Qualification,Big Air,DNS,
11,Somme Alexander,Male,30-08-2023,Cardrona,NZL,Norway,FIS Junior World Championships,Slopestyle,50,17.80
12,Somme Alexander,Male,28-08-2023,Cardrona,NZL,Norway,Qualification,Slopestyle,25,
