,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bae Junseong,Male,25-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Big Air,3,32.60
1,Bae Junseong,Male,23-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Slopestyle,9,6.80
2,Bae Junseong,Male,01-10-2024,Cardrona,NZL,Korea,Australian New Zealand Cup,Halfpipe,5,22.40
3,Bae Junseong,Male,28-02-2024,Yongpyong,KOR,Korea,National Championships,Big Air,5,32.20
4,Bae Junseong,Male,27-02-2024,Yongpyong,KOR,Korea,National Championships,Slopestyle,8,17.30
5,Bae Junseong,Male,24-02-2024,Welli Hilli,KOR,Korea,National Championships,Halfpipe,5,63.20
6,Bae Junseong,Male,15-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,1,10.00
7,Bae Junseong,Male,29-09-2023,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,40,8.50
8,Bae Junseong,Male,19-03-2023,Laax,SUI,Korea,National Junior Championships,Halfpipe,5,17.60
9,Bae Junseong,Male,18-03-2023,Laax,SUI,Korea,European Cup Premium,Halfpipe,13,8.90
10,Bae Junseong,Male,14-02-2023,Pheonix PyeongChang,KOR,Korea,National Championships,Halfpipe,3,4.50
11,Bae Junseong,Male,13-02-2023,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,2,7.10
