,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Venderotte Tom,Male,21-03-2025,St. Anton,AUT,France,European Cup,Big Air,1,
1,Venderotte Tom,Male,11-03-2025,Laax,SUI,France,European Cup Premium,Slopestyle,56,15.60
2,Venderotte Tom,Male,15-01-2025,Seiser Alm,ITA,France,European Cup,Slopestyle,10,42.10
3,Venderotte Tom,Male,11-01-2025,Prato Nevoso,ITA,France,European Cup,Slopestyle,13,36.50
4,Venderotte Tom,Male,06-01-2025,Font Romeu,FRA,France,FIS,Rail Event,DNS,
5,Venderotte Tom,Male,05-01-2025,Font Romeu,FRA,France,European Cup Premium,Slopestyle,18,30.80
6,Venderotte Tom,Male,14-04-2024,Corvatsch,SUI,France,European Cup Premium,Big Air,73,15.30
7,Venderotte Tom,Male,12-04-2024,Corvatsch,SUI,France,European Cup Premium,Slopestyle,81,28.00
8,Venderotte Tom,Male,12-03-2024,Laax,SUI,France,European Cup Premium,Slopestyle,77,9.20
9,Venderotte Tom,Male,22-02-2024,Prato Nevoso,ITA,France,European Cup,Slopestyle,5,162.90
10,Venderotte Tom,Male,04-01-2024,Font Romeu,FRA,France,European Cup Premium,Slopestyle,64,1.20
11,Venderotte Tom,Male,22-04-2023,Kitzsteinhorn,AUT,France,European Cup,Big Air,8,100.40
12,Venderotte Tom,Male,21-04-2023,Kitzsteinhorn,AUT,France,European Cup,Slopestyle,47,12.50
13,Venderotte Tom,Male,17-04-2023,Corvatsch,SUI,France,European Cup Premium,Big Air,29,53.70
14,Venderotte Tom,Male,14-04-2023,Corvatsch,SUI,France,European Cup Premium,Slopestyle,48,40.20
15,Venderotte Tom,Male,20-03-2023,Mottolino Livigno,ITA,France,European Cup,Slopestyle,38,19.70
16,Venderotte Tom,Male,17-03-2023,Laax,SUI,France,European Cup Premium,Slopestyle,63,39.90
17,Venderotte Tom,Male,04-02-2023,Font Romeu,FRA,France,European Cup,Big Air,9,50.60
18,Venderotte Tom,Male,02-02-2023,Font Romeu,FRA,France,European Cup,Slopestyle,20,25.30
19,Venderotte Tom,Male,15-03-2022,Laax,SUI,France,European Cup Premium,Slopestyle,41,1.10
20,Venderotte Tom,Male,18-02-2022,Davos,SUI,France,European Cup Premium,Big Air,37,18.30
21,Venderotte Tom,Male,04-02-2022,Font Romeu,FRA,France,FIS,Slopestyle,10,28.30
22,Venderotte Tom,Male,03-02-2022,Font Romeu,FRA,France,European Cup,Slopestyle,9,38.10
23,Venderotte Tom,Male,28-01-2022,Crans Montana,SUI,France,European Cup,Big Air,31,6.00
24,Venderotte Tom,Male,23-01-2022,Prato Nevoso,ITA,France,European Cup,Slopestyle,39,10.20
25,Venderotte Tom,Male,11-03-2021,Leysin,SUI,France,European Cup,Slopestyle,19,27.73
26,Venderotte Tom,Male,06-03-2021,Götschen,GER,France,FIS,Big Air,DNS,
27,Venderotte Tom,Male,05-03-2021,Götschen,GER,France,European Cup,Big Air,33,4.44
28,Venderotte Tom,Male,04-03-2021,Flachauwinkel,AUT,France,European Cup,Big Air,43,9.47
29,Venderotte Tom,Male,12-02-2021,La Quillane,FRA,France,FIS,Big Air,2,40.98
30,Venderotte Tom,Male,11-02-2021,La Quillane,FRA,France,FIS,Big Air,2,40.93
31,Venderotte Tom,Male,31-01-2021,Crans Montana,SUI,France,European Cup,Slopestyle,54,25.57
32,Venderotte Tom,Male,21-02-2020,Davos,SUI,France,European Cup Premium,Big Air,23,17.60
33,Venderotte Tom,Male,02-02-2020,La Quillane,FRA,France,FIS,Big Air,2,88.00
34,Venderotte Tom,Male,01-02-2020,La Quillane,FRA,France,FIS,Big Air,6,44.00
35,Venderotte Tom,Male,19-01-2020,Vars,FRA,France,European Cup,Slopestyle,28,6.40
36,Venderotte Tom,Male,18-01-2020,Vars,FRA,France,European Cup,Big Air,59,
37,Venderotte Tom,Male,13-04-2019,Klaeppen,SWE,France,FIS Junior World Championships,Big Air,56,3.29
38,Venderotte Tom,Male,12-04-2019,Klaeppen,SWE,France,Qualification,Big Air,17,
39,Venderotte Tom,Male,09-04-2019,Klaeppen,SWE,France,FIS Junior World Championships,Slopestyle,69,2.35
40,Venderotte Tom,Male,08-04-2019,Klaeppen,SWE,France,Qualification,Slopestyle,19,
41,Venderotte Tom,Male,30-03-2019,Isola 2000,FRA,France,National Championships,Big Air,4,80.00
42,Venderotte Tom,Male,29-03-2019,Isola 2000,FRA,France,National Championships,Slopestyle,2,56.00
43,Venderotte Tom,Male,22-03-2019,Laax,SUI,France,European Cup,Slopestyle,58,
44,Venderotte Tom,Male,26-01-2019,Vars,FRA,France,European Cup,Big Air,16,27.00
45,Venderotte Tom,Male,25-01-2019,Vars,FRA,France,European Cup,Slopestyle,16,24.00
46,Venderotte Tom,Male,22-01-2019,Font Romeu,FRA,France,European Cup,Big Air,4,80.00
47,Venderotte Tom,Male,17-01-2019,Kreischberg,AUT,France,European Cup,Big Air,27,8.10
48,Venderotte Tom,Male,16-01-2019,Kreischberg,AUT,France,European Cup,Slopestyle,29,5.76
49,Venderotte Tom,Male,21-04-2018,Corvatsch,SUI,France,European Cup,Big Air,20,39.60
50,Venderotte Tom,Male,18-04-2018,Corvatsch,SUI,France,European Cup,Slopestyle,45,5.44
51,Venderotte Tom,Male,30-03-2018,Saint Lary,FRA,France,National Championships,Big Air,11,28.80
52,Venderotte Tom,Male,29-03-2018,Saint Lary,FRA,France,National Championships,Slopestyle,3,42.00
53,Venderotte Tom,Male,23-03-2018,Kühtai,AUT,France,European Cup,Big Air,14,28.80
54,Venderotte Tom,Male,28-01-2018,Crans Montana,SUI,France,European Cup,Big Air,26,8.00
55,Venderotte Tom,Male,24-01-2018,Vars,FRA,France,European Cup,Big Air,52,2.38
56,Venderotte Tom,Male,23-01-2018,Vars,FRA,France,European Cup,Slopestyle,46,2.67
57,Venderotte Tom,Male,20-01-2018,Font Romeu,FRA,France,European Cup,Slopestyle,14,28.80
58,Venderotte Tom,Male,19-01-2018,Font Romeu,FRA,France,European Cup,Big Air,24,11.20
59,Venderotte Tom,Male,23-11-2017,Landgraaf,NED,France,European Cup,Slopestyle,24,11.20
60,Venderotte Tom,Male,22-11-2017,Landgraaf,NED,France,FIS,Slopestyle,30,3.52
61,Venderotte Tom,Male,22-04-2017,Silvaplana,SUI,France,European Cup,Big Air,26,14.50
62,Venderotte Tom,Male,19-04-2017,Silvaplana,SUI,France,European Cup,Slopestyle,41,4.37
63,Venderotte Tom,Male,09-04-2017,Avoriaz,FRA,France,National Championships,Big Air,8,44.80
64,Venderotte Tom,Male,08-04-2017,Avoriaz,FRA,France,National Championships,Slopestyle,26,3.50
65,Venderotte Tom,Male,01-04-2017,Spindleruv Mlyn,CZE,France,FIS Junior World Championships,Big Air,63,2.78
66,Venderotte Tom,Male,31-03-2017,Spindleruv Mlyn,CZE,France,FIS Junior World Championships,Slopestyle,48,5.80
67,Venderotte Tom,Male,30-03-2017,Spindleruv Mlyn,CZE,France,Qualification,Slopestyle,12,
68,Venderotte Tom,Male,29-03-2017,Spindleruv Mlyn,CZE,France,Qualification,Big Air,16,
69,Venderotte Tom,Male,29-01-2017,Font Romeu,FRA,France,European Cup,Big Air,5,72.00
70,Venderotte Tom,Male,28-01-2017,Font Romeu,FRA,France,European Cup,Big Air,DNS1,
71,Venderotte Tom,Male,25-01-2017,Vars,FRA,France,European Cup,Slopestyle,41,
72,Venderotte Tom,Male,24-01-2017,Vars,FRA,France,European Cup,Slopestyle,19,19.20
73,Venderotte Tom,Male,10-11-2016,Landgraaf,NED,France,European Cup,Slopestyle,68,
74,Venderotte Tom,Male,09-11-2016,Landgraaf,NED,France,European Cup,Slopestyle,68,
75,Venderotte Tom,Male,20-04-2016,Sils,SUI,France,European Cup,Slopestyle,51,3.34
76,Venderotte Tom,Male,25-03-2016,Isola 2000,FRA,France,National Championships,Slopestyle,22,4.50
