,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pandrc Sara,Female,16-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,8,13.70
1,Pandrc Sara,Female,16-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,6,18.40
2,Pandrc Sara,Female,15-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,8,14.10
3,Pandrc Sara,Female,14-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,5,23.90
4,Pandrc Sara,Female,09-02-2025,Kopaonik,SRB,Serbia,FIS,Big Air,4,22.10
5,Pandrc Sara,Female,08-02-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,4,22.10
6,Pandrc Sara,Female,19-01-2025,Kopaonik,SRB,Serbia,FIS,Big Air,2,39.60
7,Pandrc Sara,Female,18-01-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,3,32.60
8,Pandrc Sara,Female,04-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,4,10.60
9,Pandrc Sara,Female,03-02-2024,Kopaonik,SRB,Serbia,FIS,Big Air,2,35.20
10,Pandrc Sara,Female,21-01-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,2,37.10
11,Pandrc Sara,Female,20-01-2024,Kopaonik,SRB,Serbia,FIS,Big Air,2,37.10
