,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Georgiev Kristian,Male,16-03-2025,Davos,SUI,Bulgaria,Qualification,Parallel Slalom,6,
1,Georgiev Kristian,Male,16-03-2025,Davos,SUI,Bulgaria,European Cup,Parallel Slalom,6,
2,Georgiev Kristian,Male,15-03-2025,Davos,SUI,Bulgaria,Qualification,Parallel Slalom,3,
3,Georgiev Kristian,Male,15-03-2025,Davos,SUI,Bulgaria,European Cup,Parallel Slalom,1,
4,Georgiev Kristian,Male,02-03-2025,Krynica,POL,Bulgaria,Qualification,Parallel Giant Slalom,24,
5,Georgiev Kristian,Male,02-03-2025,Krynica,POL,Bulgaria,World Cup,Parallel Giant Slalom,24,70.00
6,Georgiev Kristian,Male,01-03-2025,Krynica,POL,Bulgaria,Qualification,Parallel Giant Slalom,35,
7,Georgiev Kristian,Male,01-03-2025,Krynica,POL,Bulgaria,World Cup,Parallel Giant Slalom,35,20.00
8,Georgiev Kristian,Male,02-02-2025,Ratschings,ITA,Bulgaria,Qualification,Parallel Slalom,20,
9,Georgiev Kristian,Male,02-02-2025,Ratschings,ITA,Bulgaria,European Cup,Parallel Slalom,20,28.60
10,Georgiev Kristian,Male,01-02-2025,Ratschings,ITA,Bulgaria,Qualification,Parallel Slalom,3,
11,Georgiev Kristian,Male,01-02-2025,Ratschings,ITA,Bulgaria,European Cup,Parallel Slalom,5,130.50
12,Georgiev Kristian,Male,26-01-2025,Simonhöhe,AUT,Bulgaria,European Cup,Parallel Giant Slalom,14,57.60
13,Georgiev Kristian,Male,25-01-2025,Rogla,SLO,Bulgaria,World Cup,Parallel Giant Slalom,39,18.80
14,Georgiev Kristian,Male,25-01-2025,Rogla,SLO,Bulgaria,Qualification,Parallel Giant Slalom,39,
15,Georgiev Kristian,Male,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,6,116.00
16,Georgiev Kristian,Male,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,7,104.40
17,Georgiev Kristian,Male,19-01-2025,Bansko,BUL,Bulgaria,World Cup,Parallel Giant Slalom,37,19.40
18,Georgiev Kristian,Male,19-01-2025,Bansko,BUL,Bulgaria,Qualification,Parallel Giant Slalom,37,
19,Georgiev Kristian,Male,18-01-2025,Bansko,BUL,Bulgaria,World Cup,Parallel Giant Slalom,38,19.10
20,Georgiev Kristian,Male,18-01-2025,Bansko,BUL,Bulgaria,Qualification,Parallel Giant Slalom,38,
21,Georgiev Kristian,Male,14-01-2025,Bad Gastein,AUT,Bulgaria,World Cup,Parallel Slalom,33,24.00
22,Georgiev Kristian,Male,14-01-2025,Bad Gastein,AUT,Bulgaria,Qualification,Parallel Slalom,33,
23,Georgiev Kristian,Male,21-12-2024,Davos,SUI,Bulgaria,World Cup,Parallel Slalom,32,26.00
24,Georgiev Kristian,Male,21-12-2024,Davos,SUI,Bulgaria,Qualification,Parallel Slalom,32,
25,Georgiev Kristian,Male,14-12-2024,Cortina d'Ampezzo,ITA,Bulgaria,World Cup,Parallel Giant Slalom,40,18.50
26,Georgiev Kristian,Male,14-12-2024,Cortina d'Ampezzo,ITA,Bulgaria,Qualification,Parallel Giant Slalom,40,
27,Georgiev Kristian,Male,12-12-2024,Carezza,ITA,Bulgaria,World Cup,Parallel Giant Slalom,31,28.00
28,Georgiev Kristian,Male,12-12-2024,Carezza,ITA,Bulgaria,Qualification,Parallel Giant Slalom,31,
29,Georgiev Kristian,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,1,260.00
