,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tawk Mabelle,Female,04-03-2025,Cedars Ski Resort,LBN,Lebanon,FIS,Giant Slalom,DNS,
1,Tawk Mabelle,Female,04-03-2025,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,DNS,
2,Tawk Mabelle,Female,03-03-2025,Cedars Ski Resort,LBN,Lebanon,FIS,Giant Slalom,8,16.00
3,Tawk Mabelle,Female,03-03-2025,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,8,16.00
4,Tawk Mabelle,Female,25-01-2020,Cedars,LBN,Lebanon,FIS,Giant Slalom,DNS1,
5,Tawk Mabelle,Female,11-03-2019,Cedars,LBN,Lebanon,FIS,Giant Slalom,5,22.50
6,Tawk Mabelle,Female,10-03-2019,Cedars,LBN,Lebanon,FIS,Giant Slalom,4,25.00
7,Tawk Mabelle,Female,10-03-2019,Cedars,LBN,Lebanon,National Championships,Giant Slalom,DSQ1,
8,Tawk Mabelle,Female,03-02-2019,Laklouk,LBN,Lebanon,FIS,Giant Slalom,5,22.50
9,Tawk Mabelle,Female,02-02-2019,Laklouk,LBN,Lebanon,FIS,Giant Slalom,4,25.00
10,Tawk Mabelle,Female,11-03-2017,Cedars,LBN,Lebanon,FIS,Giant Slalom,4,25.00
11,Tawk Mabelle,Female,26-02-2017,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,5,22.50
12,Tawk Mabelle,Female,25-02-2017,Mzaar-Kfardebian,LBN,Lebanon,FIS,Giant Slalom,5,22.50
