,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ren Zizheng,Female,19-11-2021,Landgraaf,NED,P.r. China,European Cup,Slopestyle,4,72.60
1,Ren Zizheng,Female,18-11-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,6,52.60
2,Ren Zizheng,Female,11-11-2021,Glacier 3000,SUI,P.r. China,Open,Slopestyle,11,12.70
3,Ren Zizheng,Female,31-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,7,5.60
4,Ren Zizheng,Female,30-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,4,26.60
5,Ren Zizheng,Female,08-10-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,3,45.00
6,Ren Zizheng,Female,01-09-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,15,57.60
7,Ren Zizheng,Female,13-04-2019,Klaeppen,SWE,P.r. China,FIS Junior World Championships,Big Air,20,26.40
8,Ren Zizheng,Female,12-04-2019,Klaeppen,SWE,P.r. China,Qualification,Big Air,12,
9,Ren Zizheng,Female,09-04-2019,Klaeppen,SWE,P.r. China,FIS Junior World Championships,Slopestyle,21,24.00
10,Ren Zizheng,Female,08-04-2019,Klaeppen,SWE,P.r. China,Qualification,Slopestyle,10,
11,Ren Zizheng,Female,10-02-2019,Park City,USA,P.r. China,World Championships,Slopestyle,DNS,
12,Ren Zizheng,Female,09-02-2019,Park City,USA,P.r. China,Qualification,Slopestyle,DNS,
13,Ren Zizheng,Female,15-01-2019,Waterville Valley Resort,USA,P.r. China,Nor-Am Cup,Slopestyle,14,28.80
14,Ren Zizheng,Female,14-01-2019,Waterville Valley Resort,USA,P.r. China,Nor-Am Cup,Slopestyle,12,35.20
15,Ren Zizheng,Female,17-08-2017,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,12,
16,Ren Zizheng,Female,14-09-2016,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,7,57.60
