,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Malsub Marko,Male,13-04-2019,Klaeppen,SWE,Estonia,FIS Junior World Championships,Big Air,DNS,
1,Malsub Marko,Male,12-04-2019,Klaeppen,SWE,Estonia,Qualification,Big Air,DNS,
2,Malsub Marko,Male,09-04-2019,Klaeppen,SWE,Estonia,FIS Junior World Championships,Slopestyle,84,1.27
3,Malsub Marko,Male,08-04-2019,Klaeppen,SWE,Estonia,Qualification,Slopestyle,22,
