,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rehnberg Mikko,Male,02-04-2023,Ruka,FIN,Finland,FIS,Slopestyle,2,62.40
1,Rehnberg Mikko,Male,31-03-2023,Ruka,FIN,Finland,FIS,Big Air,1,100.00
2,Rehnberg Mikko,Male,26-03-2023,Silvaplana,SUI,Finland,World Cup,Slopestyle,20,129.30
3,Rehnberg Mikko,Male,25-03-2023,Silvaplana,SUI,Finland,Qualification,Slopestyle,10,
4,Rehnberg Mikko,Male,04-03-2023,Bakuriani,GEO,Finland,World Championships,Big Air,23,97.80
5,Rehnberg Mikko,Male,02-03-2023,Bakuriani,GEO,Finland,Qualification,Big Air,11,
6,Rehnberg Mikko,Male,27-02-2023,Bakuriani,GEO,Finland,World Championships,Slopestyle,41,40.20
7,Rehnberg Mikko,Male,24-02-2023,Bakuriani,GEO,Finland,Qualification,Slopestyle,20,
8,Rehnberg Mikko,Male,22-01-2023,Laax,SUI,Finland,World Cup,Slopestyle,31,116.60
9,Rehnberg Mikko,Male,18-01-2023,Laax,SUI,Finland,Qualification,Slopestyle,17,
10,Rehnberg Mikko,Male,17-12-2022,Copper Mountain,USA,Finland,World Cup,Big Air,44,40.90
11,Rehnberg Mikko,Male,15-12-2022,Copper Mountain,USA,Finland,Qualification,Big Air,23,
12,Rehnberg Mikko,Male,10-12-2022,Edmonton,CAN,Finland,World Cup,Big Air,50,15.30
13,Rehnberg Mikko,Male,09-12-2022,Edmonton,CAN,Finland,Qualification,Big Air,26,
14,Rehnberg Mikko,Male,22-10-2022,Chur,SUI,Finland,World Cup,Big Air,20,124.50
15,Rehnberg Mikko,Male,22-10-2022,Chur,SUI,Finland,Qualification,Big Air,13,
16,Rehnberg Mikko,Male,09-04-2022,Kasurila,FIN,Finland,National Championships,Slopestyle,8,7.40
17,Rehnberg Mikko,Male,07-04-2022,Kasurila,FIN,Finland,National Championships,Big Air,1,160.00
18,Rehnberg Mikko,Male,27-03-2022,Silvaplana,SUI,Finland,World Cup,Slopestyle,13,181.00
19,Rehnberg Mikko,Male,25-03-2022,Silvaplana,SUI,Finland,Qualification,Slopestyle,8,
20,Rehnberg Mikko,Male,08-01-2022,Mammoth Mountain,USA,Finland,World Cup,Slopestyle,38,57.60
21,Rehnberg Mikko,Male,01-01-2022,Calgary,CAN,Finland,World Cup,Slopestyle,12,236.90
22,Rehnberg Mikko,Male,31-12-2021,Calgary,CAN,Finland,Qualification,Slopestyle,6,
23,Rehnberg Mikko,Male,04-12-2021,Steamboat,USA,Finland,World Cup,Big Air,54,29.40
24,Rehnberg Mikko,Male,02-12-2021,Steamboat,USA,Finland,Qualification,Big Air,28,
25,Rehnberg Mikko,Male,17-04-2021,Ruka,FIN,Finland,National Championships,Slopestyle,1,40.00
26,Rehnberg Mikko,Male,15-04-2021,Ruka,FIN,Finland,National Championships,Big Air,1,40.00
27,Rehnberg Mikko,Male,28-03-2021,Silvaplana,SUI,Finland,World Cup,Slopestyle,37,97.65
28,Rehnberg Mikko,Male,28-03-2021,Silvaplana,SUI,Finland,Qualification,Slopestyle,21,
29,Rehnberg Mikko,Male,20-03-2021,Aspen,USA,Finland,World Cup,Slopestyle,25,151.92
30,Rehnberg Mikko,Male,19-03-2021,Aspen,USA,Finland,Qualification,Slopestyle,13,
31,Rehnberg Mikko,Male,16-03-2021,Aspen,USA,Finland,World Championships,Big Air,50,25.12
32,Rehnberg Mikko,Male,14-03-2021,Aspen,USA,Finland,Qualification,Big Air,24,
33,Rehnberg Mikko,Male,12-03-2021,Aspen,USA,Finland,World Championships,Slopestyle,20,166.93
34,Rehnberg Mikko,Male,10-03-2021,Aspen,USA,Finland,Qualification,Slopestyle,12,
35,Rehnberg Mikko,Male,31-01-2021,Crans Montana,SUI,Finland,European Cup,Slopestyle,6,161.27
36,Rehnberg Mikko,Male,22-01-2021,Laax,SUI,Finland,World Cup,Slopestyle,32,78.78
37,Rehnberg Mikko,Male,19-01-2021,Laax,SUI,Finland,Qualification,Slopestyle,32,
38,Rehnberg Mikko,Male,09-01-2021,Kreischberg,AUT,Finland,Qualification,Big Air,11,
39,Rehnberg Mikko,Male,09-01-2021,Kreischberg,AUT,Finland,World Cup,Big Air,23,161.45
40,Rehnberg Mikko,Male,14-12-2019,Beijing,CHN,Finland,World Cup,Big Air,35,20.00
41,Rehnberg Mikko,Male,12-12-2019,Beijing,CHN,Finland,Qualification,Big Air,17,
42,Rehnberg Mikko,Male,02-11-2019,Modena SKIPASS,ITA,Finland,World Cup,Big Air,27,45.00
43,Rehnberg Mikko,Male,01-09-2019,Cardrona,NZL,Finland,Australian New Zealand Cup,Slopestyle,15,51.20
44,Rehnberg Mikko,Male,24-08-2019,Cardrona,NZL,Finland,World Cup,Big Air,18,130.00
45,Rehnberg Mikko,Male,23-08-2019,Cardrona,NZL,Finland,Qualification,Big Air,18,
46,Rehnberg Mikko,Male,15-08-2019,Cardrona Alpine Resort,NZL,Finland,Australian New Zealand Cup,Slopestyle,6,144.00
47,Rehnberg Mikko,Male,14-04-2019,Iso-Syote,FIN,Finland,FIS,Big Air,1,220.00
48,Rehnberg Mikko,Male,13-04-2019,Iso-Syote,FIN,Finland,FIS,Slopestyle,2,144.00
49,Rehnberg Mikko,Male,09-03-2019,Mammoth Mountain Resort,USA,Finland,World Cup,Slopestyle,10,260.00
50,Rehnberg Mikko,Male,07-03-2019,Mammoth Mountain Resort,USA,Finland,Qualification,Slopestyle,7,
51,Rehnberg Mikko,Male,26-01-2019,Seiser Alm,ITA,Finland,World Cup,Slopestyle,26,50.00
52,Rehnberg Mikko,Male,24-01-2019,Seiser Alm,ITA,Finland,Qualification,Slopestyle,7,
53,Rehnberg Mikko,Male,17-01-2019,Kreischberg,AUT,Finland,European Cup,Big Air,3,108.00
54,Rehnberg Mikko,Male,16-01-2019,Kreischberg,AUT,Finland,European Cup,Slopestyle,13,32.00
55,Rehnberg Mikko,Male,12-01-2019,Kreischberg,AUT,Finland,World Cup,Slopestyle,29,36.00
56,Rehnberg Mikko,Male,11-01-2019,Kreischberg,AUT,Finland,Qualification,Slopestyle,13,
57,Rehnberg Mikko,Male,24-11-2018,Beijing,CHN,Finland,World Cup,Big Air,35,20.00
58,Rehnberg Mikko,Male,23-11-2018,Beijing,CHN,Finland,Qualification,Big Air,17,
59,Rehnberg Mikko,Male,07-04-2018,Ruka,FIN,Finland,National Championships,Slopestyle,1,200.00
60,Rehnberg Mikko,Male,06-04-2018,Ruka,FIN,Finland,National Championships,Halfpipe,18,15.60
61,Rehnberg Mikko,Male,17-03-2018,Seiser Alm,ITA,Finland,World Cup,Slopestyle,46,16.70
62,Rehnberg Mikko,Male,16-03-2018,Seiser Alm,ITA,Finland,Qualification,Slopestyle,22,
63,Rehnberg Mikko,Male,23-01-2018,Vars,FRA,Finland,European Cup,Slopestyle,DNS1,
64,Rehnberg Mikko,Male,20-01-2018,Font Romeu,FRA,Finland,European Cup,Slopestyle,4,80.00
65,Rehnberg Mikko,Male,19-01-2018,Font Romeu,FRA,Finland,European Cup,Big Air,2,128.00
66,Rehnberg Mikko,Male,02-12-2017,Moenchengladbach,GER,Finland,World Cup,Big Air,17,140.00
67,Rehnberg Mikko,Male,11-11-2017,Milan,ITA,Finland,World Cup,Big Air,24,70.00
68,Rehnberg Mikko,Male,04-09-2017,Cardrona,NZL,Finland,World Cup,Slopestyle,27,45.00
69,Rehnberg Mikko,Male,03-09-2017,Cardrona,NZL,Finland,Qualification,Slopestyle,15,
70,Rehnberg Mikko,Male,17-03-2017,Sierra Nevada,ESP,Finland,World Championships,Big Air,48,16.10
71,Rehnberg Mikko,Male,16-03-2017,Sierra Nevada,ESP,Finland,Qualification,Big Air,26,
72,Rehnberg Mikko,Male,11-03-2017,Sierra Nevada,ESP,Finland,World Championships,Slopestyle,48,16.10
73,Rehnberg Mikko,Male,09-03-2017,Sierra Nevada,ESP,Finland,Qualification,Slopestyle,27,
74,Rehnberg Mikko,Male,04-02-2017,Mammoth Mountain Resort,USA,Finland,World Cup,Slopestyle,40,
75,Rehnberg Mikko,Male,01-02-2017,Mammoth Mountain Resort,USA,Finland,Qualification,Slopestyle,20,
76,Rehnberg Mikko,Male,14-01-2017,Kreischberg,AUT,Finland,World Cup,Slopestyle,21,100.00
77,Rehnberg Mikko,Male,13-01-2017,Kreischberg,AUT,Finland,Qualification,Slopestyle,9,
78,Rehnberg Mikko,Male,07-01-2017,Moscow,RUS,Finland,World Cup,Big Air,35,20.00
79,Rehnberg Mikko,Male,03-12-2016,Moenchengladbach,GER,Finland,World Cup,Big Air,22,90.00
80,Rehnberg Mikko,Male,03-12-2016,Moenchengladbach,GER,Finland,Qualification,Big Air,12,
81,Rehnberg Mikko,Male,10-11-2016,Landgraaf,NED,Finland,European Cup,Slopestyle,11,43.20
82,Rehnberg Mikko,Male,09-11-2016,Landgraaf,NED,Finland,European Cup,Slopestyle,32,4.68
83,Rehnberg Mikko,Male,02-04-2016,Vuokatti,FIN,Finland,National Championships,Slopestyle,3,216.00
84,Rehnberg Mikko,Male,01-04-2016,Vuokatti,FIN,Finland,National Championships,Halfpipe,6,72.00
85,Rehnberg Mikko,Male,05-11-2015,Landgraaf,NED,Finland,European Cup,Slopestyle,4,130.00
86,Rehnberg Mikko,Male,04-11-2015,Landgraaf,NED,Finland,European Cup,Slopestyle,24,18.20
87,Rehnberg Mikko,Male,15-03-2015,Yabuli,CHN,Finland,FIS Junior World Championships,Halfpipe,10,93.60
88,Rehnberg Mikko,Male,10-03-2015,Yabuli,CHN,Finland,FIS Junior World Championships,Slopestyle,3,216.00
89,Rehnberg Mikko,Male,28-11-2014,Landgraaf,NED,Finland,European Cup,Slopestyle,14,36.00
90,Rehnberg Mikko,Male,27-11-2014,Landgraaf,NED,Finland,European Cup,Slopestyle,18,26.00
91,Rehnberg Mikko,Male,30-03-2014,Chiesa in Valmalenco,ITA,Finland,FIS Junior World Championships,Slopestyle,57,0.00
92,Rehnberg Mikko,Male,26-03-2014,Chiesa in Valmalenco,ITA,Finland,FIS Junior World Championships,Halfpipe,10,93.60
93,Rehnberg Mikko,Male,13-12-2013,Ruka,FIN,Finland,World Cup,Halfpipe,31,28.00
94,Rehnberg Mikko,Male,12-12-2013,Ruka,FIN,Finland,Qualification,Halfpipe,16,
95,Rehnberg Mikko,Male,10-03-2013,Erzurum,TUR,Finland,FIS Junior World Championships,Slopestyle,36,7.09
96,Rehnberg Mikko,Male,08-03-2013,Erzurum,TUR,Finland,FIS Junior World Championships,Halfpipe,25,21.60
97,Rehnberg Mikko,Male,04-12-2011,Vuokatti,FIN,Finland,FIS,Slopestyle,10,13.00
98,Rehnberg Mikko,Male,01-10-2011,Vuokatti,FIN,Finland,FIS,Halfpipe,6,20.00
