,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lee Joon-sik,Male,11-02-2022,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,1,60.00
1,Lee Joon-sik,Male,09-02-2022,Phoenix Pyeongchang,KOR,Korea,FIS,Halfpipe,1,60.00
2,Lee Joon-sik,Male,19-02-2020,Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,7,57.60
3,Lee Joon-sik,Male,10-02-2020,Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,2,128.00
4,Lee Joon-sik,Male,04-02-2020,Pyeongchang,KOR,Korea,FIS,Halfpipe,DNS,
5,Lee Joon-sik,Male,21-01-2020,Leysin,SUI,Korea,Youth Olympic Winter Games,Halfpipe,17,
6,Lee Joon-sik,Male,22-12-2019,Secret Garden,CHN,Korea,World Cup,Halfpipe,21,100.00
7,Lee Joon-sik,Male,20-12-2019,Secret Garden,CHN,Korea,Qualification,Halfpipe,21,
8,Lee Joon-sik,Male,14-12-2019,Copper Mountain Resort,USA,Korea,World Cup,Halfpipe,13,200.00
9,Lee Joon-sik,Male,12-12-2019,Copper Mountain Resort,USA,Korea,Qualification,Halfpipe,13,
10,Lee Joon-sik,Male,06-12-2019,Copper Mountain Resort,USA,Korea,FIS,Halfpipe,9,63.80
11,Lee Joon-sik,Male,28-08-2019,Cardrona,NZL,Korea,Australian New Zealand Cup,Halfpipe,15,35.20
12,Lee Joon-sik,Male,14-03-2019,"Mammoth Mountain, CA",USA,Korea,Nor-Am Cup,Halfpipe,5,72.00
13,Lee Joon-sik,Male,29-01-2019,Phoenix Pyeongchang,KOR,Korea,FIS,Halfpipe,1,70.00
14,Lee Joon-sik,Male,26-01-2019,Leysin,SUI,Korea,FIS Junior World Championships,Halfpipe,6,96.00
15,Lee Joon-sik,Male,08-01-2019,Phoenix Pyeongchang,KOR,Korea,FIS,Big Air,5,22.50
16,Lee Joon-sik,Male,07-01-2019,Phoenix Pyeongchang,KOR,Korea,FIS,Slopestyle,8,16.00
17,Lee Joon-sik,Male,04-09-2018,Cardrona,NZL,Korea,FIS Junior World Championships,Halfpipe,4,120.00
18,Lee Joon-sik,Male,01-09-2018,Cardrona,NZL,Korea,Qualification,Halfpipe,2,
19,Lee Joon-sik,Male,16-08-2018,Cardrona,NZL,Korea,Australian New Zealand Cup,Halfpipe,3,96.00
20,Lee Joon-sik,Male,03-03-2018,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,3,78.00
21,Lee Joon-sik,Male,02-03-2018,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,3,96.00
22,Lee Joon-sik,Male,17-01-2018,Wellihilli Park,KOR,Korea,FIS,Halfpipe,DNS,
23,Lee Joon-sik,Male,13-12-2017,Copper Mountain Resort,USA,Korea,Nor-Am Cup,Halfpipe,5,117.00
24,Lee Joon-sik,Male,12-12-2017,Copper Mountain Resort,USA,Korea,Nor-Am Cup,Halfpipe,6,104.00
25,Lee Joon-sik,Male,21-11-2017,Glacier 3000,SUI,Korea,FIS,Slopestyle,11,16.80
26,Lee Joon-sik,Male,17-08-2017,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,21,20.00
27,Lee Joon-sik,Male,15-08-2017,Cardrona,NZL,Korea,Australian New Zealand Cup,Halfpipe,8,57.60
28,Lee Joon-sik,Male,01-04-2017,Spindleruv Mlyn,CZE,Korea,FIS Junior World Championships,Big Air,17,33.60
29,Lee Joon-sik,Male,31-03-2017,Spindleruv Mlyn,CZE,Korea,FIS Junior World Championships,Slopestyle,66,3.85
30,Lee Joon-sik,Male,30-03-2017,Spindleruv Mlyn,CZE,Korea,Qualification,Slopestyle,17,
31,Lee Joon-sik,Male,29-03-2017,Spindleruv Mlyn,CZE,Korea,Qualification,Big Air,6,
32,Lee Joon-sik,Male,04-02-2017,Bokwang,KOR,Korea,FIS,Slopestyle,6,20.00
33,Lee Joon-sik,Male,08-12-2016,Copper Mountain Resort,USA,Korea,FIS,Halfpipe,60,
34,Lee Joon-sik,Male,08-03-2016,Bokwang,KOR,Korea,FIS,Slopestyle,4,25.00
35,Lee Joon-sik,Male,02-03-2016,High 1 Resort,KOR,Korea,FIS,Halfpipe,4,25.00
36,Lee Joon-sik,Male,18-02-2016,Vivaldi Park,KOR,Korea,FIS,Halfpipe,3,78.00
37,Lee Joon-sik,Male,08-12-2015,"Copper Mountain, CO",USA,Korea,FIS,Halfpipe,46,0.00
38,Lee Joon-sik,Male,07-12-2015,"Copper Mountain, CO",USA,Korea,FIS,Halfpipe,29,7.20
