,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Nojiri Tomoyoshi,Male,30-03-2024,Livigno/Mottolino,ITA,Japan,FIS Junior World Championships,Big Air,32,28.60
1,Nojiri Tomoyoshi,Male,28-03-2024,Livigno/Mottolino,ITA,Japan,Qualification,Big Air,9,
2,Nojiri Tomoyoshi,Male,26-03-2024,Livigno/Mottolino,ITA,Japan,FIS Junior World Championships,Slopestyle,46,15.50
3,Nojiri Tomoyoshi,Male,26-03-2024,Livigno/Mottolino,ITA,Japan,Qualification,Slopestyle,15,
4,Nojiri Tomoyoshi,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,24,6.90
5,Nojiri Tomoyoshi,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,20,19.10
6,Nojiri Tomoyoshi,Male,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,7,88.20
7,Nojiri Tomoyoshi,Male,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,13,61.80
8,Nojiri Tomoyoshi,Male,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,15,36.00
9,Nojiri Tomoyoshi,Male,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,35,9.90
10,Nojiri Tomoyoshi,Male,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,34,10.80
11,Nojiri Tomoyoshi,Male,02-04-2022,Tsugaike,JPN,Japan,FIS,Big Air,5,39.40
12,Nojiri Tomoyoshi,Male,30-03-2022,Hakuba,JPN,Japan,FIS,Slopestyle,15,19.90
13,Nojiri Tomoyoshi,Male,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,8,67.40
14,Nojiri Tomoyoshi,Male,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,24,23.20
15,Nojiri Tomoyoshi,Male,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,27,17.60
16,Nojiri Tomoyoshi,Male,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,27,17.90
17,Nojiri Tomoyoshi,Male,10-04-2021,Ajigasawa,JPN,Japan,National Championships,Big Air,33,5.43
18,Nojiri Tomoyoshi,Male,31-03-2021,Tsugaike,JPN,Japan,FIS,Big Air,31,2.17
19,Nojiri Tomoyoshi,Male,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,32,9.01
20,Nojiri Tomoyoshi,Male,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,25,13.05
