,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yamauchi Toshiki,Male,28-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Giant Slalom,13,32.00
1,Yamauchi Toshiki,Male,27-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Slalom,11,38.40
2,Yamauchi Toshiki,Male,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,13,36.00
3,Yamauchi Toshiki,Male,01-03-2024,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,15,28.80
4,Yamauchi Toshiki,Male,05-03-2023,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,15,17.60
5,Yamauchi Toshiki,Male,04-03-2023,Akan,JPN,Japan,FIS,Parallel Giant Slalom,13,22.00
6,Yamauchi Toshiki,Male,10-04-2022,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,21,
7,Yamauchi Toshiki,Male,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,8,22.40
8,Yamauchi Toshiki,Male,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,10,18.20
9,Yamauchi Toshiki,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,17,12.60
10,Yamauchi Toshiki,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,16,13.50
11,Yamauchi Toshiki,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,13,14.00
12,Yamauchi Toshiki,Male,07-02-2021,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,9,20.30
13,Yamauchi Toshiki,Male,24-03-2019,Sapporo,JPN,Japan,FIS,Giant Slalom,5,22.50
14,Yamauchi Toshiki,Male,17-03-2019,Tazawako,JPN,Japan,FIS,Giant Slalom,DSQ1,
15,Yamauchi Toshiki,Male,15-03-2019,Omachi,JPN,Japan,FIS,Snowboard Cross,DNS1,
16,Yamauchi Toshiki,Male,03-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Parallel Giant Slalom,15,14.40
17,Yamauchi Toshiki,Male,02-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,8,16.00
