,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Albrecht Aline,Female,20-09-2025,"Cerro Castor, Ushuaia",ARG,Switzerland,South American Cup,Snowboard Cross,6,
1,Albrecht Aline,Female,06-04-2025,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,17,140.00
2,Albrecht Aline,Female,05-04-2025,Mt. St. Anne,CAN,Switzerland,Qualification,Snowboard Cross,6,
3,Albrecht Aline,Female,05-04-2025,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,4,500.00
4,Albrecht Aline,Female,28-03-2025,Engadin,SUI,Switzerland,World Championships,Snowboard Cross,19,120.00
5,Albrecht Aline,Female,27-03-2025,Engadin,SUI,Switzerland,Qualification,Snowboard Cross,19,
6,Albrecht Aline,Female,21-03-2025,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,8,320.00
7,Albrecht Aline,Female,20-03-2025,Montafon,AUT,Switzerland,Qualification,Snowboard Cross,10,
8,Albrecht Aline,Female,09-03-2025,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,14,180.00
9,Albrecht Aline,Female,08-03-2025,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,20,110.00
10,Albrecht Aline,Female,07-03-2025,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,20,
11,Albrecht Aline,Female,01-03-2025,Erzurum,TUR,Switzerland,World Cup,Snowboard Cross,17,140.00
12,Albrecht Aline,Female,28-02-2025,Erzurum,TUR,Switzerland,Qualification,Snowboard Cross,17,
13,Albrecht Aline,Female,15-02-2025,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Snowboard Cross,18,
14,Albrecht Aline,Female,15-02-2025,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Snowboard Cross,18,130.00
15,Albrecht Aline,Female,02-02-2025,Beidahu,CHN,Switzerland,World Cup,Snowboard Cross,18,130.00
16,Albrecht Aline,Female,02-02-2025,Beidahu,CHN,Switzerland,Qualification,Snowboard Cross,18,
17,Albrecht Aline,Female,01-02-2025,Beidahu,CHN,Switzerland,World Cup,Snowboard Cross,15,160.00
18,Albrecht Aline,Female,31-01-2025,Beidahu,CHN,Switzerland,Qualification,Snowboard Cross,16,
19,Albrecht Aline,Female,14-12-2024,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,12,220.00
20,Albrecht Aline,Female,13-12-2024,Cervinia,ITA,Switzerland,Qualification,Snowboard Cross,13,
21,Albrecht Aline,Female,27-11-2024,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,12,79.20
22,Albrecht Aline,Female,27-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,16,
23,Albrecht Aline,Female,18-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,3,216.00
24,Albrecht Aline,Female,17-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,2,288.00
25,Albrecht Aline,Female,15-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,4,180.00
26,Albrecht Aline,Female,24-03-2024,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,15,160.00
27,Albrecht Aline,Female,23-03-2024,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,18,130.00
28,Albrecht Aline,Female,22-03-2024,Mt. St. Anne,CAN,Switzerland,Qualification,Snowboard Cross,18,
29,Albrecht Aline,Female,17-03-2024,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,18,130.00
30,Albrecht Aline,Female,16-03-2024,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,23,80.00
31,Albrecht Aline,Female,15-03-2024,Montafon,AUT,Switzerland,Qualification,Snowboard Cross,23,
32,Albrecht Aline,Female,09-03-2024,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Snowboard Cross,20,110.00
33,Albrecht Aline,Female,08-03-2024,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Snowboard Cross,20,
34,Albrecht Aline,Female,03-03-2024,Sierra Nevada,ESP,Switzerland,World Cup,Snowboard Cross,11,240.00
35,Albrecht Aline,Female,02-03-2024,Sierra Nevada,ESP,Switzerland,World Cup,Snowboard Cross,10,260.00
36,Albrecht Aline,Female,01-03-2024,Sierra Nevada,ESP,Switzerland,Qualification,Snowboard Cross,5,
37,Albrecht Aline,Female,04-02-2024,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,12,220.00
38,Albrecht Aline,Female,03-02-2024,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,12,220.00
39,Albrecht Aline,Female,02-02-2024,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,15,
40,Albrecht Aline,Female,26-01-2024,St. Moritz,SUI,Switzerland,World Cup,Snowboard Cross,12,220.00
41,Albrecht Aline,Female,25-01-2024,St. Moritz,SUI,Switzerland,Qualification,Snowboard Cross,16,
42,Albrecht Aline,Female,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,7,104.40
43,Albrecht Aline,Female,16-12-2023,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,18,130.00
44,Albrecht Aline,Female,03-12-2023,Les Deux Alpes,FRA,Switzerland,Qualification,Snowboard Cross,18,
45,Albrecht Aline,Female,03-12-2023,Les Deux Alpes,FRA,Switzerland,World Cup,Snowboard Cross,18,130.00
46,Albrecht Aline,Female,17-12-2022,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,17,140.00
47,Albrecht Aline,Female,16-12-2022,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,9,290.00
48,Albrecht Aline,Female,15-12-2022,Cervinia,ITA,Switzerland,Qualification,Snowboard Cross,5,
49,Albrecht Aline,Female,04-12-2022,Les Deux Alpes,FRA,Switzerland,World Cup,Snowboard Cross,4,500.00
50,Albrecht Aline,Female,02-12-2022,Les Deux Alpes,FRA,Switzerland,Qualification,Snowboard Cross,16,
51,Albrecht Aline,Female,25-11-2022,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,2,176.00
52,Albrecht Aline,Female,24-11-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,23,19.20
53,Albrecht Aline,Female,24-11-2022,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,23,
54,Albrecht Aline,Female,27-03-2022,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,2,160.00
55,Albrecht Aline,Female,26-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,9,84.10
56,Albrecht Aline,Female,25-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,10,75.40
57,Albrecht Aline,Female,12-03-2022,Reiteralm,AUT,Switzerland,World Cup,Snowboard Cross,11,240.00
58,Albrecht Aline,Female,10-03-2022,Reiteralm,AUT,Switzerland,Qualification,Snowboard Cross,14,
59,Albrecht Aline,Female,03-03-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,4,145.00
60,Albrecht Aline,Female,02-03-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,4,160.00
61,Albrecht Aline,Female,27-02-2022,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,6,104.00
62,Albrecht Aline,Female,26-02-2022,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,3,156.00
63,Albrecht Aline,Female,03-02-2022,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,3,132.00
64,Albrecht Aline,Female,02-02-2022,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,3,132.00
65,Albrecht Aline,Female,29-01-2022,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Snowboard Cross,25,
66,Albrecht Aline,Female,29-01-2022,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Snowboard Cross,25,60.00
67,Albrecht Aline,Female,23-01-2022,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,1,220.00
68,Albrecht Aline,Female,09-01-2022,Krasnoyarsk,RUS,Switzerland,World Cup,Snowboard Cross,17,140.00
69,Albrecht Aline,Female,08-01-2022,Krasnoyarsk,RUS,Switzerland,World Cup,Snowboard Cross,29,36.00
70,Albrecht Aline,Female,07-01-2022,Krasnoyarsk,RUS,Switzerland,Qualification,Snowboard Cross,29,
71,Albrecht Aline,Female,18-12-2021,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,20,110.00
72,Albrecht Aline,Female,17-12-2021,Cervinia,ITA,Switzerland,Qualification,Snowboard Cross,20,
73,Albrecht Aline,Female,10-12-2021,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,33,24.00
74,Albrecht Aline,Female,09-12-2021,Montafon,AUT,Switzerland,Qualification,Snowboard Cross,33,
75,Albrecht Aline,Female,31-10-2021,Les 2 Alpes,FRA,Switzerland,FIS,Snowboard Cross,5,81.00
76,Albrecht Aline,Female,30-10-2021,Les 2 Alpes,FRA,Switzerland,FIS,Snowboard Cross,9,63.80
77,Albrecht Aline,Female,23-03-2021,Krasnoyarsk ,RUS,Switzerland,FIS Junior World Championships,Snowboard Cross,15,38.40
78,Albrecht Aline,Female,12-03-2021,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,3,132.00
79,Albrecht Aline,Female,05-03-2021,Bakuriani,GEO,Switzerland,World Cup,Snowboard Cross,13,200.00
80,Albrecht Aline,Female,04-03-2021,Bakuriani,GEO,Switzerland,World Cup,Snowboard Cross,21,100.00
81,Albrecht Aline,Female,03-03-2021,Bakuriani,GEO,Switzerland,Qualification,Snowboard Cross,21,
