,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cockrell Billy,Male,12-03-2024,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,6,90.30
1,Cockrell Billy,Male,04-01-2024,Font Romeu,FRA,Great Britain,European Cup Premium,Slopestyle,37,31.80
2,Cockrell Billy,Male,02-12-2023,Beijing,CHN,Great Britain,World Cup,Big Air,39,24.10
3,Cockrell Billy,Male,01-12-2023,Beijing,CHN,Great Britain,Qualification,Big Air,19,
4,Cockrell Billy,Male,26-03-2023,Silvaplana,SUI,Great Britain,World Cup,Slopestyle,41,40.20
5,Cockrell Billy,Male,25-03-2023,Silvaplana,SUI,Great Britain,Qualification,Slopestyle,23,
6,Cockrell Billy,Male,20-03-2023,Mottolino Livigno,ITA,Great Britain,European Cup,Slopestyle,24,37.50
7,Cockrell Billy,Male,17-03-2023,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,100,4.00
8,Cockrell Billy,Male,22-01-2023,Laax,SUI,Great Britain,World Cup,Slopestyle,28,130.50
9,Cockrell Billy,Male,18-01-2023,Laax,SUI,Great Britain,Qualification,Slopestyle,13,
10,Cockrell Billy,Male,29-11-2022,Glacier 3000,SUI,Great Britain,FIS,Slopestyle,4,64.70
11,Cockrell Billy,Male,22-10-2022,Chur,SUI,Great Britain,Qualification,Big Air,17,
12,Cockrell Billy,Male,22-10-2022,Chur,SUI,Great Britain,World Cup,Big Air,38,42.80
13,Cockrell Billy,Male,07-10-2022,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,3,55.30
14,Cockrell Billy,Male,06-10-2022,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,1,80.00
15,Cockrell Billy,Male,27-03-2022,Silvaplana,SUI,Great Britain,World Cup,Slopestyle,33,69.70
16,Cockrell Billy,Male,25-03-2022,Silvaplana,SUI,Great Britain,Qualification,Slopestyle,16,
17,Cockrell Billy,Male,19-03-2022,Spindleruv Mlyn,CZE,Great Britain,World Cup,Slopestyle,28,49.40
18,Cockrell Billy,Male,18-03-2022,Spindleruv Mlyn,CZE,Great Britain,Qualification,Slopestyle,14,
19,Cockrell Billy,Male,18-02-2022,Davos,SUI,Great Britain,European Cup Premium,Big Air,22,38.80
20,Cockrell Billy,Male,15-01-2022,Laax,SUI,Great Britain,World Cup,Slopestyle,50,0.20
21,Cockrell Billy,Male,13-01-2022,Laax,SUI,Great Britain,Qualification,Slopestyle,25,
22,Cockrell Billy,Male,08-01-2022,Mammoth Mountain,USA,Great Britain,World Cup,Slopestyle,26,121.40
23,Cockrell Billy,Male,04-12-2021,Steamboat,USA,Great Britain,World Cup,Big Air,34,112.80
24,Cockrell Billy,Male,02-12-2021,Steamboat,USA,Great Britain,Qualification,Big Air,20,
25,Cockrell Billy,Male,23-10-2021,Chur,SUI,Great Britain,World Cup,Big Air,43,31.50
26,Cockrell Billy,Male,28-03-2021,Silvaplana,SUI,Great Britain,Qualification,Slopestyle,17,
27,Cockrell Billy,Male,28-03-2021,Silvaplana,SUI,Great Britain,World Cup,Slopestyle,27,141.03
28,Cockrell Billy,Male,20-03-2021,Aspen,USA,Great Britain,World Cup,Slopestyle,38,96.00
29,Cockrell Billy,Male,19-03-2021,Aspen,USA,Great Britain,Qualification,Slopestyle,20,
30,Cockrell Billy,Male,16-03-2021,Aspen,USA,Great Britain,World Championships,Big Air,25,115.83
31,Cockrell Billy,Male,14-03-2021,Aspen,USA,Great Britain,Qualification,Big Air,11,
32,Cockrell Billy,Male,12-03-2021,Aspen,USA,Great Britain,World Championships,Slopestyle,38,75.67
33,Cockrell Billy,Male,10-03-2021,Aspen,USA,Great Britain,Qualification,Slopestyle,18,
34,Cockrell Billy,Male,31-01-2021,Crans Montana,SUI,Great Britain,European Cup,Slopestyle,26,60.13
35,Cockrell Billy,Male,22-01-2021,Laax,SUI,Great Britain,World Cup,Slopestyle,21,125.67
36,Cockrell Billy,Male,19-01-2021,Laax,SUI,Great Britain,Qualification,Slopestyle,21,
37,Cockrell Billy,Male,22-12-2020,Corvatsch,SUI,Great Britain,European Cup,Slopestyle,15,66.13
38,Cockrell Billy,Male,26-11-2020,Glacier 3000,SUI,Great Britain,FIS,Slopestyle,56,10.54
39,Cockrell Billy,Male,23-01-2020,Seiseralm,ITA,Great Britain,World Cup,Slopestyle,49,
40,Cockrell Billy,Male,22-01-2020,Seiseralm,ITA,Great Britain,Qualification,Slopestyle,24,
41,Cockrell Billy,Male,15-01-2020,Laax,SUI,Great Britain,World Cup,Slopestyle,53,14.60
42,Cockrell Billy,Male,13-01-2020,Laax,SUI,Great Britain,Qualification,Slopestyle,27,
43,Cockrell Billy,Male,20-12-2019,Atlanta,USA,Great Britain,World Cup,Big Air,39,18.80
44,Cockrell Billy,Male,21-11-2019,Landgraaf,NED,Great Britain,European Cup,Slopestyle,21,16.00
45,Cockrell Billy,Male,20-11-2019,Landgraaf,NED,Great Britain,FIS,Slopestyle,23,12.80
46,Cockrell Billy,Male,07-08-2019,Perisher,AUS,Great Britain,Australian New Zealand Cup,Big Air,DNS,
47,Cockrell Billy,Male,29-03-2019,Livigno,ITA,Great Britain,European Cup,Slopestyle,26,10.00
48,Cockrell Billy,Male,28-03-2019,Livigno,ITA,Great Britain,European Cup,Slopestyle,15,32.00
49,Cockrell Billy,Male,22-03-2019,Laax,SUI,Great Britain,European Cup,Slopestyle,2,128.00
50,Cockrell Billy,Male,22-02-2019,Davos,SUI,Great Britain,European Cup,Big Air,11,38.40
51,Cockrell Billy,Male,17-03-2018,Seiser Alm,ITA,Great Britain,World Cup,Slopestyle,20,110.00
52,Cockrell Billy,Male,16-03-2018,Seiser Alm,ITA,Great Britain,Qualification,Slopestyle,11,
53,Cockrell Billy,Male,24-02-2018,Davos,SUI,Great Britain,FIS,Big Air,11,16.80
54,Cockrell Billy,Male,01-04-2017,Spindleruv Mlyn,CZE,Great Britain,FIS Junior World Championships,Big Air,47,3.94
55,Cockrell Billy,Male,31-03-2017,Spindleruv Mlyn,CZE,Great Britain,FIS Junior World Championships,Slopestyle,32,9.36
56,Cockrell Billy,Male,30-03-2017,Spindleruv Mlyn,CZE,Great Britain,Qualification,Slopestyle,9,
57,Cockrell Billy,Male,29-03-2017,Spindleruv Mlyn,CZE,Great Britain,Qualification,Big Air,13,
58,Cockrell Billy,Male,17-03-2017,Laax,SUI,Great Britain,European Cup,Slopestyle,48,
