,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cem Muhammed,Male,14-01-2023,Lenk,SUI,Türkiye,FIS,Snowboard Cross,19,6.00
1,Cem Muhammed,Male,28-02-2021,Reiteralm,AUT,Türkiye,European Cup,Snowboard Cross,31,5.04
2,Cem Muhammed,Male,27-02-2021,Reiteralm,AUT,Türkiye,European Cup,Snowboard Cross,36,3.55
3,Cem Muhammed,Male,13-02-2021,Chiesa in Valmalenco,ITA,Türkiye,European Cup,Snowboard Cross,33,6.24
4,Cem Muhammed,Male,12-02-2021,Chiesa in Valmalenco,ITA,Türkiye,European Cup,Snowboard Cross,31,7.28
5,Cem Muhammed,Male,03-02-2021,Isola 2000,FRA,Türkiye,European Cup,Snowboard Cross,25,9.60
6,Cem Muhammed,Male,31-01-2021,Isola 2000,FRA,Türkiye,European Cup,Snowboard Cross,42,4.65
7,Cem Muhammed,Male,30-01-2021,Isola 2000,FRA,Türkiye,European Cup,Snowboard Cross,47,5.90
8,Cem Muhammed,Male,12-01-2020,Puy St. Vincent,FRA,Türkiye,European Cup,Snowboard Cross,42,5.73
9,Cem Muhammed,Male,11-01-2020,Puy St. Vincent,FRA,Türkiye,European Cup,Snowboard Cross,55,4.48
10,Cem Muhammed,Male,20-12-2019,Isola 2000,FRA,Türkiye,European Cup,Snowboard Cross,42,2.86
11,Cem Muhammed,Male,19-12-2019,Isola 2000,FRA,Türkiye,European Cup,Snowboard Cross,22,14.40
12,Cem Muhammed,Male,28-11-2019,Pitztal,AUT,Türkiye,European Cup,Snowboard Cross,35,7.20
13,Cem Muhammed,Male,07-04-2019,Gargellen,AUT,Türkiye,FIS,Snowboard Cross,8,41.60
14,Cem Muhammed,Male,06-04-2019,Gargellen,AUT,Türkiye,National Championships,Snowboard Cross,6,56.00
15,Cem Muhammed,Male,10-03-2019,Gudauri,GEO,Türkiye,FIS,Snowboard Cross,7,25.20
16,Cem Muhammed,Male,09-03-2019,Gudauri,GEO,Türkiye,European Cup,Snowboard Cross,31,7.28
17,Cem Muhammed,Male,08-03-2019,Gudauri,GEO,Türkiye,European Cup,Snowboard Cross,30,8.32
18,Cem Muhammed,Male,04-02-2018,Puy St. Vincent,FRA,Türkiye,European Cup,Snowboard Cross,10,57.20
19,Cem Muhammed,Male,03-02-2018,Puy St. Vincent,FRA,Türkiye,European Cup,Snowboard Cross,15,35.20
20,Cem Muhammed,Male,21-01-2018,Erzurum,TUR,Türkiye,World Cup,Snowboard Cross Team,12,
21,Cem Muhammed,Male,20-01-2018,Erzurum,TUR,Türkiye,World Cup,Snowboard Cross,58,
22,Cem Muhammed,Male,22-12-2017,Cervinia,ITA,Türkiye,World Cup,Snowboard Cross,77,
23,Cem Muhammed,Male,21-12-2017,Cervinia,ITA,Türkiye,Qualification,Snowboard Cross,77,
24,Cem Muhammed,Male,16-12-2017,Montafon,AUT,Türkiye,World Cup,Snowboardcross,72,
25,Cem Muhammed,Male,15-12-2017,Montafon,AUT,Türkiye,Qualification,Snowboard Cross,72,
26,Cem Muhammed,Male,13-12-2017,Val Thorens,FRA,Türkiye,World Cup,Snowboardcross,75,
27,Cem Muhammed,Male,12-12-2017,Val Thorens,FRA,Türkiye,Qualification,Snowboard Cross,75,
28,Cem Muhammed,Male,12-09-2017,Cerro Catedral,ARG,Türkiye,South American Cup,Snowboardcross,8,70.40
29,Cem Muhammed,Male,12-09-2017,Cerro Catedral,ARG,Türkiye,South American Cup,Snowboardcross,13,44.00
30,Cem Muhammed,Male,10-09-2017,Cerro Catedral,ARG,Türkiye,World Cup,Snowboardcross,66,
31,Cem Muhammed,Male,09-09-2017,Cerro Catedral,ARG,Türkiye,World Cup,Snowboardcross,67,
32,Cem Muhammed,Male,08-09-2017,Cerro Catedral,ARG,Türkiye,Qualification,Snowboardcross,67,
33,Cem Muhammed,Male,04-09-2017,Corralco,CHI,Türkiye,South American Cup,Snowboardcross,16,39.00
34,Cem Muhammed,Male,26-03-2017,Veysonnaz,SUI,Türkiye,World Cup,Snowboardcross Team,15,
35,Cem Muhammed,Male,25-03-2017,Veysonnaz,SUI,Türkiye,World Cup,Snowboardcross,66,
36,Cem Muhammed,Male,24-03-2017,Veysonnaz,SUI,Türkiye,Qualification,Snowboardcross,66,
37,Cem Muhammed,Male,19-03-2017,Lenk,SUI,Türkiye,National Championships,Snowboardcross,15,41.60
38,Cem Muhammed,Male,17-03-2017,Lenk,SUI,Türkiye,European Cup,Snowboardcross,DNS1,
39,Cem Muhammed,Male,12-03-2017,Sierra Nevada,ESP,Türkiye,World Championships,Snowboardcross,32,
40,Cem Muhammed,Male,10-03-2017,Sierra Nevada,ESP,Türkiye,Qualification,Snowboardcross,48,
41,Cem Muhammed,Male,05-03-2017,La Molina,ESP,Türkiye,World Cup,Snowboardcross,70,
42,Cem Muhammed,Male,04-03-2017,La Molina,ESP,Türkiye,Qualification,Snowboardcross,70,
43,Cem Muhammed,Male,26-02-2017,Colere,ITA,Türkiye,Junior,Snowboardcross,13,18.00
44,Cem Muhammed,Male,25-02-2017,Colere,ITA,Türkiye,European Cup,Snowboardcross,31,8.12
45,Cem Muhammed,Male,24-02-2017,Colere,ITA,Türkiye,European Cup,Snowboardcross,28,11.60
46,Cem Muhammed,Male,18-02-2017,Klinovec,CZE,Türkiye,FIS Junior World Championships,Snowboardcross,31,6.72
47,Cem Muhammed,Male,12-02-2017,Feldberg,GER,Türkiye,World Cup,Snowboardcross,75,
48,Cem Muhammed,Male,11-02-2017,Feldberg,GER,Türkiye,World Cup,Snowboardcross,72,
49,Cem Muhammed,Male,10-02-2017,Feldberg,GER,Türkiye,Qualification,Snowboardcross,72,
50,Cem Muhammed,Male,04-02-2017,Bansko,BUL,Türkiye,World Cup,Snowboardcross,67,
51,Cem Muhammed,Male,02-02-2017,Bansko,BUL,Türkiye,Qualification,Snowboardcross,67,
52,Cem Muhammed,Male,22-01-2017,Solitude Mountain Resort,USA,Türkiye,World Cup,Snowboardcross Team,16,
53,Cem Muhammed,Male,21-01-2017,Solitude Mountain Resort,USA,Türkiye,World Cup,Snowboardcross,68,
54,Cem Muhammed,Male,19-01-2017,Solitude Mountain Resort,USA,Türkiye,Qualification,Snowboardcross,68,
55,Cem Muhammed,Male,16-12-2016,Montafon,AUT,Türkiye,World Cup,Snowboardcross,67,
56,Cem Muhammed,Male,15-12-2016,Montafon,AUT,Türkiye,Qualification,Snowboardcross,67,
