,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Villard Lomee,Female,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,8,92.80
1,Villard Lomee,Female,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,25,17.40
2,Villard Lomee,Female,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,17,40.60
