,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tulach Ondrej,Male,02-02-2025,Ratschings,ITA,Czechia,Qualification,Parallel Slalom,27,
1,Tulach Ondrej,Male,02-02-2025,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,27,11.70
2,Tulach Ondrej,Male,01-02-2025,Ratschings,ITA,Czechia,Qualification,Parallel Slalom,9,
3,Tulach Ondrej,Male,01-02-2025,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,11,69.60
4,Tulach Ondrej,Male,19-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,5,40.50
5,Tulach Ondrej,Male,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,5,40.50
6,Tulach Ondrej,Male,06-01-2025,Simonhoehe,AUT,Czechia,Junior Regional Cup,Parallel Giant Slalom,25,10.80
7,Tulach Ondrej,Male,05-01-2025,Simonhoehe,AUT,Czechia,Junior Regional Cup,Parallel Giant Slalom,4,90.00
8,Tulach Ondrej,Male,22-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,6,64.00
9,Tulach Ondrej,Male,21-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,32,4.16
10,Tulach Ondrej,Male,20-12-2024,Moninec,CZE,Czechia,European Cup,Parallel Slalom,37,3.49
11,Tulach Ondrej,Male,19-12-2024,Moninec,CZE,Czechia,European Cup,Parallel Slalom,35,4.00
12,Tulach Ondrej,Male,15-12-2024,Götschen,GER,Czechia,European Cup,Parallel Slalom,50,3.72
13,Tulach Ondrej,Male,14-12-2024,Götschen,GER,Czechia,European Cup,Parallel Slalom,43,2.82
14,Tulach Ondrej,Male,04-04-2024,Bansko,BUL,Czechia,National Championships,Parallel Giant Slalom,DNS,
15,Tulach Ondrej,Male,23-03-2024,Lachtal,AUT,Czechia,Qualification,Parallel Slalom,34,
16,Tulach Ondrej,Male,23-03-2024,Lachtal,AUT,Czechia,FIS Junior World Championships,Parallel Slalom,34,5.28
17,Tulach Ondrej,Male,22-03-2024,Lachtal,AUT,Czechia,Qualification,Parallel Giant Slalom,34,
18,Tulach Ondrej,Male,22-03-2024,Lachtal,AUT,Czechia,FIS Junior World Championships,Parallel Giant Slalom,34,4.80
19,Tulach Ondrej,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,3,42.00
20,Tulach Ondrej,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,DSQ,
21,Tulach Ondrej,Male,10-03-2024,Senales - Schnals,ITA,Czechia,FIS,Parallel Slalom,7,43.20
22,Tulach Ondrej,Male,09-03-2024,Senales - Schnals,ITA,Czechia,FIS,Parallel Slalom,5,54.00
23,Tulach Ondrej,Male,24-02-2024,Alleghe,ITA,Czechia,Junior,Parallel Giant Slalom,7,54.00
24,Tulach Ondrej,Male,09-02-2024,Funes - Vilnoess,ITA,Czechia,National Championships,Parallel Slalom,18,37.70
25,Tulach Ondrej,Male,08-02-2024,Funes - Vilnoess,ITA,Czechia,National Championships,Parallel Giant Slalom,27,13.05
26,Tulach Ondrej,Male,04-02-2024,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,15,22.40
27,Tulach Ondrej,Male,03-02-2024,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,26,7.00
28,Tulach Ondrej,Male,14-01-2024,Gosau,AUT,Czechia,FIS,Parallel Slalom,7,36.00
29,Tulach Ondrej,Male,13-01-2024,Gosau,AUT,Czechia,FIS,Parallel Slalom,10,26.00
30,Tulach Ondrej,Male,11-01-2024,Folgaria,ITA,Czechia,European Cup,Parallel Slalom,DNS,
31,Tulach Ondrej,Male,11-01-2024,Folgaria,ITA,Czechia,Qualification,Parallel Slalom,DNS1,
32,Tulach Ondrej,Male,07-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Giant Slalom,7,39.60
33,Tulach Ondrej,Male,06-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Slalom,4,55.00
34,Tulach Ondrej,Male,22-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,3,42.00
35,Tulach Ondrej,Male,21-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,8,32.00
36,Tulach Ondrej,Male,20-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,27,9.90
37,Tulach Ondrej,Male,19-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,35,4.40
38,Tulach Ondrej,Male,10-12-2023,Götschen,GER,Czechia,Junior,Parallel Slalom,12,28.60
39,Tulach Ondrej,Male,09-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,50,5.58
40,Tulach Ondrej,Male,09-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,50,
41,Tulach Ondrej,Male,08-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,46,6.01
42,Tulach Ondrej,Male,08-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,46,
43,Tulach Ondrej,Male,02-04-2023,Haus im Ennstal,AUT,Czechia,National Championships,Parallel Slalom,25,
44,Tulach Ondrej,Male,01-04-2023,Haus im Ennstal,AUT,Czechia,National Championships,Parallel Giant Slalom,28,11.60
45,Tulach Ondrej,Male,26-03-2023,Bansko,BUL,Czechia,FIS Junior World Championships,Parallel Team,15,
46,Tulach Ondrej,Male,25-03-2023,Bansko,BUL,Czechia,Qualification,Parallel Slalom,21,
47,Tulach Ondrej,Male,25-03-2023,Bansko,BUL,Czechia,FIS Junior World Championships,Parallel Slalom,21,24.00
48,Tulach Ondrej,Male,24-03-2023,Bansko,BUL,Czechia,Qualification,Parallel Giant Slalom,32,
49,Tulach Ondrej,Male,24-03-2023,Bansko,BUL,Czechia,FIS Junior World Championships,Parallel Giant Slalom,32,6.24
50,Tulach Ondrej,Male,05-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,1,70.00
51,Tulach Ondrej,Male,04-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,6,28.00
52,Tulach Ondrej,Male,03-03-2023,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Giant Slalom,4,35.00
53,Tulach Ondrej,Male,27-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,15,19.20
54,Tulach Ondrej,Male,26-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,9,34.80
55,Tulach Ondrej,Male,25-02-2023,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,5,22.50
56,Tulach Ondrej,Male,05-02-2023,Gosau,AUT,Czechia,FIS,Slalom,19,13.20
57,Tulach Ondrej,Male,04-02-2023,Gosau,AUT,Czechia,FIS,Slalom,13,22.00
58,Tulach Ondrej,Male,04-02-2023,Gosau,AUT,Czechia,FIS,Slalom,11,26.40
59,Tulach Ondrej,Male,29-01-2023,Simonhöhe,AUT,Czechia,Qualification,Parallel Giant Slalom,36,
60,Tulach Ondrej,Male,29-01-2023,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,36,3.55
61,Tulach Ondrej,Male,28-01-2023,Simonhöhe,AUT,Czechia,Qualification,Parallel Giant Slalom,45,
62,Tulach Ondrej,Male,28-01-2023,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,45,
63,Tulach Ondrej,Male,23-01-2023,Piancavallo,ITA,Czechia,European Youth Olympic Festival,Parallel Giant Slalom,12,26.40
64,Tulach Ondrej,Male,08-01-2023,Haus im Ennstal,AUT,Czechia,Junior,Giant Slalom,21,12.00
65,Tulach Ondrej,Male,07-01-2023,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,13,24.00
66,Tulach Ondrej,Male,04-01-2023,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Giant Slalom,15,41.60
67,Tulach Ondrej,Male,18-12-2022,Hochfügen,GER,Czechia,Qualification,Parallel Giant Slalom,53,
68,Tulach Ondrej,Male,18-12-2022,Hochfügen,GER,Czechia,European Cup,Parallel Giant Slalom,53,3.80
69,Tulach Ondrej,Male,17-12-2022,Hochfügen,GER,Czechia,European Cup,Parallel Giant Slalom,41,3.28
70,Tulach Ondrej,Male,01-04-2022,Chiesa in Valmalenco,ITA,Czechia,FIS Junior World Championships,Parallel Slalom,38,4.58
71,Tulach Ondrej,Male,31-03-2022,Chiesa in Valmalenco,ITA,Czechia,FIS Junior World Championships,Parallel Giant Slalom,40,4.44
72,Tulach Ondrej,Male,20-03-2022,Senales - Schnals,ITA,Czechia,Junior,Parallel Slalom,11,24.00
73,Tulach Ondrej,Male,19-03-2022,Senales - Schnals,ITA,Czechia,Junior,Parallel Slalom,17,14.00
74,Tulach Ondrej,Male,13-03-2022,Spindleruv Mlyn,CZE,Czechia,National Junior Championships,Parallel Slalom,7,18.00
75,Tulach Ondrej,Male,12-03-2022,Spindleruv Mlyn,CZE,Czechia,National Junior Championships,Parallel Giant Slalom,1,50.00
76,Tulach Ondrej,Male,27-02-2022,Simonhöhe,AUT,Czechia,FIS,Parallel Giant Slalom,25,13.20
77,Tulach Ondrej,Male,26-02-2022,Simonhöhe,AUT,Czechia,FIS,Parallel Giant Slalom,34,
78,Tulach Ondrej,Male,20-02-2022,Bozi Dar - Neklid,CZE,Czechia,Junior,Parallel Slalom,2,40.00
79,Tulach Ondrej,Male,19-02-2022,Bozi Dar - Neklid,CZE,Czechia,Junior,Parallel Slalom,8,16.00
80,Tulach Ondrej,Male,23-01-2022,Bukovel,UKR,Czechia,European Cup,Parallel Giant Slalom,28,10.40
81,Tulach Ondrej,Male,22-01-2022,Bukovel,UKR,Czechia,European Cup,Parallel Giant Slalom,39,4.89
82,Tulach Ondrej,Male,20-01-2022,Bukovel,UKR,Czechia,National Championships,Parallel Slalom,24,15.40
83,Tulach Ondrej,Male,19-01-2022,Bukovel,UKR,Czechia,National Championships,Parallel Giant Slalom,22,21.60
84,Tulach Ondrej,Male,16-01-2022,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,2,40.00
85,Tulach Ondrej,Male,15-01-2022,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,3,30.00
86,Tulach Ondrej,Male,09-01-2022,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,DSQ,
87,Tulach Ondrej,Male,08-01-2022,Haus im Ennstal,AUT,Czechia,Junior,Parallel Giant Slalom,20,11.00
88,Tulach Ondrej,Male,23-12-2021,Zakopane/Bukowina Tatrzanska,POL,Czechia,Junior,Parallel Slalom,DNS,
