,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Romani Lucio,Male,11-03-2025,Laax,SUI,Argentina,European Cup Premium,Slopestyle,50,21.80
1,Romani Lucio,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,7,40.40
2,Romani Lucio,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,9,33.30
3,Romani Lucio,Male,02-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,5,51.70
4,Romani Lucio,Male,01-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,10,16.40
5,Romani Lucio,Male,30-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,8,29.40
6,Romani Lucio,Male,29-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,7,36.10
7,Romani Lucio,Male,14-04-2024,Corvatsch,SUI,Argentina,European Cup Premium,Big Air,54,44.30
8,Romani Lucio,Male,12-04-2024,Corvatsch,SUI,Argentina,European Cup Premium,Slopestyle,97,8.60
9,Romani Lucio,Male,12-03-2024,Laax,SUI,Argentina,European Cup Premium,Slopestyle,DNS,
10,Romani Lucio,Male,22-09-2023,Cerro Catedral,ARG,Argentina,FIS,Big Air,DNS,
11,Romani Lucio,Male,19-08-2023,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,10,13.80
12,Romani Lucio,Male,18-08-2023,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,8,25.60
13,Romani Lucio,Male,15-08-2023,El Colorado,CHI,Argentina,South American Cup,Big Air,5,48.30
14,Romani Lucio,Male,14-08-2023,El Colorado,CHI,Argentina,South American Cup,Big Air,12,0.20
15,Romani Lucio,Male,06-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,5,37.20
16,Romani Lucio,Male,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,6,48.60
17,Romani Lucio,Male,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,9,31.70
18,Romani Lucio,Male,17-03-2023,Laax,SUI,Argentina,European Cup Premium,Slopestyle,86,17.60
19,Romani Lucio,Male,21-09-2022,Chapelco,ARG,Argentina,South American Cup,Slopestyle,4,67.10
20,Romani Lucio,Male,12-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,9,7.20
21,Romani Lucio,Male,10-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,7,11.20
22,Romani Lucio,Male,09-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,8,25.60
23,Romani Lucio,Male,08-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,10,16.40
24,Romani Lucio,Male,05-09-2022,Cerro Catedral,ARG,Argentina,FIS,Slopestyle,5,23.70
25,Romani Lucio,Male,09-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,4,64.90
26,Romani Lucio,Male,08-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,12,10.20
27,Romani Lucio,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,4,65.60
28,Romani Lucio,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,12,7.50
29,Romani Lucio,Male,13-03-2022,Leysin,SUI,Argentina,FIS Junior World Championships,Slopestyle,39,27.70
30,Romani Lucio,Male,10-03-2022,Leysin,SUI,Argentina,FIS Junior World Championships,Big Air,49,11.30
31,Romani Lucio,Male,26-02-2022,Götschen,GER,Argentina,European Cup,Big Air,37,19.60
32,Romani Lucio,Male,25-02-2022,Götschen,GER,Argentina,European Cup,Slopestyle,59,7.40
33,Romani Lucio,Male,23-01-2022,Prato Nevoso,ITA,Argentina,European Cup,Slopestyle,35,16.00
34,Romani Lucio,Male,18-01-2022,Livigno,ITA,Argentina,Junior,Slopestyle,21,5.40
35,Romani Lucio,Male,24-09-2019,Chapelco,ARG,Argentina,South American Cup,Slopestyle,28,
36,Romani Lucio,Male,23-09-2019,Chapelco,ARG,Argentina,National Championships,Slopestyle,16,16.50
37,Romani Lucio,Male,08-09-2019,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,15,25.60
38,Romani Lucio,Male,07-09-2019,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,15,25.60
39,Romani Lucio,Male,20-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,21,16.00
40,Romani Lucio,Male,19-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,14,28.80
41,Romani Lucio,Male,15-09-2018,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,13,32.00
42,Romani Lucio,Male,14-09-2018,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,15,
