,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Henkes Justus,Male,20-02-2025,Calgary,CAN,United States Of America,Qualification,Slopestyle,6,
1,Henkes Justus,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,1,260.00
2,Henkes Justus,Male,06-02-2025,Aspen,USA,United States Of America,World Cup,Big Air,15,201.30
3,Henkes Justus,Male,05-02-2025,Aspen,USA,United States Of America,Qualification,Big Air,8,
4,Henkes Justus,Male,02-02-2025,Aspen,USA,United States Of America,World Cup,Slopestyle,27,133.10
5,Henkes Justus,Male,31-01-2025,Aspen,USA,United States Of America,Qualification,Slopestyle,10,
6,Henkes Justus,Male,23-03-2024,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,19,180.80
7,Henkes Justus,Male,21-03-2024,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,11,
8,Henkes Justus,Male,15-03-2024,Tignes,FRA,United States Of America,World Cup,Slopestyle,22,155.00
9,Henkes Justus,Male,15-03-2024,Tignes,FRA,United States Of America,Qualification,Slopestyle,14,
10,Henkes Justus,Male,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,9,155.00
11,Henkes Justus,Male,20-01-2024,Laax,SUI,United States Of America,World Cup,Slopestyle,24,153.40
12,Henkes Justus,Male,16-01-2024,Laax,SUI,United States Of America,Qualification,Slopestyle,7,
13,Henkes Justus,Male,15-12-2023,Copper Mountain,USA,United States Of America,World Cup,Big Air,23,155.00
14,Henkes Justus,Male,13-12-2023,Copper Mountain,USA,United States Of America,Qualification,Big Air,12,
15,Henkes Justus,Male,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,6,351.10
16,Henkes Justus,Male,01-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Slopestyle,2,
17,Henkes Justus,Male,22-01-2023,Laax,SUI,United States Of America,World Cup,Slopestyle,7,390.60
18,Henkes Justus,Male,18-01-2023,Laax,SUI,United States Of America,Qualification,Slopestyle,3,
19,Henkes Justus,Male,17-12-2022,Copper Mountain,USA,United States Of America,World Cup,Big Air,31,89.40
20,Henkes Justus,Male,15-12-2022,Copper Mountain,USA,United States Of America,Qualification,Big Air,14,
21,Henkes Justus,Male,15-01-2022,Laax,SUI,United States Of America,World Cup,Slopestyle,DNS,
