,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kudo Hideaki,Male,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,19,8.40
1,Kudo Hideaki,Male,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,DNF,
2,Kudo Hideaki,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,20,9.90
3,Kudo Hideaki,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,17,12.60
4,Kudo Hideaki,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,20,7.70
5,Kudo Hideaki,Male,03-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Parallel Giant Slalom,14,16.20
6,Kudo Hideaki,Male,02-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,6,20.00
7,Kudo Hideaki,Male,19-03-2018,Kurikoma Akiata,JPN,Japan,FIS,Parallel GS,13,22.00
8,Kudo Hideaki,Male,18-03-2018,Kurikoma Akiata,JPN,Japan,National Championships,Parallel GS,21,11.00
9,Kudo Hideaki,Male,04-04-2015,Sapporo,JPN,Japan,National Championships,Giant Slalom,11,62.40
10,Kudo Hideaki,Male,04-04-2015,Sapporo,JPN,Japan,FIS,Giant Slalom,10,67.60
11,Kudo Hideaki,Male,08-02-2015,Asahikawa,JPN,Japan,FIS,Parallel Slalom,7,18.00
12,Kudo Hideaki,Male,07-02-2015,Asahikawa,JPN,Japan,FIS,Parallel GS,3,30.00
13,Kudo Hideaki,Male,23-01-2015,Katashina/Tokura,JPN,Japan,FIS,Parallel Slalom,4,25.00
14,Kudo Hideaki,Male,22-01-2015,Katashina/Tokura,JPN,Japan,FIS,Parallel GS,3,30.00
15,Kudo Hideaki,Male,22-12-2013,Cortina d Ampezzo,ITA,Japan,European Cup,Snowboardcross,38,4.58
16,Kudo Hideaki,Male,21-12-2013,Cortina d Ampezzo,ITA,Japan,European Cup,Snowboardcross,66,2.57
17,Kudo Hideaki,Male,14-12-2013,Montafon,AUT,Japan,European Cup,Snowboardcross,55,0.00
18,Kudo Hideaki,Male,08-12-2013,Hochfügen,AUT,Japan,European Cup,Parallel GS,47,8.20
19,Kudo Hideaki,Male,07-12-2013,Hochfügen,AUT,Japan,European Cup,Parallel GS,52,7.45
20,Kudo Hideaki,Male,25-01-2013,Oze Tokura,JPN,Japan,FIS,Giant Slalom,7,32.40
21,Kudo Hideaki,Male,24-01-2013,Oze Tokura,JPN,Japan,FIS,Parallel Slalom,12,19.80
22,Kudo Hideaki,Male,16-12-2012,Racines/Ratschings,ITA,Japan,European Cup,Parallel Slalom,79,0.00
23,Kudo Hideaki,Male,15-12-2012,Racines/Ratschings,ITA,Japan,European Cup,Parallel Slalom,66,4.28
24,Kudo Hideaki,Male,09-12-2012,Lachtal,AUT,Japan,European Cup,Parallel GS,74,4.15
25,Kudo Hideaki,Male,08-12-2012,Lachtal,AUT,Japan,European Cup,Parallel GS,73,4.30
26,Kudo Hideaki,Male,04-03-2011,Oze Tokura,JPN,Japan,National Championships,Parallel GS,15,22.40
27,Kudo Hideaki,Male,05-03-2010,Minamiuonuma,JPN,Japan,National Championships,Parallel GS,30,0.00
28,Kudo Hideaki,Male,20-12-2009,Schoenberg/Lachtal,AUT,Japan,FIS,Parallel GS,28,10.40
29,Kudo Hideaki,Male,19-12-2009,Schoenberg/Lachtal,AUT,Japan,FIS,Parallel GS,27,11.70
30,Kudo Hideaki,Male,06-12-2009,Carezza,ITA,Japan,European Cup,Parallel Slalom,26,22.50
31,Kudo Hideaki,Male,05-12-2009,Carezza,ITA,Japan,European Cup,Parallel GS,64,5.65
32,Kudo Hideaki,Male,12-03-2009,Minamiuonuma,JPN,Japan,National Championships,Giant Slalom,4,80.00
33,Kudo Hideaki,Male,21-02-2009,Kashimayari,JPN,Japan,FIS,Giant Slalom,2,112.00
34,Kudo Hideaki,Male,11-01-2009,Kasberg,AUT,Japan,European Cup,Parallel GS,22,32.40
35,Kudo Hideaki,Male,10-01-2009,Kasberg,AUT,Japan,European Cup,Parallel GS,27,16.20
36,Kudo Hideaki,Male,04-01-2009,Marianske Lazne,CZE,Japan,European Cup,Parallel Slalom,22,23.40
37,Kudo Hideaki,Male,03-01-2009,Marianske Lazne,CZE,Japan,European Cup,Parallel Slalom,20,28.60
38,Kudo Hideaki,Male,29-12-2008,Bischofswiesen / Götschen,GER,Japan,European Cup,Parallel GS,52,7.45
39,Kudo Hideaki,Male,20-12-2008,Ratschings/Racines,ITA,Japan,European Cup,Giant Slalom,55,3.64
40,Kudo Hideaki,Male,19-12-2008,Ratschings/Racines,ITA,Japan,European Cup,Giant Slalom,36,5.12
41,Kudo Hideaki,Male,14-12-2008,Welschnofen/Karerpass,ITA,Japan,European Cup,Giant Slalom,30,8.32
42,Kudo Hideaki,Male,13-12-2008,Welschnofen/Karerpass,ITA,Japan,FIS,Giant Slalom,12,52.80
43,Kudo Hideaki,Male,07-12-2008,Innsbruck/Patscherkofel,AUT,Japan,FIS,Parallel Slalom,106,
44,Kudo Hideaki,Male,06-12-2008,Innsbruck/Patscherkofel,AUT,Japan,FIS,Parallel Slalom,39,4.89
45,Kudo Hideaki,Male,30-11-2008,"Hochfügen, Zillertal",AUT,Japan,National Championships,Parallel GS,10,93.60
46,Kudo Hideaki,Male,20-11-2008,"Copper, CO",USA,Japan,Nor-Am Cup,Parallel Slalom,34,11.00
47,Kudo Hideaki,Male,19-11-2008,"Copper, CO",USA,Japan,Nor-Am Cup,Parallel GS,25,30.00
48,Kudo Hideaki,Male,01-08-2008,Mt Buller,AUS,Japan,FIS,Parallel GS,1,50.00
49,Kudo Hideaki,Male,27-02-2008,Minamiuonuma,JPN,Japan,National Championships,Parallel GS,3,84.00
50,Kudo Hideaki,Male,02-12-2007,Kühtai,AUT,Japan,FIS,Parallel Slalom,67,2.70
51,Kudo Hideaki,Male,01-12-2007,Kühtai,AUT,Japan,FIS,Parallel Slalom,78,1.85
52,Kudo Hideaki,Male,26-11-2006,Kaprun Kitzsteinhorn,AUT,Japan,European Cup,Snowboardcross,65,4.95
53,Kudo Hideaki,Male,25-11-2006,Kaprun/Kitzsteinhorn,AUT,Japan,European Cup,Snowboardcross,64,5.65
54,Kudo Hideaki,Male,19-02-2006,Morioka Shizukuishi,JPN,Japan,FIS,Snowboardcross,11,21.60
55,Kudo Hideaki,Male,18-02-2006,Morioka Shizukuishi,JPN,Japan,FIS,Snowboardcross,11,12.00
56,Kudo Hideaki,Male,04-12-2005,Kuehtai,AUT,Japan,FIS,Parallel Slalom,77,1.92
57,Kudo Hideaki,Male,03-12-2005,Kuehtai,AUT,Japan,FIS,Parallel Slalom,23,20.80
58,Kudo Hideaki,Male,19-12-2004,San Candido,ITA,Japan,FIS,Parallel Slalom,33,5.76
59,Kudo Hideaki,Male,18-12-2004,San Candido,ITA,Japan,FIS,Parallel GS,74,2.16
60,Kudo Hideaki,Male,12-12-2004,Haus im Ennstal,AUT,Japan,FIS,Parallel GS,72,2.31
61,Kudo Hideaki,Male,05-12-2004,Kuehtai,AUT,Japan,FIS,Parallel Slalom,41,4.73
62,Kudo Hideaki,Male,04-12-2004,Kuehtai,AUT,Japan,FIS,Parallel Slalom,27,9.00
63,Kudo Hideaki,Male,28-11-2004,Moelltaler Gletscher,AUT,Japan,FIS,Snowboardcross,74,2.16
64,Kudo Hideaki,Male,03-03-2004,Oze-Tokura,JPN,Japan,National Championships,Snowboardcross,14,9.00
65,Kudo Hideaki,Male,02-03-2004,Oze-Tokura,JPN,Japan,National Championships,Giant Slalom,DNF,
66,Kudo Hideaki,Male,07-12-2003,Kuehtai,AUT,Japan,FIS,Parallel Slalom,53,3.80
67,Kudo Hideaki,Male,06-12-2003,Kuehtai,AUT,Japan,FIS,Parallel Slalom,54,3.43
68,Kudo Hideaki,Male,11-01-2003,Makomanai,JPN,Japan,FIS,Parallel GS,4,25.00
69,Kudo Hideaki,Male,23-03-2002,Ajigasawa,JPN,Japan,National Championships,Snowboardcross,5,22.50
70,Kudo Hideaki,Male,22-03-2002,Ajigasawa,JPN,Japan,National Championships,Giant Slalom,DSQ,
71,Kudo Hideaki,Male,17-03-2002,Nobeyama,JPN,Japan,FIS,Parallel GS,10,46.80
72,Kudo Hideaki,Male,16-03-2002,Nobeyama,JPN,Japan,FIS,Parallel Slalom,4,25.00
73,Kudo Hideaki,Male,05-01-2002,Makomanai,JPN,Japan,FIS,Parallel GS,4,35.00
74,Kudo Hideaki,Male,16-12-2001,S. vigilio di marebbe,ITA,Japan,FIS,Parallel GS,34,1.98
75,Kudo Hideaki,Male,15-12-2001,S. vigilio di marebbe,ITA,Japan,FIS,Parallel Slalom,74,0.00
