,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tolstrup Oliver,Male,23-03-2023,Winsport Calgary,CAN,Denmark,National Junior Championships,Halfpipe,4,22.10
1,Tolstrup Oliver,Male,21-03-2023,Winsport Calgary,CAN,Denmark,National Junior Championships,Slopestyle,19,15.20
2,Tolstrup Oliver,Male,19-03-2023,Winsport Calgary,CAN,Denmark,FIS,Slopestyle,24,5.50
3,Tolstrup Oliver,Male,18-03-2023,Winsport Calgary,CAN,Denmark,FIS,Halfpipe,3,33.20
