,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wasylkowski Szymon,Male,19-03-2003,Kluszkowce,POL,Poland,National Championships,Snowboardcross,19,10.80
1,Wasylkowski Szymon,Male,19-02-2002,Krynica,POL,Poland,European Cup,Parallel GS,19,6.00
2,Wasylkowski Szymon,Male,03-01-2002,Krynica,POL,Poland,National Championships,Parallel Slalom,29,1.80
3,Wasylkowski Szymon,Male,02-01-2002,Krynica,POL,Poland,National Championships,Parallel GS,27,3.15
4,Wasylkowski Szymon,Male,31-01-2001,Szczyrk,POL,Poland,European Cup,Parallel GS,25,6.00
5,Wasylkowski Szymon,Male,11-01-2001,Szczyrk,POL,Poland,National Championships,Parallel Slalom,19,12.00
6,Wasylkowski Szymon,Male,10-01-2001,Szczyrk,POL,Poland,National Championships,Parallel GS,12,22.00
7,Wasylkowski Szymon,Male,07-03-2000,Szczawnica,POL,Poland,National Championships,Parallel Slalom,50,0.00
8,Wasylkowski Szymon,Male,06-03-2000,Szczawnica,POL,Poland,National Championships,Giant Slalom,14,
9,Wasylkowski Szymon,Male,26-02-2000,Szczyrk,POL,Poland,European Cup,Giant Slalom,26,5.00
10,Wasylkowski Szymon,Male,08-01-2000,Szczyrk,POL,Poland,European Cup,Giant Slalom,16,20.00
11,Wasylkowski Szymon,Male,28-03-1999,Szczyrk,POL,Poland,National Championships,Snowboardcross,20,11.00
12,Wasylkowski Szymon,Male,26-03-1999,Szczyrk,POL,Poland,National Championships,Giant Slalom,17,14.00
13,Wasylkowski Szymon,Male,06-03-1999,Szczyrk,POL,Poland,Continental Cup,Giant Slalom,23,8.00
14,Wasylkowski Szymon,Male,02-01-1999,Szczyrk,POL,Poland,FIS,Giant Slalom,21,26.00
15,Wasylkowski Szymon,Male,27-12-1998,Zakopane,POL,Poland,FIS,Parallel Slalom,42,1.00
16,Wasylkowski Szymon,Male,11-01-1998,Fulpmes (AUT),AUT,Poland,FIS,Giant Slalom,14,47.00
17,Wasylkowski Szymon,Male,04-01-1998,Zakopane,POL,Poland,FIS,Giant Slalom,9,29.00
18,Wasylkowski Szymon,Male,03-01-1998,Zakopane,POL,Poland,FIS,Giant Slalom,11,24.00
