,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Russell Evan,Male,08-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,2,40.00
1,Russell Evan,Male,07-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,13,10.00
2,Russell Evan,Male,25-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,8,16.00
3,Russell Evan,Male,24-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,10,13.00
4,Russell Evan,Male,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,16,24.00
5,Russell Evan,Male,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,21,16.00
6,Russell Evan,Male,10-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,4,25.00
7,Russell Evan,Male,09-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,2,40.00
8,Russell Evan,Male,04-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,9,14.50
9,Russell Evan,Male,03-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,3,30.00
10,Russell Evan,Male,09-12-2023,Pitztal,AUT,Canada,Junior,Snowboard Cross,48,1.61
11,Russell Evan,Male,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,15,19.20
12,Russell Evan,Male,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,36,3.15
13,Russell Evan,Male,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,25,6.60
14,Russell Evan,Male,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,33,3.84
15,Russell Evan,Male,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,30,5.12
16,Russell Evan,Male,12-03-2023,Horseshoe Resort,CAN,Canada,FIS,Snowboard Cross,9,14.50
17,Russell Evan,Male,25-02-2023,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,6,20.00
18,Russell Evan,Male,24-02-2023,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,5,22.50
19,Russell Evan,Male,08-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,31,4.48
20,Russell Evan,Male,07-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,47,2.62
