,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Situgin Andrei,Male,24-04-2022,Kirovsk,RUS,Russia,National Junior Championships,Parallel Slalom,10,
1,Situgin Andrei,Male,22-04-2022,Kirovsk,RUS,Russia,National Junior Championships,Parallel Giant Slalom,6,28.00
2,Situgin Andrei,Male,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,34,6.38
3,Situgin Andrei,Male,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,42,
4,Situgin Andrei,Male,17-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,40,2.96
5,Situgin Andrei,Male,16-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,38,3.06
6,Situgin Andrei,Male,14-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,24,11.20
7,Situgin Andrei,Male,13-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,21,15.00
8,Situgin Andrei,Male,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,48,3.54
9,Situgin Andrei,Male,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,55,3.08
