,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ulbing Daniela,Female,10-03-2024,Winterberg,GER,Austria,World Cup,Parallel Slalom Team,8,
1,Ulbing Daniela,Female,09-03-2024,Winterberg,GER,Austria,Qualification,Parallel Slalom,15,
2,Ulbing Daniela,Female,09-03-2024,Winterberg,GER,Austria,World Cup,Parallel Slalom,15,160.00
3,Ulbing Daniela,Female,25-02-2024,Krynica,POL,Austria,Qualification,Parallel Giant Slalom,1,
4,Ulbing Daniela,Female,25-02-2024,Krynica,POL,Austria,World Cup,Parallel Giant Slalom,2,800.00
5,Ulbing Daniela,Female,24-02-2024,Krynica,POL,Austria,Qualification,Parallel Giant Slalom,1,
6,Ulbing Daniela,Female,24-02-2024,Krynica,POL,Austria,World Cup,Parallel Giant Slalom,4,500.00
7,Ulbing Daniela,Female,10-02-2024,Hochficht/Zwiesel,AUT,Austria,National Championships,Parallel Slalom,2,232.00
8,Ulbing Daniela,Female,09-02-2024,Hochficht/Zwiesel,AUT,Austria,National Championships,Parallel Giant Slalom,2,232.00
9,Ulbing Daniela,Female,28-01-2024,Simonhöhe,AUT,Austria,World Cup,Parallel Giant Slalom Team,5,
10,Ulbing Daniela,Female,27-01-2024,Simonhöhe,AUT,Austria,Qualification,Parallel Giant Slalom,6,
11,Ulbing Daniela,Female,27-01-2024,Simonhöhe,AUT,Austria,World Cup,Parallel Giant Slalom,6,400.00
12,Ulbing Daniela,Female,25-01-2024,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,6,
13,Ulbing Daniela,Female,25-01-2024,Rogla,SLO,Austria,World Cup,Parallel Giant Slalom,6,400.00
14,Ulbing Daniela,Female,13-01-2024,Scuol,SUI,Austria,Qualification,Parallel Giant Slalom,28,
15,Ulbing Daniela,Female,13-01-2024,Scuol,SUI,Austria,World Cup,Parallel Giant Slalom,28,
16,Ulbing Daniela,Female,23-12-2023,Davos ,SUI,Austria,Qualification,Parallel Slalom,3,
