,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
55,Vardy Max,Male,24-11-2022,Pitztal,AUT,Great Britain,European Cup,Snowboard Cross,83,1.34
56,Vardy Max,Male,23-11-2022,Pitztal,AUT,Great Britain,Qualification,Snowboard Cross,83,
57,Vardy Max,Male,12-09-2022,Perisher,AUS,Great Britain,Junior,Snowboard Cross,5,22.50
58,Vardy Max,Male,03-09-2022,Mt Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,7,93.60
59,Vardy Max,Male,02-09-2022,Mt Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,13,52.00
60,Vardy Max,Male,01-09-2022,Mt Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,7,93.60
61,Vardy Max,Male,31-08-2022,Mt Hotham,AUS,Great Britain,Junior,Snowboard Cross,17,7.00
62,Vardy Max,Male,14-08-2022,Mt Buller,AUS,Great Britain,Junior,Snowboard Cross,1,50.00
63,Vardy Max,Male,31-07-2022,Thredbo,AUS,Great Britain,Junior,Snowboard Cross,1,50.00
64,Vardy Max,Male,27-03-2022,Lenk,SUI,Great Britain,National Championships,Snowboard Cross,11,62.40
65,Vardy Max,Male,26-03-2022,Lenk,SUI,Great Britain,European Cup,Snowboard Cross,37,6.98
66,Vardy Max,Male,25-03-2022,Lenk,SUI,Great Britain,European Cup,Snowboard Cross,34,7.92
67,Vardy Max,Male,04-03-2022,Pitztal,AUT,Great Britain,Junior,Snowboard Cross,15,19.20
68,Vardy Max,Male,03-03-2022,Pitztal,AUT,Great Britain,European Cup,Snowboard Cross,49,5.69
69,Vardy Max,Male,02-03-2022,Pitztal,AUT,Great Britain,European Cup,Snowboard Cross,43,6.34
70,Vardy Max,Male,27-02-2022,Grasgehren,GER,Great Britain,European Cup,Snowboard Cross,13,72.00
71,Vardy Max,Male,26-02-2022,Grasgehren,GER,Great Britain,European Cup,Snowboard Cross,52,
72,Vardy Max,Male,20-02-2022,Passo San Pellegrino,ITA,Great Britain,Junior,Snowboard Cross,25,4.20
73,Vardy Max,Male,19-02-2022,Passo San Pellegrino,ITA,Great Britain,Junior,Snowboard Cross,8,22.40
74,Vardy Max,Male,13-02-2022,Grasgehren,GER,Great Britain,Junior,Snowboard Cross,9,34.80
75,Vardy Max,Male,12-02-2022,Grasgehren,GER,Great Britain,Junior,Snowboard Cross,17,16.80
76,Vardy Max,Male,06-02-2022,Dolni Morava,CZE,Great Britain,Junior,Snowboard Cross,2,40.00
77,Vardy Max,Male,05-02-2022,Dolni Morava,CZE,Great Britain,Junior,Snowboard Cross,5,22.50
78,Vardy Max,Male,03-02-2022,Dolni Morava,CZE,Great Britain,European Cup,Snowboard Cross,57,3.48
79,Vardy Max,Male,02-02-2022,Dolni Morava,CZE,Great Britain,European Cup,Snowboard Cross,33,5.76
80,Vardy Max,Male,23-01-2022,Vitkovice,CZE,Great Britain,FIS,Snowboard Cross,4,25.00
81,Vardy Max,Male,22-01-2022,Vitkovice,CZE,Great Britain,Junior,Snowboard Cross,13,10.00
82,Vardy Max,Male,16-01-2022,Baqueira Beret,ESP,Great Britain,FIS,Snowboard Cross,6,36.00
83,Vardy Max,Male,04-09-2019,Mount Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,40,6.66
84,Vardy Max,Male,03-09-2019,Mount Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,30,11.52
85,Vardy Max,Male,06-08-2019,Mount Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,14,64.80
86,Vardy Max,Male,28-03-2019,Big White Ski Resort,CAN,Great Britain,National Junior Championships,Snowboard Cross,28,3.60
87,Vardy Max,Male,27-03-2019,Big White Ski Resort,CAN,Great Britain,Nor-Am Cup,Snowboard Cross,35,4.40
88,Vardy Max,Male,15-03-2019,"Holiday Valley Resort, NY",USA,Great Britain,Nor-Am Cup,Snowboard Cross,36,3.15
89,Vardy Max,Male,14-03-2019,"Holiday Valley Resort, NY",USA,Great Britain,Nor-Am Cup,Snowboard Cross,33,3.84
90,Vardy Max,Male,09-01-2019,"Panorama, BC",CAN,Great Britain,Nor-Am Cup,Snowboard Cross,44,6.23
91,Vardy Max,Male,08-01-2019,"Panorama, BC",CAN,Great Britain,Nor-Am Cup,Snowboard Cross,48,5.80
92,Vardy Max,Male,05-09-2018,Mount Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,32,9.36
93,Vardy Max,Male,04-09-2018,Mount Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,33,8.64
94,Vardy Max,Male,01-08-2018,Mount Hotham,AUS,Great Britain,Australian New Zealand Cup,Snowboard Cross,34,7.92
95,Vardy Max,Male,24-07-2018,Thredbo,AUS,Great Britain,Junior,Snowboard Cross,14,16.20
