,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rowlandson James,Male,22-02-2025,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,10,
1,Rowlandson James,Male,16-02-2025,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,5,22.50
2,Rowlandson James,Male,15-02-2025,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,6,20.00
3,Rowlandson James,Male,08-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,11,12.00
4,Rowlandson James,Male,07-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,6,20.00
5,Rowlandson James,Male,08-03-2024,Beaver Valley,CAN,Canada,National Junior Championships,Snowboard Cross,12,15.40
6,Rowlandson James,Male,18-02-2024,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,6,20.00
7,Rowlandson James,Male,17-02-2024,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,9,14.50
8,Rowlandson James,Male,10-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,12,
9,Rowlandson James,Male,09-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,13,
