,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eckel Simon,Male,16-03-2025,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,21,
1,Eckel Simon,Male,15-03-2025,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,17,
2,Eckel Simon,Male,16-02-2025,Funes/Villnoess,ITA,Germany,Junior Regional Cup,Parallel Giant Slalom,24,
3,Eckel Simon,Male,15-02-2025,Funes/Villnoess,ITA,Germany,Junior Regional Cup,Parallel Giant Slalom,23,14.40
4,Eckel Simon,Male,19-01-2025,Samnaun,SUI,Germany,Junior Regional Cup,Parallel Slalom,14,12.60
5,Eckel Simon,Male,18-01-2025,Samnaun,SUI,Germany,Junior Regional Cup,Parallel Slalom,16,10.50
6,Eckel Simon,Male,06-01-2025,Simonhoehe,AUT,Germany,Junior Regional Cup,Parallel Giant Slalom,20,19.80
7,Eckel Simon,Male,05-01-2025,Simonhoehe,AUT,Germany,Junior Regional Cup,Parallel Giant Slalom,23,14.40
8,Eckel Simon,Male,15-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,63,
9,Eckel Simon,Male,14-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,51,
