,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wada Inka,Female,06-04-2025,Bansko,BUL,Japan,National Championships,Parallel Slalom,12,48.40
1,Wada Inka,Female,05-04-2025,Bansko,BUL,Japan,National Championships,Parallel Giant Slalom,14,39.60
2,Wada Inka,Female,28-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Giant Slalom,15,25.60
3,Wada Inka,Female,27-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Slalom,15,25.60
4,Wada Inka,Female,26-02-2025,Akan,JPN,Japan,National Junior Championships,Parallel Giant Slalom,6,36.00
5,Wada Inka,Female,22-12-2024,Moninec,CZE,Japan,FIS,Parallel Slalom,25,10.80
6,Wada Inka,Female,21-12-2024,Moninec,CZE,Japan,FIS,Parallel Slalom,24,11.20
7,Wada Inka,Female,20-12-2024,Moninec,CZE,Japan,European Cup,Parallel Slalom,40,
8,Wada Inka,Female,19-12-2024,Moninec,CZE,Japan,European Cup,Parallel Slalom,38,4.58
9,Wada Inka,Female,15-12-2024,Götschen,GER,Japan,European Cup,Parallel Slalom,44,4.15
10,Wada Inka,Female,14-12-2024,Götschen,GER,Japan,European Cup,Parallel Slalom,38,
