,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Klebe-mcculloch Dashiell,Male,10-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,11,30.50
1,Klebe-mcculloch Dashiell,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,18,28.70
2,Klebe-mcculloch Dashiell,Male,05-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,30,12.00
3,Klebe-mcculloch Dashiell,Male,04-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,30,21.50
4,Klebe-mcculloch Dashiell,Male,12-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,6,34.70
5,Klebe-mcculloch Dashiell,Male,11-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,6,34.80
6,Klebe-mcculloch Dashiell,Male,14-04-2024,Corvatsch,SUI,Canada,European Cup Premium,Big Air,56,41.20
7,Klebe-mcculloch Dashiell,Male,12-04-2024,Corvatsch,SUI,Canada,European Cup Premium,Slopestyle,48,68.00
8,Klebe-mcculloch Dashiell,Male,18-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,16,30.10
9,Klebe-mcculloch Dashiell,Male,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,18,35.50
10,Klebe-mcculloch Dashiell,Male,06-01-2024,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,1,50.00
11,Klebe-mcculloch Dashiell,Male,15-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,18,7.90
12,Klebe-mcculloch Dashiell,Male,14-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,9,61.10
13,Klebe-mcculloch Dashiell,Male,10-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,26,1.90
14,Klebe-mcculloch Dashiell,Male,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,31,8.00
15,Klebe-mcculloch Dashiell,Male,08-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,25,17.80
16,Klebe-mcculloch Dashiell,Male,16-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Big Air,24,9.50
17,Klebe-mcculloch Dashiell,Male,15-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Slopestyle,24,34.50
18,Klebe-mcculloch Dashiell,Male,18-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,22,22.50
19,Klebe-mcculloch Dashiell,Male,17-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,23,21.70
20,Klebe-mcculloch Dashiell,Male,08-01-2023,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,8,24.00
21,Klebe-mcculloch Dashiell,Male,07-01-2023,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,5,38.40
22,Klebe-mcculloch Dashiell,Male,24-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,10,27.10
23,Klebe-mcculloch Dashiell,Male,22-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,6,75.70
24,Klebe-mcculloch Dashiell,Male,20-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Big Air,11,14.10
25,Klebe-mcculloch Dashiell,Male,19-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,11,29.30
26,Klebe-mcculloch Dashiell,Male,18-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,6,55.20
27,Klebe-mcculloch Dashiell,Male,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,14,24.90
28,Klebe-mcculloch Dashiell,Male,04-02-2022,Calgary,CAN,Canada,Nor-Am Cup,Big Air,32,1.90
29,Klebe-mcculloch Dashiell,Male,21-01-2022,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,21,12.50
30,Klebe-mcculloch Dashiell,Male,20-01-2022,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,14,21.70
31,Klebe-mcculloch Dashiell,Male,09-01-2022,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,9,15.70
32,Klebe-mcculloch Dashiell,Male,08-01-2022,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,6,30.10
33,Klebe-mcculloch Dashiell,Male,10-03-2020,"Canada Olympic Park, AB",CAN,Canada,National Junior Championships,Slopestyle,18,19.50
34,Klebe-mcculloch Dashiell,Male,08-03-2020,"Canada Olympic Park, AB",CAN,Canada,FIS,Slopestyle,11,16.80
35,Klebe-mcculloch Dashiell,Male,09-02-2020,Silver Star Mountain Resort,CAN,Canada,FIS,Slopestyle,3,30.00
36,Klebe-mcculloch Dashiell,Male,08-02-2020,Silver Star Mountain Resort,CAN,Canada,FIS,Slopestyle,4,25.00
37,Klebe-mcculloch Dashiell,Male,16-01-2020,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,21,16.00
38,Klebe-mcculloch Dashiell,Male,15-01-2020,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,28,6.40
39,Klebe-mcculloch Dashiell,Male,11-01-2020,"Whistler Blackcomb, BC",CAN,Canada,FIS,Big Air,10,13.00
40,Klebe-mcculloch Dashiell,Male,10-01-2020,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,11,36.00
41,Klebe-mcculloch Dashiell,Male,17-03-2019,"Canada Olympic Park, AB",CAN,Canada,FIS,Slopestyle,41,1.27
42,Klebe-mcculloch Dashiell,Male,17-02-2019,Mt Seymour,CAN,Canada,FIS,Slopestyle,7,18.00
43,Klebe-mcculloch Dashiell,Male,16-02-2019,Mt Seymour,CAN,Canada,FIS,Slopestyle,9,14.50
44,Klebe-mcculloch Dashiell,Male,20-01-2019,Big White Ski Resort,CAN,Canada,FIS,Slopestyle,11,12.00
45,Klebe-mcculloch Dashiell,Male,19-01-2019,Big White Ski Resort,CAN,Canada,FIS,Slopestyle,11,12.00
46,Klebe-mcculloch Dashiell,Male,13-01-2019,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,13,10.00
47,Klebe-mcculloch Dashiell,Male,12-01-2019,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,16,7.50
48,Klebe-mcculloch Dashiell,Male,18-02-2018,Mt Seymour,CAN,Canada,FIS,Slopestyle,5,22.50
49,Klebe-mcculloch Dashiell,Male,17-02-2018,Mt Seymour,CAN,Canada,FIS,Slopestyle,9,14.50
50,Klebe-mcculloch Dashiell,Male,14-01-2018,Big White Ski Resort,CAN,Canada,FIS,Slopestyle,18,6.50
51,Klebe-mcculloch Dashiell,Male,13-01-2018,Big White Ski Resort,CAN,Canada,FIS,Slopestyle,13,10.00
