,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kang Donghun,Male,18-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,3,
1,Kang Donghun,Male,17-02-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,10,
2,Kang Donghun,Male,10-02-2025,Yabuli Ski Resort,CHN,Korea,Asian Winter Games,Big Air,3,124.60
3,Kang Donghun,Male,08-02-2025,Yabuli Ski Resort,CHN,Korea,Asian Winter Games,Slopestyle,3,83.60
4,Kang Donghun,Male,25-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Big Air,4,26.20
5,Kang Donghun,Male,23-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Slopestyle,1,50.00
6,Kang Donghun,Male,17-08-2024,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,10,51.80
7,Kang Donghun,Male,30-03-2024,Livigno/Mottolino,ITA,Korea,FIS Junior World Championships,Big Air,47,13.30
8,Kang Donghun,Male,28-03-2024,Livigno/Mottolino,ITA,Korea,Qualification,Big Air,17,
9,Kang Donghun,Male,26-03-2024,Livigno/Mottolino,ITA,Korea,Qualification,Slopestyle,18,
10,Kang Donghun,Male,26-03-2024,Livigno/Mottolino,ITA,Korea,FIS Junior World Championships,Slopestyle,52,8.90
11,Kang Donghun,Male,28-02-2024,Yongpyong,KOR,Korea,National Championships,Big Air,2,64.30
12,Kang Donghun,Male,27-02-2024,Yongpyong,KOR,Korea,National Championships,Slopestyle,3,58.60
13,Kang Donghun,Male,17-02-2024,Fukushima Yama,JPN,Korea,Asian Cup,Big Air,DNS,
14,Kang Donghun,Male,04-09-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Big Air,13,83.90
15,Kang Donghun,Male,02-09-2023,Cardrona,NZL,Korea,Qualification,Big Air,7,
16,Kang Donghun,Male,30-08-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Slopestyle,33,43.00
17,Kang Donghun,Male,28-08-2023,Cardrona,NZL,Korea,Qualification,Slopestyle,19,
18,Kang Donghun,Male,12-08-2023,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,11,31.50
19,Kang Donghun,Male,06-04-2023,Copper Mountain Resort,USA,Korea,National Championships,Slopestyle,10,32.40
20,Kang Donghun,Male,19-03-2023,Winsport Calgary,CAN,Korea,FIS,Slopestyle,4,29.30
21,Kang Donghun,Male,24-02-2023,Yongpyong,KOR,Korea,National Championships,Big Air,2,39.90
22,Kang Donghun,Male,23-02-2023,Yongpyong,KOR,Korea,National Championships,Slopestyle,1,50.00
23,Kang Donghun,Male,02-09-2022,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,12,68.70
24,Kang Donghun,Male,15-03-2022,Laax,SUI,Korea,European Cup Premium,Slopestyle,38,4.00
25,Kang Donghun,Male,13-03-2022,Leysin,SUI,Korea,FIS Junior World Championships,Slopestyle,58,8.90
26,Kang Donghun,Male,14-02-2022,Yongpyong Resort,KOR,Korea,National Championships,Big Air,2,40.20
27,Kang Donghun,Male,14-02-2022,Yongpyong Resort,KOR,Korea,National Championships,Slopestyle,6,15.50
28,Kang Donghun,Male,07-02-2022,Yongpyong Resort,KOR,Korea,FIS,Big Air,2,40.40
29,Kang Donghun,Male,07-02-2022,Yongpyong Resort,KOR,Korea,FIS,Slopestyle,3,32.60
30,Kang Donghun,Male,21-03-2021,Krasnoyarsk ,RUS,Korea,FIS Junior World Championships,Big Air,29,9.27
31,Kang Donghun,Male,20-03-2021,Krasnoyarsk ,RUS,Korea,Qualification,Big Air,14,
32,Kang Donghun,Male,19-03-2021,Krasnoyarsk ,RUS,Korea,FIS Junior World Championships,Slopestyle,30,7.42
33,Kang Donghun,Male,18-03-2021,Krasnoyarsk ,RUS,Korea,Qualification,Slopestyle,15,
34,Kang Donghun,Male,16-02-2021,Pyeongchang,KOR,Korea,National Championships,Big Air,2,39.51
35,Kang Donghun,Male,15-02-2021,Pyeongchang,KOR,Korea,National Championships,Slopestyle,1,50.00
36,Kang Donghun,Male,02-02-2021,Pyeongchang,KOR,Korea,FIS,Big Air,4,23.64
37,Kang Donghun,Male,01-02-2021,Pyeongchang,KOR,Korea,FIS,Slopestyle,5,17.53
38,Kang Donghun,Male,27-01-2021,Pyeongchang,KOR,Korea,FIS,Halfpipe,7,7.73
39,Kang Donghun,Male,26-01-2021,Pyeongchang,KOR,Korea,FIS,Big Air,4,25.55
40,Kang Donghun,Male,25-01-2021,Pyeongchang,KOR,Korea,FIS,Slopestyle,8,0.07
