,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Essex Amber,Female,09-03-2025,Gudauri,GEO,Australia,World Cup,Snowboard Cross,19,120.00
1,Essex Amber,Female,08-03-2025,Gudauri,GEO,Australia,World Cup,Snowboard Cross,26,50.00
2,Essex Amber,Female,07-03-2025,Gudauri,GEO,Australia,Qualification,Snowboard Cross,26,
3,Essex Amber,Female,01-03-2025,Erzurum,TUR,Australia,World Cup,Snowboard Cross,14,180.00
4,Essex Amber,Female,28-02-2025,Erzurum,TUR,Australia,Qualification,Snowboard Cross,13,
5,Essex Amber,Female,15-02-2025,Cortina d'Ampezzo,ITA,Australia,Qualification,Snowboard Cross,14,
6,Essex Amber,Female,15-02-2025,Cortina d'Ampezzo,ITA,Australia,World Cup,Snowboard Cross,12,220.00
7,Essex Amber,Female,02-02-2025,Beidahu,CHN,Australia,Qualification,Snowboard Cross,12,
8,Essex Amber,Female,02-02-2025,Beidahu,CHN,Australia,World Cup,Snowboard Cross,7,360.00
9,Essex Amber,Female,01-02-2025,Beidahu,CHN,Australia,World Cup,Snowboard Cross,18,130.00
10,Essex Amber,Female,31-01-2025,Beidahu,CHN,Australia,Qualification,Snowboard Cross,18,
11,Essex Amber,Female,14-12-2024,Cervinia,ITA,Australia,World Cup,Snowboard Cross,11,240.00
12,Essex Amber,Female,13-12-2024,Cervinia,ITA,Australia,Qualification,Snowboard Cross,10,
13,Essex Amber,Female,16-12-2023,Cervinia,ITA,Australia,World Cup,Snowboard Cross,15,160.00
14,Essex Amber,Female,03-12-2023,Les Deux Alpes,FRA,Australia,Qualification,Snowboard Cross,17,
15,Essex Amber,Female,03-12-2023,Les Deux Alpes,FRA,Australia,World Cup,Snowboard Cross,17,140.00
16,Essex Amber,Female,19-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,3,216.00
17,Essex Amber,Female,18-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,2,192.00
