,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dudic Rino,Male,24-02-2023,Platak,BIH,Croatia,FIS,Slopestyle,14,4.10
1,Dudic Rino,Male,23-02-2023,Platak,BIH,Croatia,FIS,Big Air,13,6.30
2,Dudic Rino,Male,22-02-2023,Bjelasnica,BIH,Croatia,FIS,Big Air,14,4.90
3,Dudic Rino,Male,21-02-2023,Bjelasnica,BIH,Croatia,FIS,Big Air,16,2.30
4,Dudic Rino,Male,04-01-2019,Kopaonik,SRB,Croatia,FIS,Big Air,9,14.50
5,Dudic Rino,Male,03-01-2019,Kopaonik,SRB,Croatia,FIS,Slopestyle,10,13.00
6,Dudic Rino,Male,23-02-2018,Kopaonik,SRB,Croatia,FIS,Big Air,26,5.50
7,Dudic Rino,Male,22-02-2018,Kopaonik,SRB,Croatia,FIS,Slopestyle,25,5.40
8,Dudic Rino,Male,18-02-2018,Sarajevo,BIH,Croatia,European Cup,Big Air,23,12.80
9,Dudic Rino,Male,17-02-2018,Bjelasnica,BIH,Croatia,FIS,Slopestyle,20,5.50
10,Dudic Rino,Male,27-12-2017,Platak,CRO,Croatia,FIS,Big Air,5,22.50
11,Dudic Rino,Male,26-12-2017,Platak,CRO,Croatia,FIS,Big Air,4,25.00
12,Dudic Rino,Male,06-04-2017,Kopaonik,SRB,Croatia,FIS,Big Air,5,22.50
13,Dudic Rino,Male,05-04-2017,Kopaonik,SRB,Croatia,FIS,Slopestyle,5,22.50
14,Dudic Rino,Male,04-01-2017,Kopaonik,SRB,Croatia,FIS,Big Air,7,18.00
15,Dudic Rino,Male,03-01-2017,Kopaonik,SRB,Croatia,FIS,Slopestyle,10,13.00
16,Dudic Rino,Male,03-04-2016,Jasna,SVK,Croatia,European Cup,Slopestyle,25,12.00
17,Dudic Rino,Male,02-04-2016,Jasna,SVK,Croatia,European Cup,Slopestyle,25,12.00
18,Dudic Rino,Male,24-03-2016,Rogla,SLO,Croatia,European Cup,Slopestyle,39,
19,Dudic Rino,Male,09-03-2016,Kopaonik,SRB,Croatia,European Cup,Big Air,29,7.20
20,Dudic Rino,Male,08-03-2016,Kopaonik,SRB,Croatia,European Cup,Slopestyle,39,
21,Dudic Rino,Male,05-11-2015,Landgraaf,NED,Croatia,European Cup,Slopestyle,102,0.00
22,Dudic Rino,Male,04-11-2015,Landgraaf,NED,Croatia,European Cup,Slopestyle,100,0.00
23,Dudic Rino,Male,20-03-2015,Rogla,SLO,Croatia,European Cup,Big Air,19,0.00
24,Dudic Rino,Male,08-02-2015,Bjelasnica,BIH,Croatia,European Cup,Big Air,25,0.00
25,Dudic Rino,Male,07-02-2015,Bjelasnica,BIH,Croatia,European Cup,Slopestyle,28,8.00
