,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tim Gabriel,Male,14-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,41,64.10
1,Tim Gabriel,Male,12-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,96,9.80
2,Tim Gabriel,Male,22-02-2024,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,12,80.50
3,Tim Gabriel,Male,15-02-2024,Davos,SUI,Switzerland,European Cup,Big Air,14,32.00
4,Tim Gabriel,Male,04-01-2024,Font Romeu,FRA,Switzerland,European Cup Premium,Slopestyle,48,19.30
5,Tim Gabriel,Male,04-09-2023,Cardrona,NZL,Switzerland,FIS Junior World Championships,Big Air,19,63.60
6,Tim Gabriel,Male,02-09-2023,Cardrona,NZL,Switzerland,Qualification,Big Air,11,
7,Tim Gabriel,Male,30-08-2023,Cardrona,NZL,Switzerland,FIS Junior World Championships,Slopestyle,44,26.70
8,Tim Gabriel,Male,28-08-2023,Cardrona,NZL,Switzerland,Qualification,Slopestyle,23,
9,Tim Gabriel,Male,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,29,73.10
10,Tim Gabriel,Male,18-02-2023,Davos,SUI,Switzerland,European Cup,Big Air,17,23.70
11,Tim Gabriel,Male,03-02-2023,Grindelwald,SUI,Switzerland,FIS,Big Air,7,17.50
12,Tim Gabriel,Male,29-01-2023,Leysin,SUI,Switzerland,FIS,Slopestyle,1,60.00
13,Tim Gabriel,Male,25-01-2023,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,26,19.20
14,Tim Gabriel,Male,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,13,24.50
15,Tim Gabriel,Male,09-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,33,34.90
16,Tim Gabriel,Male,07-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,49,14.40
17,Tim Gabriel,Male,25-03-2022,Vuokatti,FIN,Switzerland,European Youth Olympic Festival,Slopestyle,21,12.80
18,Tim Gabriel,Male,23-03-2022,Vuokatti,FIN,Switzerland,European Youth Olympic Festival,Big Air,18,17.90
19,Tim Gabriel,Male,15-03-2022,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,22,20.20
20,Tim Gabriel,Male,13-03-2022,Leysin,SUI,Switzerland,FIS Junior World Championships,Slopestyle,24,43.00
21,Tim Gabriel,Male,10-03-2022,Leysin,SUI,Switzerland,FIS Junior World Championships,Big Air,52,8.20
22,Tim Gabriel,Male,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,8,15.40
23,Tim Gabriel,Male,28-01-2022,Crans Montana,SUI,Switzerland,European Cup,Big Air,10,52.60
24,Tim Gabriel,Male,18-01-2022,Livigno,ITA,Switzerland,Junior,Slopestyle,9,19.60
25,Tim Gabriel,Male,11-11-2021,Glacier 3000,SUI,Switzerland,Open,Slopestyle,13,50.10
26,Tim Gabriel,Male,20-04-2021,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,32,39.39
27,Tim Gabriel,Male,27-03-2021,Laax,SUI,Switzerland,European Cup,Halfpipe,11,76.01
28,Tim Gabriel,Male,11-03-2021,Leysin,SUI,Switzerland,European Cup,Slopestyle,29,9.88
29,Tim Gabriel,Male,19-02-2021,Davos,SUI,Switzerland,European Cup,Big Air,27,47.10
30,Tim Gabriel,Male,06-02-2021,Grindelwald,SUI,Switzerland,FIS,Big Air,9,12.74
31,Tim Gabriel,Male,05-02-2021,Grindelwald,SUI,Switzerland,FIS,Halfpipe,6,22.55
32,Tim Gabriel,Male,31-01-2021,Crans Montana,SUI,Switzerland,European Cup,Slopestyle,40,42.60
33,Tim Gabriel,Male,26-11-2020,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,32,30.01
34,Tim Gabriel,Male,21-02-2020,Davos,SUI,Switzerland,European Cup Premium,Big Air,44,3.81
35,Tim Gabriel,Male,26-01-2020,Crans Montana,SUI,Switzerland,European Cup,Halfpipe,11,38.40
36,Tim Gabriel,Male,25-01-2020,Crans Montana,SUI,Switzerland,FIS,Slopestyle,9,20.30
