,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Enos August,Female,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,20,19.80
1,Enos August,Female,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,22,
2,Enos August,Female,01-03-2024,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,11,
3,Enos August,Female,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,22,
4,Enos August,Female,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,20,
