,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Stubblefield Lyla,Female,05-03-2025,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,3,26.00
1,Stubblefield Lyla,Female,04-03-2025,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,11,2.10
2,Stubblefield Lyla,Female,28-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,3,28.40
3,Stubblefield Lyla,Female,25-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,9,3.00
