,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Koenig Lennox,Male,12-02-2025,Bakuriani,GEO,Austria,European Youth Olympic Festival,Slopestyle,9,23.20
1,Koenig Lennox,Male,19-01-2025,Schladming Planai,AUT,Austria,Junior,Slopestyle,1,10.00
2,Koenig Lennox,Male,12-01-2025,Kreischberg,AUT,Austria,Junior,Slopestyle,1,10.00
3,Koenig Lennox,Male,04-10-2024,SnowWorld Landgraaf,NED,Austria,FIS,Slopestyle,14,11.20
4,Koenig Lennox,Male,03-10-2024,SnowWorld Landgraaf,NED,Austria,FIS,Slopestyle,12,13.30
5,Koenig Lennox,Male,30-03-2024,Livigno/Mottolino,ITA,Austria,FIS Junior World Championships,Big Air,44,16.40
6,Koenig Lennox,Male,28-03-2024,Livigno/Mottolino,ITA,Austria,Qualification,Big Air,16,
7,Koenig Lennox,Male,26-03-2024,Livigno/Mottolino,ITA,Austria,Qualification,Slopestyle,21,
8,Koenig Lennox,Male,26-03-2024,Livigno/Mottolino,ITA,Austria,FIS Junior World Championships,Slopestyle,60,0.10
9,Koenig Lennox,Male,28-01-2024,Schladming Planai,AUT,Austria,Junior,Slopestyle,5,5.00
10,Koenig Lennox,Male,13-01-2024,Kreischberg,AUT,Austria,Junior,Slopestyle,3,3.10
11,Koenig Lennox,Male,22-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Big Air,36,22.90
12,Koenig Lennox,Male,21-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Slopestyle,39,20.80
13,Koenig Lennox,Male,04-03-2023,Oberammergau,GER,Austria,FIS,Slopestyle,13,7.00
