,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Huliy Nazariy,Male,01-03-2024,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,12,19.80
1,Huliy Nazariy,Male,19-03-2023,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,16,22.50
2,Huliy Nazariy,Male,18-03-2023,Dolni Morava,CZE,Ukraine,National Championships,Snowboard Cross,15,24.00
3,Huliy Nazariy,Male,17-03-2023,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,11,36.00
4,Huliy Nazariy,Male,05-02-2023,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,17,12.60
5,Huliy Nazariy,Male,04-02-2023,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,14,16.20
6,Huliy Nazariy,Male,03-02-2023,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,13,18.00
7,Huliy Nazariy,Male,27-11-2022,Pitztal,AUT,Ukraine,Junior,Snowboard Cross,80,1.04
8,Huliy Nazariy,Male,26-11-2022,Pitztal,AUT,Ukraine,Junior,Snowboard Cross,62,2.14
9,Huliy Nazariy,Male,25-11-2022,Pitztal,AUT,Ukraine,FIS,Snowboard Cross,49,3.48
10,Huliy Nazariy,Male,24-11-2022,Pitztal,AUT,Ukraine,European Cup,Snowboard Cross,89,
11,Huliy Nazariy,Male,23-11-2022,Pitztal,AUT,Ukraine,Qualification,Snowboard Cross,89,
12,Huliy Nazariy,Male,03-04-2022,Passo San Pellegrino,ITA,Ukraine,National Junior Championships,Snowboard Cross,11,12.00
13,Huliy Nazariy,Male,02-04-2022,Passo San Pellegrino,ITA,Ukraine,National Championships,Snowboard Cross,21,29.00
14,Huliy Nazariy,Male,31-03-2022,Veysonnaz,SUI,Ukraine,FIS Junior World Championships,Snowboard Cross,49,4.11
15,Huliy Nazariy,Male,27-03-2022,Lenk,SUI,Ukraine,National Championships,Snowboard Cross,49,
16,Huliy Nazariy,Male,26-03-2022,Lenk,SUI,Ukraine,European Cup,Snowboard Cross,64,
17,Huliy Nazariy,Male,25-03-2022,Lenk,SUI,Ukraine,European Cup,Snowboard Cross,66,
18,Huliy Nazariy,Male,19-03-2022,Passo San Pellegrino,ITA,Ukraine,Junior,Snowboard Cross,DNS,
19,Huliy Nazariy,Male,06-03-2022,Dolni Morava,CZE,Ukraine,Junior,Snowboard Cross,2,40.00
20,Huliy Nazariy,Male,05-03-2022,Dolni Morava,CZE,Ukraine,Junior,Snowboard Cross,12,11.00
21,Huliy Nazariy,Male,06-02-2022,Dolni Morava,CZE,Ukraine,Junior,Snowboard Cross,16,7.50
22,Huliy Nazariy,Male,05-02-2022,Dolni Morava,CZE,Ukraine,Junior,Snowboard Cross,10,13.00
23,Huliy Nazariy,Male,03-02-2022,Dolni Morava,CZE,Ukraine,European Cup,Snowboard Cross,67,
24,Huliy Nazariy,Male,02-02-2022,Dolni Morava,CZE,Ukraine,European Cup,Snowboard Cross,70,
25,Huliy Nazariy,Male,23-01-2022,Vitkovice,CZE,Ukraine,Junior,Snowboard Cross,10,13.00
26,Huliy Nazariy,Male,22-01-2022,Vitkovice,CZE,Ukraine,Junior,Snowboard Cross,12,11.00
27,Huliy Nazariy,Male,10-04-2021,Colere,ITA,Ukraine,National Championships,Snowboard Cross,41,3.64
28,Huliy Nazariy,Male,09-04-2021,Colere,ITA,Ukraine,Junior,Snowboard Cross,17,7.00
29,Huliy Nazariy,Male,12-03-2021,Lenk,SUI,Ukraine,European Cup,Snowboard Cross,74,
30,Huliy Nazariy,Male,01-02-2021,Isola 2000,FRA,Ukraine,Junior,Snowboard Cross,25,5.40
31,Huliy Nazariy,Male,28-01-2021,Isola 2000,FRA,Ukraine,Junior,Snowboard Cross,41,1.27
32,Huliy Nazariy,Male,27-01-2021,Isola 2000,FRA,Ukraine,Junior,Snowboard Cross,34,1.54
33,Huliy Nazariy,Male,24-01-2021,Reiteralm,AUT,Ukraine,FIS,Snowboard Cross,25,4.20
34,Huliy Nazariy,Male,23-01-2021,Reiteralm,AUT,Ukraine,FIS,Snowboard Cross,51,
35,Huliy Nazariy,Male,07-02-2020,Colere,ITA,Ukraine,FIS,Snowboard Cross,DNS,
36,Huliy Nazariy,Male,12-01-2020,Puy St. Vincent,FRA,Ukraine,European Cup,Snowboard Cross,74,
