,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kijkowski Wojciech,Male,20-02-2025,KRYNICA,POL,Poland,National Championships,Parallel Giant Slalom,17,14.00
1,Kijkowski Wojciech,Male,05-03-2023,Zakopane,POL,Poland,European Cup,Parallel Giant Slalom,43,5.63
2,Kijkowski Wojciech,Male,04-03-2023,Zakopane,POL,Poland,European Cup,Parallel Giant Slalom,44,6.23
3,Kijkowski Wojciech,Male,27-02-2023,Dolni Morava,CZE,Poland,FIS,Parallel Slalom,16,18.00
4,Kijkowski Wojciech,Male,26-02-2023,Dolni Morava,CZE,Poland,FIS,Parallel Slalom,18,15.60
5,Kijkowski Wojciech,Male,25-02-2023,Dolni Morava,CZE,Poland,FIS,Parallel Giant Slalom,20,13.20
6,Kijkowski Wojciech,Male,04-01-2023,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,DNS,
7,Kijkowski Wojciech,Male,13-03-2022,Spindleruv Mlyn,CZE,Poland,National Championships,Parallel Slalom,23,8.80
8,Kijkowski Wojciech,Male,12-03-2022,Spindleruv Mlyn,CZE,Poland,National Championships,Parallel Giant Slalom,24,7.70
9,Kijkowski Wojciech,Male,09-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,26,14.50
10,Kijkowski Wojciech,Male,08-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,34,6.38
11,Kijkowski Wojciech,Male,23-12-2021,Zakopane/Bukowina Tatrzanska,POL,Poland,FIS,Parallel Slalom,11,43.20
12,Kijkowski Wojciech,Male,23-12-2021,Zakopane/Bukowina Tatrzanska,POL,Poland,FIS,Slalom,11,43.20
13,Kijkowski Wojciech,Male,09-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,DSQ,
14,Kijkowski Wojciech,Male,08-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,48,4.67
15,Kijkowski Wojciech,Male,04-01-1998,Zakopane,POL,Poland,FIS,Giant Slalom,14,18.00
16,Kijkowski Wojciech,Male,03-01-1998,Zakopane,POL,Poland,FIS,Giant Slalom,19,12.00
