,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Trojan Vojtech,Male,30-03-2025,Orcières,FRA,Czechia,European Cup,Snowboard Cross,5,
1,Trojan Vojtech,Male,29-03-2025,Orcières,FRA,Czechia,European Cup,Snowboard Cross,33,
2,Trojan Vojtech,Male,14-03-2025,Lenk,SUI,Czechia,European Cup,Snowboard Cross,20,22.00
3,Trojan Vojtech,Male,13-03-2025,Lenk,SUI,Czechia,European Cup,Snowboard Cross,21,20.00
4,Trojan Vojtech,Male,09-03-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,5,31.50
5,Trojan Vojtech,Male,08-03-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,1,70.00
6,Trojan Vojtech,Male,28-02-2025,Passo San Pellegrino,ITA,Czechia,European Cup,Snowboard Cross,16,27.00
7,Trojan Vojtech,Male,27-02-2025,Passo San Pellegrino,ITA,Czechia,European Cup,Snowboard Cross,12,39.60
8,Trojan Vojtech,Male,02-02-2025,St. Lary,FRA,Czechia,National Championships,Snowboard Cross,9,43.50
9,Trojan Vojtech,Male,31-01-2025,St. Lary,FRA,Czechia,European Cup,Snowboard Cross,23,14.40
10,Trojan Vojtech,Male,24-01-2025,Puy St. Vincent,FRA,Czechia,European Cup,Snowboard Cross,22,16.20
11,Trojan Vojtech,Male,23-01-2025,Puy St. Vincent,FRA,Czechia,European Cup,Snowboard Cross,30,6.40
12,Trojan Vojtech,Male,14-01-2025,Bardonecchia,ITA,Czechia,Universiade,Snowboard Cross,14,39.60
13,Trojan Vojtech,Male,01-12-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,11,28.80
14,Trojan Vojtech,Male,30-11-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,14,21.60
15,Trojan Vojtech,Male,30-11-2024,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,7,
16,Trojan Vojtech,Male,27-11-2024,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,72,
17,Trojan Vojtech,Male,27-11-2024,Pitztal,AUT,Czechia,European Cup,Snowboard Cross,72,3.20
18,Trojan Vojtech,Male,06-04-2024,Gudauri,GEO,Czechia,FIS Junior World Championships,Snowboard Cross,11,86.40
19,Trojan Vojtech,Male,05-04-2024,Gudauri,GEO,Czechia,Qualification,Snowboard Cross,25,
20,Trojan Vojtech,Male,02-03-2024,Reiteralm,AUT,Czechia,Junior,Snowboard Cross,6,36.00
21,Trojan Vojtech,Male,25-02-2024,Grasgehren,GER,Czechia,European Cup,Snowboard Cross,53,4.23
22,Trojan Vojtech,Male,24-02-2024,Grasgehren,GER,Czechia,European Cup,Snowboard Cross,46,5.34
23,Trojan Vojtech,Male,17-02-2024,Colere,ITA,Czechia,European Cup,Snowboard Cross,39,4.51
24,Trojan Vojtech,Male,16-02-2024,Colere,ITA,Czechia,European Cup,Snowboard Cross,38,4.58
25,Trojan Vojtech,Male,01-02-2024,Dolni Morava,CZE,Czechia,European Cup,Snowboard Cross,22,19.80
26,Trojan Vojtech,Male,31-01-2024,Dolni Morava,CZE,Czechia,European Cup,Snowboard Cross,42,3.94
27,Trojan Vojtech,Male,28-01-2024,Puy St. Vincent,FRA,Czechia,European Cup,Snowboard Cross,22,18.00
28,Trojan Vojtech,Male,27-01-2024,Puy St. Vincent,FRA,Czechia,European Cup,Snowboard Cross,40,3.70
29,Trojan Vojtech,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Czechia,National Championships,Snowboard Cross,17,40.60
30,Trojan Vojtech,Male,31-03-2023,Passo San Pellegrino,ITA,Czechia,FIS Junior World Championships,Snowboard Cross Team,17,
