,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gajlovic Viktor,Male,18-01-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,3,4.50
1,Gajlovic Viktor,Male,16-01-2025,Kopaonik,SRB,Serbia,FIS,Slalom,DNS,
2,Gajlovic Viktor,Male,15-01-2025,Kopaonik,SRB,Serbia,FIS,Giant Slalom,10,13.00
3,Gajlovic Viktor,Male,02-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,DNS,
4,Gajlovic Viktor,Male,29-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,9,12.20
5,Gajlovic Viktor,Male,04-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,7,7.80
6,Gajlovic Viktor,Male,03-02-2024,Kopaonik,SRB,Serbia,FIS,Big Air,3,30.90
7,Gajlovic Viktor,Male,21-01-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,2,39.00
8,Gajlovic Viktor,Male,19-01-2024,Kopaonik,SRB,Serbia,FIS,Slalom,DNS,
9,Gajlovic Viktor,Male,18-01-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,8,16.00
