,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Francesia Lisa,Female,15-02-2025,Cortina d'Ampezzo,ITA,Italy,World Cup,Snowboard Cross,22,
1,Francesia Lisa,Female,15-02-2025,Cortina d'Ampezzo,ITA,Italy,Qualification,Snowboard Cross,22,
2,Francesia Lisa,Female,14-12-2024,Cervinia,ITA,Italy,World Cup,Snowboard Cross,15,160.00
3,Francesia Lisa,Female,13-12-2024,Cervinia,ITA,Italy,Qualification,Snowboard Cross,15,
4,Francesia Lisa,Female,07-04-2024,Gudauri,GEO,Italy,FIS Junior World Championships,Snowboard Cross Team,10,
5,Francesia Lisa,Female,06-04-2024,Gudauri,GEO,Italy,FIS Junior World Championships,Snowboard Cross,3,216.00
6,Francesia Lisa,Female,05-04-2024,Gudauri,GEO,Italy,Qualification,Snowboard Cross,4,
7,Francesia Lisa,Female,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,6,116.00
8,Francesia Lisa,Female,22-03-2024,Lenk,SUI,Italy,European Cup,Snowboard Cross,13,64.00
9,Francesia Lisa,Female,21-03-2024,Lenk,SUI,Italy,European Cup,Snowboard Cross,16,48.00
10,Francesia Lisa,Female,14-03-2024,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,13,58.00
11,Francesia Lisa,Female,13-03-2024,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,10,75.40
12,Francesia Lisa,Female,11-03-2024,Isola 2000,FRA,Italy,Junior,Snowboard Cross,3,132.00
13,Francesia Lisa,Female,25-02-2024,Grasgehren,GER,Italy,European Cup,Snowboard Cross,12,57.20
14,Francesia Lisa,Female,24-02-2024,Grasgehren,GER,Italy,European Cup,Snowboard Cross,16,48.00
15,Francesia Lisa,Female,17-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,28,14.40
16,Francesia Lisa,Female,16-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,15,57.60
17,Francesia Lisa,Female,04-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,1,50.00
18,Francesia Lisa,Female,03-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,1,50.00
19,Francesia Lisa,Female,28-01-2024,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,12,57.20
20,Francesia Lisa,Female,27-01-2024,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,13,64.00
21,Francesia Lisa,Female,21-01-2024,Gangwon/Welli Hilli,KOR,Italy,Youth Olympic Winter Games,Snowboard Cross Team,8,
22,Francesia Lisa,Female,20-01-2024,Gangwon/Welli Hilli,KOR,Italy,Youth Olympic Winter Games,Snowboard Cross,11,69.60
23,Francesia Lisa,Female,09-12-2023,Pitztal,AUT,Italy,FIS,Snowboard Cross,14,32.40
24,Francesia Lisa,Female,25-01-2023,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,9,19.30
25,Francesia Lisa,Female,29-11-2022,Glacier 3000,SUI,Italy,FIS,Slopestyle,6,12.30
26,Francesia Lisa,Female,07-10-2022,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,3,41.80
27,Francesia Lisa,Female,06-10-2022,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,4,31.00
28,Francesia Lisa,Female,11-11-2021,Glacier 3000,SUI,Italy,Open,Slopestyle,12,8.20
