,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Juskova Ema,Female,23-02-2025,Klinovec,CZE,Czechia,FIS,Snowboard Cross,9,14.50
1,Juskova Ema,Female,22-02-2025,Klinovec,CZE,Czechia,FIS,Snowboard Cross,9,14.50
2,Juskova Ema,Female,09-02-2025,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,10,41.60
3,Juskova Ema,Female,08-02-2025,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,9,46.40
4,Juskova Ema,Female,30-11-2024,Pitztal,AUT,Czechia,Junior,Snowboard Cross,DNS,
5,Juskova Ema,Female,30-11-2024,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,DNS,
