,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Shishido Nanoha,Female,05-03-2025,Tsugaike,JPN,Japan,National Championships,Big Air,2,89.70
1,Shishido Nanoha,Female,04-03-2025,Tsugaike,JPN,Japan,National Championships,Slopestyle,2,73.50
2,Shishido Nanoha,Female,01-03-2025,Hakuba,JPN,Japan,Asian Cup,Slopestyle,10,20.30
3,Shishido Nanoha,Female,30-09-2024,Cardrona,NZL,Japan,Australian New Zealand Cup,Big Air,DNS,
4,Shishido Nanoha,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,6,109.10
5,Shishido Nanoha,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,13,16.30
6,Shishido Nanoha,Female,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,16,12.70
7,Shishido Nanoha,Female,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,9,39.60
8,Shishido Nanoha,Female,31-03-2023,Hakuba,JPN,Japan,Asian Cup,Big Air,10,0.20
9,Shishido Nanoha,Female,29-03-2023,Hakuba,JPN,Japan,Asian Cup,Slopestyle,11,8.80
10,Shishido Nanoha,Female,25-03-2023,Niseko,JPN,Japan,National Championships,Big Air,9,9.70
11,Shishido Nanoha,Female,24-03-2023,Niseko,JPN,Japan,National Championships,Slopestyle,12,3.80
12,Shishido Nanoha,Female,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,7,15.60
13,Shishido Nanoha,Female,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,9,10.50
14,Shishido Nanoha,Female,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,5,15.50
15,Shishido Nanoha,Female,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,3,35.80
16,Shishido Nanoha,Female,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,12,13.50
17,Shishido Nanoha,Female,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,16,6.00
