,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Blight Christian,Male,02-03-2025,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,DNS,
1,Blight Christian,Male,01-03-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,26,8.00
2,Blight Christian,Male,28-02-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,30,5.12
3,Blight Christian,Male,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,14,16.20
4,Blight Christian,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,23,12.80
5,Blight Christian,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,38,3.06
6,Blight Christian,Male,19-01-2025,"Big White Ski Resort, BC",CAN,United States Of America,FIS,Snowboard Cross,4,25.00
7,Blight Christian,Male,18-01-2025,"Big White Ski Resort, BC",CAN,United States Of America,FIS,Snowboard Cross,5,22.50
8,Blight Christian,Male,05-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,26,8.00
9,Blight Christian,Male,04-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,16,24.00
10,Blight Christian,Male,01-12-2024,Pitztal,AUT,United States Of America,Junior,Snowboard Cross,43,2.11
11,Blight Christian,Male,30-11-2024,Pitztal,AUT,United States Of America,Junior,Snowboard Cross,78,
12,Blight Christian,Male,30-11-2024,Pitztal,AUT,United States Of America,Qualification,Snowboard Cross,78,
13,Blight Christian,Male,31-03-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Snowboard Cross,15,8.00
14,Blight Christian,Male,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,28,8.00
15,Blight Christian,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,27,9.90
16,Blight Christian,Male,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,9,14.50
17,Blight Christian,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,26,8.00
18,Blight Christian,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,33,3.84
19,Blight Christian,Male,01-03-2024,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,11,12.00
20,Blight Christian,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,20,17.60
21,Blight Christian,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,23,12.80
22,Blight Christian,Male,23-02-2024,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,10,13.00
23,Blight Christian,Male,22-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,23,16.00
24,Blight Christian,Male,21-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,27,9.00
25,Blight Christian,Male,02-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Snowboard Cross,6,60.00
26,Blight Christian,Male,21-03-2023,Mt. Orignal,CAN,United States Of America,Junior,Snowboard Cross,23,9.60
27,Blight Christian,Male,20-03-2023,Mt. Orignal,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,29,5.76
28,Blight Christian,Male,17-03-2023,Horseshoe Resort,CAN,United States Of America,National Junior Championships,Snowboard Cross,16,16.50
29,Blight Christian,Male,16-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,22,14.40
30,Blight Christian,Male,15-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,23,12.80
31,Blight Christian,Male,08-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,DNS,
32,Blight Christian,Male,07-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,32,4.16
33,Blight Christian,Male,26-01-2023,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,34,3.52
34,Blight Christian,Male,25-01-2023,Big White Ski Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,30,5.12
35,Blight Christian,Male,12-01-2023,Sunshine Village,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,28,14.40
36,Blight Christian,Male,11-01-2023,Sunshine Village,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,30,11.52
37,Blight Christian,Male,27-11-2022,Pitztal,AUT,United States Of America,Junior,Snowboard Cross,65,1.76
38,Blight Christian,Male,26-11-2022,Pitztal,AUT,United States Of America,Junior,Snowboard Cross,75,1.44
