,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Momono Shinya,Male,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,19,13.20
1,Momono Shinya,Male,10-02-2024,Hochficht/Zwiesel,AUT,Japan,National Championships,Parallel Slalom,11,69.60
2,Momono Shinya,Male,09-02-2024,Hochficht/Zwiesel,AUT,Japan,National Championships,Parallel Giant Slalom,14,52.20
3,Momono Shinya,Male,22-12-2023,Moninec,CZE,Japan,FIS,Parallel Slalom,DSQ,
4,Momono Shinya,Male,21-12-2023,Moninec,CZE,Japan,FIS,Parallel Slalom,13,32.00
5,Momono Shinya,Male,20-12-2023,Moninec,CZE,Japan,European Cup,Parallel Slalom,38,4.20
6,Momono Shinya,Male,19-12-2023,Moninec,CZE,Japan,European Cup,Parallel Slalom,37,4.27
7,Momono Shinya,Male,12-03-2021,Lenk,SUI,Japan,European Cup,Snowboard Cross,8,76.80
8,Momono Shinya,Male,18-02-2021,Reiteralm,AUT,Japan,World Cup,Snowboard Cross,32,26.00
9,Momono Shinya,Male,16-02-2021,Reiteralm,AUT,Japan,Qualification,Snowboard Cross,30,
10,Momono Shinya,Male,11-02-2021,Idre Fjäll,SWE,Japan,World Championships,Snowboard Cross,16,150.00
11,Momono Shinya,Male,09-02-2021,Idre Fjäll,SWE,Japan,Qualification,Snowboard Cross,24,
12,Momono Shinya,Male,24-01-2021,Chiesa in Valmalenco,ITA,Japan,World Cup,Snowboard Cross,25,60.00
13,Momono Shinya,Male,23-01-2021,Chiesa in Valmalenco,ITA,Japan,World Cup,Snowboard Cross,18,130.00
14,Momono Shinya,Male,22-01-2021,Chiesa in Valmalenco,ITA,Japan,Qualification,Snowboard Cross,16,
15,Momono Shinya,Male,17-01-2021,Colere,ITA,Japan,FIS,Snowboard Cross,7,72.00
16,Momono Shinya,Male,16-01-2021,Colere,ITA,Japan,FIS,Snowboard Cross,5,90.00
17,Momono Shinya,Male,10-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,17,15.40
18,Momono Shinya,Male,09-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,2,128.00
19,Momono Shinya,Male,02-03-2019,Baqueira Beret,ESP,Japan,World Cup,Snowboard Cross,55,
20,Momono Shinya,Male,01-03-2019,Baqueira Beret,ESP,Japan,Qualification,Snowboard Cross,55,
21,Momono Shinya,Male,09-02-2019,Feldberg,GER,Japan,World Cup,Snowboard Cross,41,18.20
22,Momono Shinya,Male,08-02-2019,Feldberg,GER,Japan,Qualification,Snowboard Cross,41,
23,Momono Shinya,Male,01-02-2019,Solitude,USA,Japan,World Championships,Snowboard Cross,12,220.00
24,Momono Shinya,Male,31-01-2019,Solitude,USA,Japan,Qualification,Snowboard Cross,30,
25,Momono Shinya,Male,20-01-2019,Grasgehren,GER,Japan,European Cup,Snowboard Cross,7,129.60
26,Momono Shinya,Male,19-01-2019,Grasgehren,GER,Japan,European Cup,Snowboard Cross,10,93.60
27,Momono Shinya,Male,22-12-2018,Cervinia,ITA,Japan,World Cup,Snowboard Cross,68,10.10
28,Momono Shinya,Male,21-12-2018,Cervinia,ITA,Japan,World Cup,Snowboard Cross,65,11.00
29,Momono Shinya,Male,20-12-2018,Cervinia,ITA,Japan,Qualification,Snowboard Cross,65,
30,Momono Shinya,Male,29-11-2018,Pitztal,AUT,Japan,European Cup,Snowboard Cross,DNS1,
31,Momono Shinya,Male,28-11-2018,Pitztal,AUT,Japan,European Cup,Snowboard Cross,12,79.20
32,Momono Shinya,Male,08-04-2018,Bad Gastein,AUT,Japan,FIS,Snowboard Cross,2,160.00
33,Momono Shinya,Male,07-04-2018,Bad Gastein,AUT,Japan,European Cup,Snowboard Cross,8,70.40
34,Momono Shinya,Male,11-03-2018,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,1,130.00
35,Momono Shinya,Male,10-03-2018,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,9,37.70
36,Momono Shinya,Male,25-02-2018,Feldberg,GER,Japan,World Cup,Snowboard Cross,DNS,
37,Momono Shinya,Male,24-02-2018,Feldberg,GER,Japan,World Cup,Snowboard Cross,43,17.60
38,Momono Shinya,Male,24-02-2018,Feldberg,GER,Japan,Qualification,Snowboard Cross,DNS,
39,Momono Shinya,Male,23-02-2018,Feldberg,GER,Japan,Qualification,Snowboard Cross,43,
40,Momono Shinya,Male,27-01-2018,Bansko,BUL,Japan,World Cup,Snowboardcross,38,19.10
41,Momono Shinya,Male,27-01-2018,Bansko,BUL,Japan,Qualification,Snowboard Cross,46,
42,Momono Shinya,Male,21-01-2018,Erzurum,TUR,Japan,World Cup,Snowboard Cross Team,8,
43,Momono Shinya,Male,20-01-2018,Erzurum,TUR,Japan,World Cup,Snowboard Cross,31,28.00
44,Momono Shinya,Male,22-12-2017,Cervinia,ITA,Japan,World Cup,Snowboard Cross,48,16.10
45,Momono Shinya,Male,21-12-2017,Cervinia,ITA,Japan,Qualification,Snowboard Cross,48,
46,Momono Shinya,Male,16-12-2017,Montafon,AUT,Japan,World Cup,Snowboardcross,45,17.00
47,Momono Shinya,Male,15-12-2017,Montafon,AUT,Japan,Qualification,Snowboard Cross,45,
48,Momono Shinya,Male,13-12-2017,Val Thorens,FRA,Japan,World Cup,Snowboardcross,47,16.40
49,Momono Shinya,Male,12-12-2017,Val Thorens,FRA,Japan,Qualification,Snowboard Cross,47,
50,Momono Shinya,Male,30-11-2017,Pitztal,AUT,Japan,European Cup,Snowboard Cross,DNS1,
51,Momono Shinya,Male,29-11-2017,Pitztal,AUT,Japan,European Cup,Snowboard Cross,60,4.50
52,Momono Shinya,Male,10-09-2017,Cerro Catedral,ARG,Japan,World Cup,Snowboardcross,50,15.50
53,Momono Shinya,Male,09-09-2017,Cerro Catedral,ARG,Japan,World Cup,Snowboardcross,36,19.70
54,Momono Shinya,Male,08-09-2017,Cerro Catedral,ARG,Japan,Qualification,Snowboardcross,34,
55,Momono Shinya,Male,25-03-2017,Veysonnaz,SUI,Japan,World Cup,Snowboardcross,22,90.00
56,Momono Shinya,Male,24-03-2017,Veysonnaz,SUI,Japan,Qualification,Snowboardcross,29,
57,Momono Shinya,Male,19-03-2017,Kurikoma Akiata,JPN,Japan,National Championships,Snowboardcross,13,26.00
58,Momono Shinya,Male,12-03-2017,Sierra Nevada,ESP,Japan,World Championships,Snowboardcross,10,
59,Momono Shinya,Male,10-03-2017,Sierra Nevada,ESP,Japan,Qualification,Snowboardcross,37,
60,Momono Shinya,Male,05-03-2017,La Molina,ESP,Japan,World Cup,Snowboardcross,39,18.80
61,Momono Shinya,Male,04-03-2017,La Molina,ESP,Japan,Qualification,Snowboardcross,39,
62,Momono Shinya,Male,12-02-2017,Feldberg,GER,Japan,World Cup,Snowboardcross,11,240.00
63,Momono Shinya,Male,11-02-2017,Feldberg,GER,Japan,World Cup,Snowboardcross,29,36.00
64,Momono Shinya,Male,10-02-2017,Feldberg,GER,Japan,Qualification,Snowboardcross,26,
65,Momono Shinya,Male,04-02-2017,Bansko,BUL,Japan,World Cup,Snowboardcross,25,60.00
66,Momono Shinya,Male,02-02-2017,Bansko,BUL,Japan,Qualification,Snowboardcross,18,
67,Momono Shinya,Male,21-01-2017,Solitude Mountain Resort,USA,Japan,World Cup,Snowboardcross,38,19.10
68,Momono Shinya,Male,19-01-2017,Solitude Mountain Resort,USA,Japan,Qualification,Snowboardcross,40,
69,Momono Shinya,Male,16-12-2016,Montafon,AUT,Japan,World Cup,Snowboardcross,22,90.00
70,Momono Shinya,Male,15-12-2016,Montafon,AUT,Japan,Qualification,Snowboardcross,22,
71,Momono Shinya,Male,30-11-2016,Pitztal,AUT,Japan,European Cup,Snowboardcross,14,64.80
72,Momono Shinya,Male,03-04-2016,"Copper Mountain, CO",USA,Japan,Nor-Am Cup,Snowboardcross,1,320.00
73,Momono Shinya,Male,20-03-2016,Baqueira Beret,ESP,Japan,World Cup,Snowboardcross,8,320.00
74,Momono Shinya,Male,19-03-2016,Baqueira Beret,ESP,Japan,Qualification,Snowboardcross,24,
