,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Imai Ryo,Male,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,5,81.00
1,Imai Ryo,Male,01-03-2024,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,11,43.20
2,Imai Ryo,Male,05-03-2023,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,4,55.00
3,Imai Ryo,Male,04-03-2023,Akan,JPN,Japan,FIS,Parallel Giant Slalom,8,35.20
4,Imai Ryo,Male,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,3,42.00
5,Imai Ryo,Male,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,7,25.20
6,Imai Ryo,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,2,72.00
7,Imai Ryo,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,9,26.10
8,Imai Ryo,Male,26-03-2021,Krasnoyarsk ,RUS,Japan,FIS Junior World Championships,Parallel Slalom,30,
9,Imai Ryo,Male,25-03-2021,Krasnoyarsk ,RUS,Japan,Qualification,Parallel Giant Slalom,16,
10,Imai Ryo,Male,25-03-2021,Krasnoyarsk ,RUS,Japan,FIS Junior World Championships,Parallel Giant Slalom,16,39.00
11,Imai Ryo,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,5,31.50
12,Imai Ryo,Male,07-02-2021,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,4,35.00
13,Imai Ryo,Male,25-02-2020,Pyeongchang,KOR,Japan,National Championships,Parallel Slalom,12,26.40
14,Imai Ryo,Male,24-02-2020,Pyeongchang,KOR,Japan,National Championships,Parallel Giant Slalom,8,48.00
15,Imai Ryo,Male,29-12-2019,Wanlong Ski Resorts,CHN,Japan,Asian Cup,Parallel Slalom,8,76.80
16,Imai Ryo,Male,28-12-2019,Wanlong Ski Resorts,CHN,Japan,Asian Cup,Parallel Giant Slalom,8,76.80
17,Imai Ryo,Male,24-03-2019,Sapporo,JPN,Japan,FIS,Giant Slalom,4,25.00
18,Imai Ryo,Male,17-03-2019,Tazawako,JPN,Japan,FIS,Giant Slalom,DSQ2,
19,Imai Ryo,Male,03-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Parallel Giant Slalom,DNF1,
20,Imai Ryo,Male,02-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,2,40.00
21,Imai Ryo,Male,25-03-2018,Sapporo,JPN,Japan,FIS,Giant Slalom,4,50.00
22,Imai Ryo,Male,21-03-2018,Tazawako,JPN,Japan,FIS,Giant Slalom,5,45.00
23,Imai Ryo,Male,19-03-2018,Kurikoma Akiata,JPN,Japan,FIS,Parallel GS,7,39.60
24,Imai Ryo,Male,18-03-2018,Kurikoma Akiata,JPN,Japan,National Championships,Parallel GS,7,39.60
25,Imai Ryo,Male,26-03-2017,Sapporo,JPN,Japan,National Championships,Parallel GS,9,52.20
26,Imai Ryo,Male,25-03-2017,Sapporo,JPN,Japan,FIS,Parallel GS,3,96.00
