,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Erfan Seyed,Male,04-03-2025,Dizin,IRI,Iran,FIS,Slalom,11,
1,Erfan Seyed,Male,03-03-2025,Dizin,IRI,Iran,FIS,Slalom,8,
2,Erfan Seyed,Male,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,5,31.50
3,Erfan Seyed,Male,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,7,25.20
4,Erfan Seyed,Male,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,15,11.20
5,Erfan Seyed,Male,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,5,31.50
6,Erfan Seyed,Male,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,7,36.00
7,Erfan Seyed,Male,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,10,28.60
8,Erfan Seyed,Male,16-02-2021,Dizin,IRI,Iran,FIS,Giant Slalom,13,10.00
9,Erfan Seyed,Male,14-02-2021,Dizin,IRI,Iran,FIS,Slalom,16,7.50
10,Erfan Seyed,Male,13-02-2021,Dizin,IRI,Iran,FIS,Slalom,DNF,
