,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kalhor Hossein,Male,16-04-2025,Tochal,IRI,Iran,FIS,Giant Slalom,2,40.00
1,Kalhor Hossein,Male,15-04-2025,Rochal,IRI,Iran,FIS,Giant Slalom,1,50.00
2,Kalhor Hossein,Male,14-04-2025,Tochal,IRI,Iran,FIS,Giant Slalom,1,50.00
3,Kalhor Hossein,Male,04-03-2025,Dizin,IRI,Iran,FIS,Slalom,2,40.00
4,Kalhor Hossein,Male,03-03-2025,Dizin,IRI,Iran,FIS,Slalom,2,40.00
5,Kalhor Hossein,Male,02-03-2025,Dizin,IRI,Iran,FIS,Slalom,2,40.00
6,Kalhor Hossein,Male,11-03-2024,Dizin,IRI,Iran,FIS,Slalom,2,40.00
7,Kalhor Hossein,Male,10-03-2024,Dizin,IRI,Iran,FIS,Slalom,1,50.00
8,Kalhor Hossein,Male,03-03-2024,Dizin,IRI,Iran,FIS,Slalom,2,40.00
9,Kalhor Hossein,Male,02-03-2024,Dizin,IRI,Iran,FIS,Slalom,DNF,
10,Kalhor Hossein,Male,21-02-2024,Dizin,IRI,Iran,FIS,Slalom,1,50.00
11,Kalhor Hossein,Male,20-02-2024,Dizin,IRI,Iran,FIS,Slalom,1,50.00
12,Kalhor Hossein,Male,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,1,70.00
13,Kalhor Hossein,Male,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,1,70.00
14,Kalhor Hossein,Male,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,1,70.00
15,Kalhor Hossein,Male,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,1,70.00
16,Kalhor Hossein,Male,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,1,100.00
17,Kalhor Hossein,Male,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,1,110.00
18,Kalhor Hossein,Male,13-04-2022,Dizin,IRI,Iran,FIS,Slalom,2,144.00
19,Kalhor Hossein,Male,12-04-2022,Dizin,IRI,Iran,FIS,Slalom,2,144.00
20,Kalhor Hossein,Male,11-04-2022,Dizin,IRI,Iran,FIS,Slalom,3,108.00
21,Kalhor Hossein,Male,10-04-2022,Dizin,IRI,Iran,FIS,Giant Slalom,4,90.00
22,Kalhor Hossein,Male,07-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,1,50.00
23,Kalhor Hossein,Male,06-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,1,50.00
24,Kalhor Hossein,Male,16-02-2021,Dizin,IRI,Iran,FIS,Giant Slalom,5,22.50
25,Kalhor Hossein,Male,14-02-2021,Dizin,IRI,Iran,FIS,Slalom,1,50.00
26,Kalhor Hossein,Male,13-02-2021,Dizin,IRI,Iran,FIS,Slalom,6,20.00
27,Kalhor Hossein,Male,17-04-2019,Dizin,IRI,Iran,FIS,Giant Slalom,1,70.00
28,Kalhor Hossein,Male,16-04-2019,Dizin,IRI,Iran,FIS,Slalom,4,25.00
29,Kalhor Hossein,Male,23-01-2019,Dizin,IRI,Iran,FIS,Giant Slalom,2,56.00
30,Kalhor Hossein,Male,22-01-2019,Dizin,IRI,Iran,FIS,Giant Slalom,3,42.00
31,Kalhor Hossein,Male,24-12-2018,Tochal,IRI,Iran,FIS,Slalom,1,70.00
32,Kalhor Hossein,Male,23-12-2018,Tochal,IRI,Iran,FIS,Slalom,1,70.00
33,Kalhor Hossein,Male,10-04-2018,Tochal,IRI,Iran,FIS,Slalom,2,40.00
34,Kalhor Hossein,Male,13-04-2017,Tochal,IRI,Iran,FIS,Giant Slalom,1,50.00
35,Kalhor Hossein,Male,05-03-2017,Dizin,IRI,Iran,National Championships,Slalom,2,40.00
