,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zilli Christian,Male,22-03-2025,Moena-Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,53,1.02
1,Zilli Christian,Male,21-03-2025,Moena-Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,56,1.23
2,Zilli Christian,Male,23-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,33,4.32
3,Zilli Christian,Male,22-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,62,2.14
4,Zilli Christian,Male,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,40,0.92
5,Zilli Christian,Male,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,43,0.88
6,Zilli Christian,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,38,5.54
7,Zilli Christian,Male,09-03-2024,Colere,ITA,Italy,FIS,Snowboard Cross,24,3.50
8,Zilli Christian,Male,02-03-2024,Reiteralm,AUT,Italy,Junior,Snowboard Cross,19,
9,Zilli Christian,Male,01-03-2024,Reiteralm,AUT,Italy,Junior,Snowboard Cross,19,
10,Zilli Christian,Male,03-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,DNF,
11,Zilli Christian,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,48,
12,Zilli Christian,Male,19-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,67,
13,Zilli Christian,Male,18-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,70,
