,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Abbati Luca,Male,14-12-2024,Cervinia,ITA,Italy,World Cup,Snowboard Cross,60,12.50
1,Abbati Luca,Male,13-12-2024,Cervinia,ITA,Italy,Qualification,Snowboard Cross,60,
2,Abbati Luca,Male,27-11-2024,Pitztal,AUT,Italy,European Cup,Snowboard Cross,46,6.01
3,Abbati Luca,Male,27-11-2024,Pitztal,AUT,Italy,Qualification,Snowboard Cross,46,
4,Abbati Luca,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,4,145.00
5,Abbati Luca,Male,22-03-2024,Lenk,SUI,Italy,European Cup,Snowboard Cross,19,28.80
6,Abbati Luca,Male,21-03-2024,Lenk,SUI,Italy,European Cup,Snowboard Cross,51,3.65
7,Abbati Luca,Male,14-03-2024,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,13,40.00
8,Abbati Luca,Male,13-03-2024,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,13,40.00
9,Abbati Luca,Male,09-03-2024,Cortina d'Ampezzo,ITA,Italy,World Cup,Snowboard Cross,68,
10,Abbati Luca,Male,08-03-2024,Cortina d'Ampezzo,ITA,Italy,Qualification,Snowboard Cross,68,
11,Abbati Luca,Male,03-03-2024,Sierra Nevada,ESP,Italy,World Cup,Snowboard Cross,47,16.40
12,Abbati Luca,Male,02-03-2024,Sierra Nevada,ESP,Italy,World Cup,Snowboard Cross,60,
13,Abbati Luca,Male,01-03-2024,Sierra Nevada,ESP,Italy,Qualification,Snowboard Cross,61,
14,Abbati Luca,Male,17-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,27,10.80
15,Abbati Luca,Male,16-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,14,43.20
16,Abbati Luca,Male,06-02-2024,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,3,120.00
17,Abbati Luca,Male,05-02-2024,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,30,6.40
18,Abbati Luca,Male,01-02-2024,Dolni Morava,CZE,Italy,European Cup,Snowboard Cross,53,3.21
19,Abbati Luca,Male,31-01-2024,Dolni Morava,CZE,Italy,European Cup,Snowboard Cross,28,8.80
20,Abbati Luca,Male,26-01-2024,St. Moritz,SUI,Italy,World Cup,Snowboard Cross,59,
21,Abbati Luca,Male,25-01-2024,St. Moritz,SUI,Italy,Qualification,Snowboard Cross,59,
22,Abbati Luca,Male,16-12-2023,Cervinia,ITA,Italy,World Cup,Snowboard Cross,47,16.40
23,Abbati Luca,Male,03-12-2023,Les Deux Alpes,FRA,Italy,Qualification,Snowboard Cross,53,
24,Abbati Luca,Male,03-12-2023,Les Deux Alpes,FRA,Italy,World Cup,Snowboard Cross,53,14.60
25,Abbati Luca,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,5,130.50
26,Abbati Luca,Male,23-03-2023,Gargellen,AUT,Italy,European Cup,Snowboard Cross,5,108.00
27,Abbati Luca,Male,22-03-2023,Gargellen,AUT,Italy,European Cup,Snowboard Cross,11,62.40
28,Abbati Luca,Male,16-03-2023,Veysonnaz,SUI,Italy,World Cup,Snowboard Cross,59,
29,Abbati Luca,Male,15-03-2023,Veysonnaz,SUI,Italy,Qualification,Snowboard Cross,59,
30,Abbati Luca,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,9,84.10
31,Abbati Luca,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,7,104.40
32,Abbati Luca,Male,04-02-2023,Cortina d'Ampezzo,ITA,Italy,World Cup,Snowboard Cross,45,17.00
33,Abbati Luca,Male,03-02-2023,Cortina d'Ampezzo,ITA,Italy,Qualification,Snowboard Cross,45,
34,Abbati Luca,Male,22-01-2023,Puy St.Vincent,FRA,Italy,European Cup,Snowboard Cross,4,120.00
35,Abbati Luca,Male,21-01-2023,Puy St.Vincent,FRA,Italy,European Cup,Snowboard Cross,6,96.00
36,Abbati Luca,Male,15-01-2023,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,21,36.00
37,Abbati Luca,Male,14-01-2023,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,33,8.64
38,Abbati Luca,Male,07-01-2023,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,7,86.40
39,Abbati Luca,Male,06-01-2023,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,2,192.00
40,Abbati Luca,Male,17-12-2022,Cervinia,ITA,Italy,World Cup,Snowboard Cross,DNS,
41,Abbati Luca,Male,16-12-2022,Cervinia,ITA,Italy,World Cup,Snowboard Cross,DNS1,
42,Abbati Luca,Male,15-12-2022,Cervinia,ITA,Italy,Qualification,Snowboard Cross,DNS1,
43,Abbati Luca,Male,25-11-2022,Pitztal,AUT,Italy,FIS,Snowboard Cross,25,13.20
