,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Khodsiani Hamid,Male,20-03-2022,Kopaonik,SRB,Iran,FIS,Big Air,7,11.60
1,Khodsiani Hamid,Male,19-03-2022,Kopaonik,SRB,Iran,FIS,Slopestyle,5,19.10
2,Khodsiani Hamid,Male,28-02-2019,Darbandsar,IRI,Iran,FIS,Big Air,3,30.00
3,Khodsiani Hamid,Male,03-03-2017,Dizin,IRI,Iran,FIS,Big Air,15,8.00
4,Khodsiani Hamid,Male,11-04-2008,Dizin,IRI,Iran,National Championships,Snowboardcross,15,20.80
5,Khodsiani Hamid,Male,10-04-2008,Dizin,IRI,Iran,National Championships,Parallel Slalom,25,19.20
6,Khodsiani Hamid,Male,09-04-2008,Dizin,IRI,Iran,National Championships,Parallel GS,24,22.40
