,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Karadjinov Georgi,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,10,67.60
1,Karadjinov Georgi,Male,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,6,104.00
2,Karadjinov Georgi,Male,23-03-2024,Lachtal,AUT,Bulgaria,FIS Junior World Championships,Parallel Slalom,15,38.40
3,Karadjinov Georgi,Male,23-03-2024,Lachtal,AUT,Bulgaria,Qualification,Parallel Slalom,15,
4,Karadjinov Georgi,Male,22-03-2024,Lachtal,AUT,Bulgaria,FIS Junior World Championships,Parallel Giant Slalom,31,6.24
5,Karadjinov Georgi,Male,22-03-2024,Lachtal,AUT,Bulgaria,Qualification,Parallel Giant Slalom,31,
6,Karadjinov Georgi,Male,24-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,DSQ,
7,Karadjinov Georgi,Male,23-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,17,30.80
