,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Maeda Suzumi,Female,06-04-2025,Bansko,BUL,Japan,National Championships,Parallel Slalom,4,
1,Maeda Suzumi,Female,05-04-2025,Bansko,BUL,Japan,National Championships,Parallel Giant Slalom,3,
2,Maeda Suzumi,Female,29-03-2025,Krvavec,SLO,Japan,National Championships,Giant Slalom,1,220.00
3,Maeda Suzumi,Female,06-03-2025,Zakopane/Suche,POL,Japan,Qualification,Parallel Slalom Team,15,
4,Maeda Suzumi,Female,06-03-2025,Zakopane/Suche,POL,Japan,FIS Junior World Championships,Parallel Slalom Team,15,
5,Maeda Suzumi,Female,05-03-2025,Zakopane/Suche,POL,Japan,FIS Junior World Championships,Parallel Slalom,7,104.40
6,Maeda Suzumi,Female,05-03-2025,Zakopane/Suche,POL,Japan,Qualification,Parallel Slalom,6,
7,Maeda Suzumi,Female,04-03-2025,Zakopane/Suche,POL,Japan,FIS Junior World Championships,Parallel Giant Slalom,10,75.40
8,Maeda Suzumi,Female,04-03-2025,Zakopane/Suche,POL,Japan,Qualification,Parallel Giant Slalom,10,
9,Maeda Suzumi,Female,28-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Giant Slalom,3,96.00
10,Maeda Suzumi,Female,27-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Slalom,4,80.00
11,Maeda Suzumi,Female,26-02-2025,Akan,JPN,Japan,National Junior Championships,Parallel Giant Slalom,1,90.00
12,Maeda Suzumi,Female,09-01-2025,O2 Resort,KOR,Japan,Asian Cup,Parallel Slalom,4,80.00
13,Maeda Suzumi,Female,08-01-2025,O2 Resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,2,128.00
14,Maeda Suzumi,Female,24-03-2024,Lachtal,AUT,Japan,FIS Junior World Championships,Parallel Slalom Team,17,
15,Maeda Suzumi,Female,23-03-2024,Lachtal,AUT,Japan,Qualification,Parallel Slalom,10,
16,Maeda Suzumi,Female,23-03-2024,Lachtal,AUT,Japan,FIS Junior World Championships,Parallel Slalom,11,57.60
17,Maeda Suzumi,Female,22-03-2024,Lachtal,AUT,Japan,Qualification,Parallel Giant Slalom,4,
18,Maeda Suzumi,Female,22-03-2024,Lachtal,AUT,Japan,FIS Junior World Championships,Parallel Giant Slalom,9,69.60
19,Maeda Suzumi,Female,05-03-2024,High1resort,KOR,Japan,Asian Cup,Parallel Slalom,15,25.60
20,Maeda Suzumi,Female,04-03-2024,High1resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,17,22.40
21,Maeda Suzumi,Female,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,3,72.00
22,Maeda Suzumi,Female,01-03-2024,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,4,60.00
23,Maeda Suzumi,Female,10-02-2024,"Alpine Ski Club,",CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,2,144.00
24,Maeda Suzumi,Female,09-02-2024,"Alpine Ski Club,",CAN,Japan,Nor-Am Cup,Parallel Slalom,13,36.00
25,Maeda Suzumi,Female,07-02-2024,Val Saint Come,CAN,Japan,FIS,Parallel Giant Slalom,8,38.40
26,Maeda Suzumi,Female,06-02-2024,Val Saint Come,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,9,52.20
27,Maeda Suzumi,Female,05-02-2024,Val Saint Come,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,7,64.80
28,Maeda Suzumi,Female,02-02-2024,High1resort,KOR,Japan,FIS,Parallel Slalom,7,54.00
29,Maeda Suzumi,Female,01-02-2024,High1resort,KOR,Japan,FIS,Parallel Giant Slalom,10,39.00
30,Maeda Suzumi,Female,22-12-2023,Moninec,CZE,Japan,FIS,Parallel Slalom,11,48.00
31,Maeda Suzumi,Female,21-12-2023,Moninec,CZE,Japan,Junior,Parallel Slalom,9,31.90
32,Maeda Suzumi,Female,20-12-2023,Moninec,CZE,Japan,European Cup,Parallel Slalom,40,4.81
33,Maeda Suzumi,Female,19-12-2023,Moninec,CZE,Japan,European Cup,Parallel Slalom,35,5.20
34,Maeda Suzumi,Female,10-12-2023,Götschen,GER,Japan,Junior,Parallel Slalom,22,14.40
35,Maeda Suzumi,Female,09-12-2023,Götschen,GER,Japan,European Cup,Parallel Slalom,43,6.34
36,Maeda Suzumi,Female,09-12-2023,Götschen,GER,Japan,Qualification,Parallel Slalom,43,
37,Maeda Suzumi,Female,08-12-2023,Götschen,GER,Japan,European Cup,Parallel Slalom,45,6.12
38,Maeda Suzumi,Female,08-12-2023,Götschen,GER,Japan,Qualification,Parallel Slalom,45,
39,Maeda Suzumi,Female,30-03-2023,Cortina dAmpezzo,ITA,Japan,National Championships,Parallel Slalom,13,58.00
40,Maeda Suzumi,Female,26-03-2023,Villach - Gerlitzen,AUT,Japan,FIS,Parallel Slalom,1,120.00
41,Maeda Suzumi,Female,25-03-2023,Villach - Gerlitzen,AUT,Japan,FIS,Parallel Slalom,9,34.80
42,Maeda Suzumi,Female,19-03-2023,Berchtesgaden,GER,Japan,World Cup,Parallel Slalom Team,20,
43,Maeda Suzumi,Female,18-03-2023,Berchtesgaden,GER,Japan,Qualification,Parallel Slalom,29,
44,Maeda Suzumi,Female,18-03-2023,Berchtesgaden,GER,Japan,World Cup,Parallel Slalom,29,
