,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ding Xuedong,Male,08-02-2025,Jinshanling Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,3,
1,Ding Xuedong,Male,07-02-2025,Jinshanling Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,7,
2,Ding Xuedong,Male,21-01-2025,Bardonecchia,ITA,P.r. China,Universiade,Parallel Giant Slalom,14,46.80
3,Ding Xuedong,Male,31-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,11,48.00
4,Ding Xuedong,Male,30-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,9,58.00
5,Ding Xuedong,Male,08-12-2024,Yanqing (NASC),CHN,P.r. China,Qualification,Parallel Slalom,49,
6,Ding Xuedong,Male,08-12-2024,Yanqing (NASC),CHN,P.r. China,World Cup,Parallel Slalom,49,
7,Ding Xuedong,Male,07-12-2024,Yanqing (NASC),CHN,P.r. China,World Cup,Parallel Giant Slalom,47,
8,Ding Xuedong,Male,07-12-2024,Yanqing (NASC),CHN,P.r. China,Qualification,Parallel Giant Slalom,47,
9,Ding Xuedong,Male,01-12-2024,Mylin,CHN,P.r. China,Qualification,Parallel Slalom,37,
10,Ding Xuedong,Male,01-12-2024,Mylin,CHN,P.r. China,World Cup,Parallel Slalom,37,19.40
11,Ding Xuedong,Male,30-11-2024,Mylin,CHN,P.r. China,Qualification,Parallel Giant Slalom,45,
12,Ding Xuedong,Male,30-11-2024,Mylin,CHN,P.r. China,World Cup,Parallel Giant Slalom,45,17.00
13,Ding Xuedong,Male,19-03-2024,Wanglong Ski Resrort,CHN,P.r. China,Asian Cup,Slalom,9,58.00
14,Ding Xuedong,Male,18-03-2024,Wanglong Ski Resrort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,10,52.00
15,Ding Xuedong,Male,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,8,64.00
16,Ding Xuedong,Male,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,10,52.00
17,Ding Xuedong,Male,05-03-2024,High1resort,KOR,P.r. China,Asian Cup,Parallel Slalom,24,14.00
18,Ding Xuedong,Male,04-03-2024,High1resort,KOR,P.r. China,Asian Cup,Parallel Giant Slalom,15,38.40
19,Ding Xuedong,Male,01-03-2024,Jinshanling Galaxy Ski Resort,CHN,P.r. China,FIS,Parallel Slalom,8,32.00
20,Ding Xuedong,Male,29-02-2024,Jinshanling Galaxy Ski Resort,CHN,P.r. China,FIS,Parallel Giant Slalom,10,
21,Ding Xuedong,Male,09-12-2023,Götschen,GER,P.r. China,European Cup,Parallel Slalom,37,6.98
22,Ding Xuedong,Male,09-12-2023,Götschen,GER,P.r. China,Qualification,Parallel Slalom,37,
23,Ding Xuedong,Male,08-12-2023,Götschen,GER,P.r. China,European Cup,Parallel Slalom,42,6.44
24,Ding Xuedong,Male,08-12-2023,Götschen,GER,P.r. China,Qualification,Parallel Slalom,42,
25,Ding Xuedong,Male,03-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Slalom,33,8.64
26,Ding Xuedong,Male,02-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Giant Slalom,21,36.00
27,Ding Xuedong,Male,31-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Giant Slalom,20,31.90
28,Ding Xuedong,Male,30-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Slalom,35,5.80
29,Ding Xuedong,Male,27-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Giant Slalom,46,4.84
30,Ding Xuedong,Male,26-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Slalom,31,8.12
31,Ding Xuedong,Male,17-03-2019,Rogla,SLO,P.r. China,Junior,Parallel Giant Slalom,35,4.00
32,Ding Xuedong,Male,28-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Slalom,12,44.00
33,Ding Xuedong,Male,27-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,5,72.00
34,Ding Xuedong,Male,24-02-2019,Secret Garden,CHN,P.r. China,Qualification,Parallel Slalom,41,
35,Ding Xuedong,Male,24-02-2019,Secret Garden,CHN,P.r. China,World Cup,Parallel Slalom,41,
36,Ding Xuedong,Male,23-02-2019,Secret Garden,CHN,P.r. China,Qualification,Parallel Giant Slalom,43,
37,Ding Xuedong,Male,23-02-2019,Secret Garden,CHN,P.r. China,World Cup,Parallel Giant Slalom,43,
38,Ding Xuedong,Male,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,8,57.60
39,Ding Xuedong,Male,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,6,72.00
40,Ding Xuedong,Male,06-09-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Parallel Slalom,29,11.52
41,Ding Xuedong,Male,05-09-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Parallel GS,35,6.40
42,Ding Xuedong,Male,02-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel Slalom,14,12.60
43,Ding Xuedong,Male,01-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel GS,9,20.30
