,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mengozzi Luca,Male,06-03-2025,Prato Nevoso,ITA,Italy,National Championships,Big Air,20,
1,Mengozzi Luca,Male,05-03-2025,Prato Nevoso,ITA,Italy,European Cup,Big Air,14,16.50
2,Mengozzi Luca,Male,04-03-2025,Prato Nevoso,ITA,Italy,National Championships,Slopestyle,10,23.50
3,Mengozzi Luca,Male,11-01-2025,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,40,16.10
4,Mengozzi Luca,Male,15-11-2024,Glacier 3000,SUI,Italy,FIS,Big Air,23,5.50
5,Mengozzi Luca,Male,06-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,15,18.90
6,Mengozzi Luca,Male,05-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,25,5.40
7,Mengozzi Luca,Male,22-02-2024,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,35,34.00
8,Mengozzi Luca,Male,05-04-2023,Livigno,ITA,Italy,National Championships,Slopestyle,19,7.00
9,Mengozzi Luca,Male,25-01-2023,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,44,0.10
10,Mengozzi Luca,Male,04-12-2022,Glacier 3000,SUI,Italy,Junior,Slopestyle,5,22.80
11,Mengozzi Luca,Male,07-10-2022,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,33,1.30
12,Mengozzi Luca,Male,06-10-2022,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,24,6.70
